          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.5

          Teff = 8500 K,  log g = 2.5,  [M/H] = -0.5

 bolometric           0    0.576 (0.0422)    0.655  0.119 (0.0090)    0.398  0.297 (0.0034)
 Stromgren      u     1    0.475 (0.0570)    0.574  0.148 (0.0188)    0.254  0.369 (0.0118)
                v     2    0.607 (0.0909)    0.809  0.302 (0.0054)    0.154  0.756 (0.0198)
                b     3    0.559 (0.0912)    0.757  0.296 (0.0018)    0.115  0.741 (0.0152)
                y     4    0.485 (0.0879)    0.669  0.277 (0.0047)    0.070  0.692 (0.0087)
 Johnson        U     5    0.550 (0.0770)    0.710  0.241 (0.0050)    0.188  0.602 (0.0066)
                B     6    0.584 (0.0905)    0.783  0.298 (0.0033)    0.138  0.744 (0.0174)
                V     7    0.486 (0.0880)    0.671  0.277 (0.0045)    0.070  0.694 (0.0089)
                R     8    0.389 (0.0805)    0.552  0.244 (0.0097)    0.023  0.610 (0.0021)
                I     9    0.298 (0.0788)    0.452  0.231 (0.0134)   -0.049  0.578 (0.0024)
                J    10    0.238 (0.0717)    0.376  0.206 (0.0145)   -0.070  0.514 (0.0047)
                K    11    0.147 (0.0527)    0.243  0.144 (0.0143)   -0.069  0.360 (0.0075)
                L    12    0.100 (0.0395)    0.170  0.104 (0.0124)   -0.056  0.261 (0.0075)
                M    13    0.077 (0.0324)    0.132  0.083 (0.0113)   -0.048  0.208 (0.0074)
                N    14    0.048 (0.0251)    0.089  0.062 (0.0096)   -0.046  0.156 (0.0067)
 Cousins        Rc   15    0.408 (0.0823)    0.576  0.251 (0.0089)    0.031  0.628 (0.0033)
                Ic   16    0.316 (0.0732)    0.460  0.215 (0.0127)   -0.005  0.536 (0.0025)
 Bessell        UX   17    0.545 (0.0742)    0.698  0.229 (0.0064)    0.201  0.574 (0.0047)
 Bessell        BX   18    0.583 (0.0905)    0.781  0.298 (0.0032)    0.136  0.744 (0.0173)
 Bessell        B    19    0.584 (0.0905)    0.783  0.298 (0.0034)    0.138  0.744 (0.0174)
 Bessell        V    20    0.486 (0.0880)    0.671  0.277 (0.0046)    0.070  0.693 (0.0089)
 Bessell        R    21    0.408 (0.0823)    0.575  0.251 (0.0089)    0.031  0.628 (0.0032)
 Bessell        I    22    0.309 (0.0751)    0.456  0.220 (0.0131)   -0.021  0.550 (0.0026)
 Tycho         TyB   23    0.594 (0.0900)    0.792  0.297 (0.0039)    0.149  0.742 (0.0180)
               TyV   24    0.501 (0.0891)    0.690  0.283 (0.0035)    0.077  0.707 (0.0102)
 Hipparchos    HIP   25    0.535 (0.0888)    0.726  0.286 (0.0014)    0.106  0.716 (0.0131)
 KEPLER              26    0.464 (0.0857)    0.643  0.269 (0.0053)    0.061  0.671 (0.0077)
 COROT SIS           27    0.474 (0.0858)    0.654  0.270 (0.0046)    0.068  0.676 (0.0086)
 COROT EXO           28    0.468 (0.0856)    0.648  0.269 (0.0048)    0.065  0.673 (0.0082)
 Geneva         U    29    0.488 (0.0581)    0.590  0.154 (0.0176)    0.257  0.385 (0.0103)
                B    30    0.595 (0.0900)    0.794  0.297 (0.0040)    0.149  0.743 (0.0181)
                B1   31    0.608 (0.0889)    0.805  0.295 (0.0048)    0.166  0.737 (0.0187)
                B2   32    0.576 (0.0912)    0.776  0.299 (0.0028)    0.128  0.747 (0.0168)
                V    33    0.486 (0.0880)    0.671  0.277 (0.0046)    0.070  0.693 (0.0089)
                V1   34    0.493 (0.0883)    0.679  0.279 (0.0042)    0.074  0.697 (0.0094)
                G    35    0.456 (0.0863)    0.635  0.268 (0.0066)    0.054  0.670 (0.0064)
 Vilnius        U    36    0.488 (0.0553)    0.583  0.143 (0.0186)    0.274  0.357 (0.0117)
                P    37    0.548 (0.0822)    0.722  0.260 (0.0038)    0.158  0.650 (0.0090)
                X    38    0.612 (0.0899)    0.811  0.299 (0.0055)    0.163  0.748 (0.0197)
                Y    39    0.560 (0.0913)    0.757  0.297 (0.0018)    0.114  0.742 (0.0153)
                Z    40    0.512 (0.0896)    0.702  0.286 (0.0028)    0.083  0.715 (0.0111)
                V    41    0.487 (0.0880)    0.672  0.277 (0.0046)    0.071  0.693 (0.0089)
                S    42    0.385 (0.0819)    0.551  0.248 (0.0100)    0.013  0.621 (0.0021)
 Milone         iz   43    0.278 (0.0799)    0.434  0.234 (0.0137)   -0.072  0.585 (0.0025)
                iJ   44    0.231 (0.0703)    0.365  0.201 (0.0147)   -0.070  0.502 (0.0051)
                iH   45    0.171 (0.0648)    0.291  0.180 (0.0162)   -0.099  0.450 (0.0077)
                iK   46    0.144 (0.0516)    0.237  0.140 (0.0142)   -0.067  0.351 (0.0076)
 YMS94         iz    47    0.278 (0.0799)    0.434  0.234 (0.0137)   -0.072  0.585 (0.0025)
               iJ    48    0.231 (0.0703)    0.365  0.201 (0.0147)   -0.070  0.502 (0.0051)
               iH    49    0.171 (0.0648)    0.291  0.180 (0.0162)   -0.098  0.449 (0.0077)
               iK    50    0.144 (0.0515)    0.237  0.140 (0.0142)   -0.067  0.351 (0.0076)
               iL    51    0.093 (0.0377)    0.159  0.099 (0.0120)   -0.056  0.249 (0.0074)
               iLp   52    0.087 (0.0362)    0.150  0.094 (0.0120)   -0.055  0.236 (0.0076)
               iM    53    0.072 (0.0325)    0.127  0.083 (0.0115)   -0.053  0.207 (0.0075)
               in    54    0.048 (0.0253)    0.090  0.063 (0.0096)   -0.046  0.157 (0.0066)
               iN    55    0.045 (0.0245)    0.085  0.060 (0.0095)   -0.045  0.151 (0.0066)
 Sloan DSS      u    56    0.522 (0.0674)    0.654  0.198 (0.0112)    0.224  0.496 (0.0016)
                g    57    0.552 (0.0905)    0.748  0.294 (0.0014)    0.112  0.734 (0.0147)
                r    58    0.424 (0.0838)    0.596  0.257 (0.0082)    0.038  0.644 (0.0043)
                i    59    0.333 (0.0744)    0.479  0.220 (0.0121)    0.003  0.549 (0.0018)
                z    60    0.284 (0.0836)    0.447  0.245 (0.0142)   -0.084  0.613 (0.0024)
 HST STIS Ly_alpha   61    1.520 (0.3355)    0.700 -1.230 (0.0710)    3.365 -3.075 (0.1286)
            Fclear   62    1.556 (0.3520)    0.704 -1.278 (0.0694)    3.473 -3.194 (0.1296)
             Fsrf2   63    1.540 (0.3418)    0.716 -1.235 (0.0647)    3.392 -3.087 (0.1230)
              Fqtz   64    1.437 (0.2806)    0.780 -0.984 (0.0395)    2.913 -2.461 (0.0865)
              CIII   65    1.179 (0.1440)    0.855 -0.487 (0.0105)    1.910 -1.218 (0.0338)
              MgII   66    0.699 (0.0230)    0.715  0.024 (0.0187)    0.662  0.061 (0.0175)
            Nclear   67    1.053 (0.1103)    0.791 -0.394 (0.0202)    1.644 -0.984 (0.0391)
             Nsrf2   68    1.039 (0.1032)    0.795 -0.366 (0.0183)    1.589 -0.916 (0.0359)
              Nqtz   69    1.029 (0.0975)    0.799 -0.345 (0.0168)    1.546 -0.863 (0.0334)
             cn182   70    1.208 (0.1658)    0.827 -0.571 (0.0178)    2.065 -1.428 (0.0452)
             cn270   71    0.769 (0.0134)    0.749 -0.030 (0.0163)    0.813 -0.074 (0.0177)
            Oclear   72    0.475 (0.0838)    0.651  0.263 (0.0050)    0.080  0.658 (0.0077)
         Oclear-lp   73    0.375 (0.0810)    0.538  0.244 (0.0103)    0.009  0.611 (0.0017)
             [OII]   74    0.489 (0.0891)    0.669  0.271 (0.0096)    0.082  0.677 (0.0039)
            [OIII]   75    0.526 (0.0900)    0.719  0.289 (0.0018)    0.092  0.723 (0.0124)
 2MASS          J    76    0.235 (0.0707)    0.369  0.202 (0.0146)   -0.069  0.505 (0.0050)
 2MASS          H    77    0.172 (0.0636)    0.289  0.176 (0.0161)   -0.093  0.441 (0.0077)
 2MASS          Ks   78    0.147 (0.0523)    0.243  0.143 (0.0143)   -0.066  0.357 (0.0076)
 SWASP               79    0.505 (0.0881)    0.692  0.281 (0.0029)    0.084  0.701 (0.0108)
 MOST                80    0.495 (0.0874)    0.680  0.277 (0.0035)    0.079  0.693 (0.0100)
 GAIA (2006)    G    81    0.483 (0.0862)    0.665  0.272 (0.0041)    0.074  0.681 (0.0092)
 GAIA (2010)    G    82    0.463 (0.0852)    0.641  0.267 (0.0052)    0.062  0.669 (0.0078)
 GAIA (2010)    BP   83    0.513 (0.0879)    0.700  0.281 (0.0026)    0.092  0.702 (0.0112)
 GAIA (2010)    RP   84    0.332 (0.0782)    0.487  0.232 (0.0121)   -0.015  0.579 (0.0013)
 GAIA (2010)  G_RV   85    0.258 (0.0848)    0.421  0.244 (0.0165)   -0.108  0.610 (0.0048)
 Milone        230   86    0.996 (0.0698)    0.830 -0.249 (0.0136)    1.370 -0.622 (0.0256)
               250   87    0.866 (0.0308)    0.787 -0.118 (0.0149)    1.043 -0.295 (0.0206)
               270   88    0.764 (0.0131)    0.748 -0.025 (0.0160)    0.802 -0.062 (0.0172)
               290   89    0.672 (0.0261)    0.703  0.046 (0.0161)    0.602  0.116 (0.0139)
               310   90    0.597 (0.0388)    0.657  0.090 (0.0168)    0.462  0.225 (0.0125)
               330   91    0.529 (0.0495)    0.611  0.124 (0.0183)    0.343  0.309 (0.0124)
 CaII triplet  858   92    0.250 (0.0849)    0.412  0.243 (0.0171)   -0.115  0.608 (0.0054)
 WIRE  Johnson V+R   93    0.432 (0.0838)    0.605  0.259 (0.0074)    0.044  0.647 (0.0051)
               LUT   94    0.655 (0.0341)    0.711  0.085 (0.0125)    0.528  0.211 (0.0084)
              TESS   95    0.351 (0.0800)    0.510  0.239 (0.0113)   -0.008  0.597 (0.0007)


          Teff = 8500 K,  log g = 3.0,  [M/H] = -0.5

 bolometric           0    0.578 (0.0417)    0.655  0.116 (0.0094)    0.404  0.290 (0.0039)
 Stromgren      u     1    0.480 (0.0568)    0.578  0.148 (0.0185)    0.257  0.371 (0.0114)
                v     2    0.609 (0.0946)    0.817  0.312 (0.0030)    0.142  0.779 (0.0179)
                b     3    0.564 (0.0931)    0.765  0.302 (0.0009)    0.112  0.754 (0.0143)
                y     4    0.486 (0.0877)    0.670  0.276 (0.0051)    0.072  0.690 (0.0083)
 Johnson        U     5    0.533 (0.0804)    0.697  0.246 (0.0083)    0.163  0.616 (0.0036)
                B     6    0.585 (0.0935)    0.789  0.305 (0.0013)    0.127  0.763 (0.0158)
                V     7    0.488 (0.0880)    0.673  0.277 (0.0049)    0.072  0.693 (0.0085)
                R     8    0.387 (0.0791)    0.547  0.240 (0.0093)    0.026  0.601 (0.0025)
                I     9    0.293 (0.0751)    0.440  0.222 (0.0120)   -0.040  0.554 (0.0016)
                J    10    0.234 (0.0674)    0.365  0.196 (0.0125)   -0.059  0.489 (0.0032)
                K    11    0.144 (0.0480)    0.233  0.133 (0.0119)   -0.056  0.333 (0.0056)
                L    12    0.098 (0.0353)    0.162  0.095 (0.0102)   -0.045  0.238 (0.0057)
                M    13    0.075 (0.0288)    0.125  0.075 (0.0096)   -0.037  0.187 (0.0060)
                N    14    0.047 (0.0231)    0.085  0.058 (0.0086)   -0.040  0.144 (0.0059)
 Cousins        Rc   15    0.407 (0.0812)    0.572  0.248 (0.0086)    0.034  0.621 (0.0034)
                Ic   16    0.315 (0.0703)    0.453  0.208 (0.0115)    0.004  0.519 (0.0018)
 Bessell        UX   17    0.531 (0.0770)    0.686  0.233 (0.0094)    0.181  0.583 (0.0019)
 Bessell        BX   18    0.584 (0.0935)    0.787  0.305 (0.0013)    0.126  0.763 (0.0157)
 Bessell        B    19    0.585 (0.0935)    0.789  0.305 (0.0013)    0.127  0.763 (0.0158)
 Bessell        V    20    0.487 (0.0880)    0.672  0.277 (0.0049)    0.072  0.693 (0.0085)
 Bessell        R    21    0.406 (0.0811)    0.572  0.248 (0.0086)    0.034  0.620 (0.0034)
 Bessell        I    22    0.306 (0.0718)    0.447  0.212 (0.0119)   -0.011  0.529 (0.0019)
 Tycho         TyB   23    0.593 (0.0936)    0.797  0.306 (0.0016)    0.134  0.765 (0.0161)
               TyV   24    0.502 (0.0897)    0.691  0.284 (0.0041)    0.076  0.710 (0.0096)
 Hipparchos    HIP   25    0.535 (0.0906)    0.728  0.291 (0.0021)    0.099  0.726 (0.0120)
 KEPLER              26    0.463 (0.0856)    0.642  0.268 (0.0056)    0.061  0.671 (0.0074)
 COROT SIS           27    0.472 (0.0861)    0.653  0.271 (0.0050)    0.066  0.677 (0.0081)
 COROT EXO           28    0.467 (0.0857)    0.647  0.269 (0.0053)    0.063  0.673 (0.0078)
 Geneva         U    29    0.488 (0.0582)    0.591  0.154 (0.0178)    0.257  0.386 (0.0105)
                B    30    0.594 (0.0937)    0.799  0.306 (0.0017)    0.135  0.766 (0.0162)
                B1   31    0.603 (0.0934)    0.807  0.306 (0.0018)    0.145  0.764 (0.0163)
                B2   32    0.580 (0.0939)    0.784  0.306 (0.0011)    0.121  0.765 (0.0156)
                V    33    0.488 (0.0879)    0.673  0.277 (0.0049)    0.073  0.692 (0.0085)
                V1   34    0.494 (0.0883)    0.680  0.279 (0.0046)    0.076  0.697 (0.0089)
                G    35    0.456 (0.0858)    0.634  0.267 (0.0066)    0.056  0.667 (0.0063)
 Vilnius        U    36    0.493 (0.0554)    0.588  0.144 (0.0182)    0.277  0.360 (0.0114)
                P    37    0.520 (0.0877)    0.700  0.270 (0.0078)    0.114  0.676 (0.0053)
                X    38    0.611 (0.0938)    0.816  0.309 (0.0027)    0.148  0.771 (0.0174)
                Y    39    0.564 (0.0933)    0.766  0.302 (0.0009)    0.111  0.755 (0.0143)
                Z    40    0.515 (0.0900)    0.706  0.286 (0.0034)    0.085  0.716 (0.0105)
                V    41    0.489 (0.0878)    0.673  0.277 (0.0050)    0.074  0.692 (0.0084)
                S    42    0.379 (0.0809)    0.542  0.246 (0.0097)    0.010  0.614 (0.0023)
 Milone         iz   43    0.274 (0.0759)    0.423  0.225 (0.0118)   -0.063  0.562 (0.0012)
                iJ   44    0.227 (0.0660)    0.354  0.191 (0.0126)   -0.059  0.476 (0.0036)
                iH   45    0.164 (0.0589)    0.275  0.166 (0.0136)   -0.085  0.415 (0.0057)
                iK   46    0.140 (0.0469)    0.227  0.130 (0.0118)   -0.055  0.324 (0.0057)
 YMS94         iz    47    0.274 (0.0759)    0.423  0.225 (0.0118)   -0.063  0.562 (0.0012)
               iJ    48    0.227 (0.0660)    0.354  0.191 (0.0126)   -0.059  0.476 (0.0036)
               iH    49    0.164 (0.0589)    0.275  0.166 (0.0136)   -0.085  0.415 (0.0057)
               iK    50    0.140 (0.0469)    0.227  0.130 (0.0118)   -0.055  0.324 (0.0057)
               iL    51    0.091 (0.0337)    0.152  0.091 (0.0098)   -0.046  0.228 (0.0056)
               iLp   52    0.085 (0.0320)    0.141  0.084 (0.0100)   -0.042  0.211 (0.0060)
               iM    53    0.068 (0.0287)    0.118  0.074 (0.0095)   -0.043  0.186 (0.0060)
               in    54    0.047 (0.0231)    0.086  0.058 (0.0086)   -0.039  0.144 (0.0059)
               iN    55    0.044 (0.0227)    0.082  0.056 (0.0086)   -0.040  0.140 (0.0060)
 Sloan DSS      u    56    0.509 (0.0693)    0.643  0.200 (0.0134)    0.209  0.500 (0.0039)
                g    57    0.554 (0.0925)    0.754  0.299 (0.0011)    0.106  0.747 (0.0136)
                r    58    0.422 (0.0829)    0.592  0.255 (0.0080)    0.040  0.638 (0.0043)
                i    59    0.331 (0.0720)    0.474  0.214 (0.0110)    0.010  0.535 (0.0012)
                z    60    0.275 (0.0791)    0.430  0.234 (0.0126)   -0.076  0.584 (0.0015)
 HST STIS Ly_alpha   61    1.525 (0.3353)    0.703 -1.232 (0.0723)    3.373 -3.081 (0.1299)
            Fclear   62    1.576 (0.3601)    0.701 -1.312 (0.0731)    3.544 -3.280 (0.1347)
             Fsrf2   63    1.559 (0.3495)    0.714 -1.268 (0.0682)    3.460 -3.169 (0.1279)
              Fqtz   64    1.451 (0.2837)    0.786 -0.997 (0.0407)    2.947 -2.493 (0.0883)
              CIII   65    1.174 (0.1355)    0.869 -0.458 (0.0098)    1.861 -1.144 (0.0317)
              MgII   66    0.697 (0.0250)    0.720  0.035 (0.0181)    0.644  0.088 (0.0164)
            Nclear   67    1.050 (0.1045)    0.801 -0.373 (0.0196)    1.610 -0.933 (0.0375)
             Nsrf2   68    1.037 (0.0978)    0.805 -0.348 (0.0178)    1.558 -0.869 (0.0345)
              Nqtz   69    1.027 (0.0923)    0.810 -0.326 (0.0162)    1.517 -0.816 (0.0319)
             cn182   70    1.206 (0.1595)    0.839 -0.549 (0.0171)    2.030 -1.374 (0.0434)
             cn270   71    0.770 (0.0131)    0.757 -0.020 (0.0157)    0.800 -0.049 (0.0167)
            Oclear   72    0.473 (0.0841)    0.649  0.263 (0.0056)    0.078  0.658 (0.0072)
         Oclear-lp   73    0.373 (0.0792)    0.532  0.240 (0.0096)    0.013  0.600 (0.0021)
             [OII]   74    0.426 (0.0987)    0.622  0.293 (0.0145)   -0.013  0.732 (0.0009)
            [OIII]   75    0.530 (0.0907)    0.723  0.291 (0.0023)    0.094  0.727 (0.0118)
 2MASS          J    76    0.231 (0.0664)    0.359  0.192 (0.0126)   -0.057  0.480 (0.0034)
 2MASS          H    77    0.166 (0.0579)    0.275  0.163 (0.0134)   -0.078  0.407 (0.0057)
 2MASS          Ks   78    0.144 (0.0476)    0.232  0.132 (0.0119)   -0.054  0.330 (0.0056)
 SWASP               79    0.505 (0.0890)    0.694  0.283 (0.0036)    0.081  0.707 (0.0101)
 MOST                80    0.495 (0.0881)    0.681  0.279 (0.0040)    0.076  0.697 (0.0095)
 GAIA (2006)    G    81    0.482 (0.0867)    0.664  0.273 (0.0046)    0.072  0.683 (0.0086)
 GAIA (2010)    G    82    0.462 (0.0853)    0.640  0.267 (0.0055)    0.061  0.668 (0.0074)
 GAIA (2010)    BP   83    0.512 (0.0891)    0.701  0.283 (0.0034)    0.087  0.708 (0.0103)
 GAIA (2010)    RP   84    0.328 (0.0755)    0.478  0.225 (0.0111)   -0.010  0.563 (0.0009)
 GAIA (2010)  G_RV   85    0.246 (0.0776)    0.395  0.223 (0.0151)   -0.089  0.558 (0.0044)
 Milone        230   86    0.994 (0.0640)    0.842 -0.228 (0.0129)    1.336 -0.570 (0.0239)
               250   87    0.866 (0.0274)    0.796 -0.105 (0.0145)    1.024 -0.263 (0.0195)
               270   88    0.766 (0.0131)    0.756 -0.015 (0.0154)    0.789 -0.038 (0.0161)
               290   89    0.675 (0.0276)    0.711  0.054 (0.0156)    0.594  0.135 (0.0130)
               310   90    0.601 (0.0400)    0.665  0.096 (0.0163)    0.457  0.240 (0.0117)
               330   91    0.534 (0.0500)    0.619  0.127 (0.0177)    0.344  0.317 (0.0117)
 CaII triplet  858   92    0.237 (0.0771)    0.384  0.220 (0.0158)   -0.093  0.550 (0.0052)
 WIRE  Johnson V+R   93    0.432 (0.0830)    0.603  0.257 (0.0073)    0.047  0.642 (0.0051)
               LUT   94    0.658 (0.0351)    0.716  0.087 (0.0131)    0.527  0.217 (0.0089)
              TESS   95    0.347 (0.0776)    0.503  0.233 (0.0105)   -0.003  0.583 (0.0011)


          Teff = 8500 K,  log g = 3.5,  [M/H] = -0.5

 bolometric           0    0.581 (0.0402)    0.656  0.112 (0.0092)    0.413  0.281 (0.0038)
 Stromgren      u     1    0.490 (0.0564)    0.590  0.149 (0.0177)    0.267  0.372 (0.0106)
                v     2    0.611 (0.0944)    0.817  0.310 (0.0020)    0.145  0.776 (0.0169)
                b     3    0.571 (0.0915)    0.770  0.297 (0.0006)    0.125  0.744 (0.0142)
                y     4    0.491 (0.0858)    0.671  0.271 (0.0048)    0.084  0.677 (0.0084)
 Johnson        U     5    0.517 (0.0813)    0.681  0.246 (0.0102)    0.149  0.614 (0.0018)
                B     6    0.586 (0.0930)    0.789  0.303 (0.0007)    0.132  0.758 (0.0150)
                V     7    0.492 (0.0861)    0.673  0.272 (0.0046)    0.084  0.681 (0.0086)
                R     8    0.387 (0.0774)    0.545  0.237 (0.0086)    0.032  0.591 (0.0030)
                I     9    0.291 (0.0722)    0.434  0.215 (0.0109)   -0.032  0.537 (0.0010)
                J    10    0.233 (0.0648)    0.359  0.190 (0.0111)   -0.052  0.475 (0.0021)
                K    11    0.142 (0.0457)    0.228  0.129 (0.0104)   -0.051  0.322 (0.0042)
                L    12    0.098 (0.0329)    0.158  0.090 (0.0090)   -0.037  0.225 (0.0047)
                M    13    0.074 (0.0267)    0.121  0.070 (0.0085)   -0.030  0.174 (0.0052)
                N    14    0.047 (0.0217)    0.083  0.054 (0.0082)   -0.034  0.135 (0.0056)
 Cousins        Rc   15    0.407 (0.0796)    0.570  0.245 (0.0080)    0.040  0.612 (0.0040)
