          Teff = 3500 K,  log g = 0.0,  [M/H] = +1.0

 Sloan DSS      u    56    0.548 (0.0793)    0.698  0.225 (0.0176)    0.212  0.562 (0.0068)
                g    57    0.550 (0.0971)    0.754  0.305 (0.0063)    0.093  0.762 (0.0084)
                r    58    0.415 (0.0919)    0.598  0.275 (0.0132)    0.003  0.687 (0.0008)
                i    59    0.328 (0.0820)    0.486  0.237 (0.0158)   -0.028  0.592 (0.0045)
                z    60    0.274 (0.0852)    0.437  0.244 (0.0173)   -0.092  0.610 (0.0056)
 HST STIS Ly_alpha   61    1.317 (0.2017)    0.835 -0.723 (0.0354)    2.401 -1.808 (0.0696)
            Fclear   62    1.502 (0.3063)    0.751 -1.126 (0.0667)    3.191 -2.816 (0.1195)
             Fsrf2   63    1.503 (0.3067)    0.752 -1.126 (0.0663)    3.193 -2.816 (0.1191)
              Fqtz   64    1.497 (0.3020)    0.762 -1.103 (0.0625)    3.151 -2.757 (0.1143)
              CIII   65    1.209 (0.1384)    0.893 -0.474 (0.0145)    1.921 -1.186 (0.0373)
              MgII   66    0.683 (0.0573)    0.768  0.127 (0.0264)    0.493  0.318 (0.0203)
            Nclear   67    1.031 (0.0786)    0.838 -0.289 (0.0212)    1.465 -0.723 (0.0351)
             Nsrf2   68    1.030 (0.0782)    0.838 -0.288 (0.0211)    1.462 -0.719 (0.0349)
              Nqtz   69    1.034 (0.0797)    0.839 -0.293 (0.0211)    1.473 -0.732 (0.0352)
             cn182   70    1.207 (0.1456)    0.868 -0.509 (0.0205)    1.971 -1.274 (0.0449)
             cn270   71    0.782 (0.0265)    0.795  0.019 (0.0234)    0.753  0.048 (0.0225)
            Oclear   72    0.472 (0.0910)    0.657  0.277 (0.0107)    0.057  0.692 (0.0028)
         Oclear-lp   73    0.368 (0.0881)    0.541  0.259 (0.0146)   -0.021  0.648 (0.0023)
             [OII]   74    0.488 (0.0958)    0.672  0.277 (0.0183)    0.072  0.692 (0.0050)
            [OIII]   75    0.524 (0.0943)    0.719  0.293 (0.0079)    0.084  0.733 (0.0063)
 2MASS          J    76    0.228 (0.0727)    0.364  0.205 (0.0164)   -0.080  0.513 (0.0066)
 2MASS          H    77    0.167 (0.0624)    0.282  0.172 (0.0160)   -0.091  0.431 (0.0078)
 2MASS          Ks   78    0.145 (0.0539)    0.243  0.147 (0.0148)   -0.075  0.367 (0.0078)
 SWASP               79    0.499 (0.0954)    0.696  0.294 (0.0089)    0.058  0.736 (0.0053)
 MOST                80    0.489 (0.0948)    0.683  0.292 (0.0094)    0.051  0.729 (0.0047)
 GAIA (2006)    G    81    0.479 (0.0932)    0.669  0.286 (0.0098)    0.051  0.714 (0.0040)
 GAIA (2010)    G    82    0.458 (0.0923)    0.646  0.281 (0.0107)    0.037  0.703 (0.0029)
 GAIA (2010)    BP   83    0.509 (0.0949)    0.705  0.293 (0.0087)    0.069  0.733 (0.0055)
 GAIA (2010)    RP   84    0.325 (0.0844)    0.488  0.245 (0.0160)   -0.042  0.611 (0.0043)
 GAIA (2010)  G_RV   85    0.253 (0.0836)    0.409  0.234 (0.0196)   -0.098  0.586 (0.0084)
 Milone        230   86    1.020 (0.0626)    0.865 -0.233 (0.0195)    1.369 -0.582 (0.0307)
               250   87    0.874 (0.0230)    0.817 -0.087 (0.0232)    1.004 -0.217 (0.0273)
               270   88    0.779 (0.0265)    0.794  0.022 (0.0229)    0.747  0.055 (0.0219)
               290   89    0.697 (0.0445)    0.761  0.097 (0.0215)    0.552  0.242 (0.0168)
               310   90    0.631 (0.0562)    0.724  0.140 (0.0206)    0.421  0.350 (0.0139)
               330   91    0.569 (0.0678)    0.687  0.176 (0.0221)    0.305  0.440 (0.0137)
 CaII triplet  858   92    0.247 (0.0839)    0.402  0.233 (0.0204)   -0.104  0.584 (0.0093)
 WIRE  Johnson V+R   93    0.423 (0.0918)    0.606  0.276 (0.0126)    0.009  0.689 (0.0011)
               LUT   94    0.660 (0.0533)    0.751  0.135 (0.0184)    0.458  0.338 (0.0119)
              TESS   95    0.344 (0.0863)    0.512  0.252 (0.0154)   -0.034  0.630 (0.0034)


          Teff = 8750 K,  log g = 3.5,  [M/H] = +1.0

 bolometric           0    0.548 (0.0621)    0.665  0.176 (0.0135)    0.284  0.439 (0.0050)
 Stromgren      u     1    0.520 (0.0760)    0.656  0.203 (0.0225)    0.216  0.507 (0.0128)
                v     2    0.616 (0.0964)    0.821  0.307 (0.0042)    0.156  0.768 (0.0107)
                b     3    0.555 (0.1012)    0.767  0.317 (0.0069)    0.080  0.793 (0.0084)
                y     4    0.471 (0.0979)    0.670  0.298 (0.0112)    0.023  0.746 (0.0033)
 Johnson        U     5    0.551 (0.0868)    0.721  0.255 (0.0152)    0.169  0.637 (0.0032)
                B     6    0.585 (0.0976)    0.790  0.308 (0.0059)    0.124  0.769 (0.0089)
                V     7    0.473 (0.0981)    0.672  0.299 (0.0111)    0.024  0.748 (0.0034)
                R     8    0.376 (0.0901)    0.554  0.266 (0.0145)   -0.023  0.665 (0.0019)
                I     9    0.285 (0.0827)    0.443  0.238 (0.0165)   -0.072  0.595 (0.0051)
                J    10    0.226 (0.0731)    0.365  0.208 (0.0156)   -0.085  0.520 (0.0057)
                K    11    0.143 (0.0527)    0.240  0.145 (0.0137)   -0.074  0.363 (0.0068)
                L    12    0.102 (0.0414)    0.176  0.111 (0.0121)   -0.065  0.278 (0.0068)
                M    13    0.082 (0.0353)    0.143  0.092 (0.0115)   -0.055  0.229 (0.0071)
                N    14    0.058 (0.0301)    0.109  0.076 (0.0105)   -0.056  0.191 (0.0068)
 Cousins        Rc   15    0.395 (0.0923)    0.578  0.274 (0.0140)   -0.016  0.685 (0.0012)
                Ic   16    0.310 (0.0811)    0.466  0.234 (0.0159)   -0.041  0.585 (0.0048)
 Bessell        UX   17    0.552 (0.0847)    0.716  0.246 (0.0161)    0.183  0.615 (0.0044)
 Bessell        BX   18    0.583 (0.0979)    0.789  0.308 (0.0060)    0.121  0.771 (0.0089)
 Bessell        B    19    0.586 (0.0977)    0.791  0.308 (0.0059)    0.124  0.770 (0.0090)
 Bessell        V    20    0.472 (0.0980)    0.671  0.299 (0.0111)    0.024  0.747 (0.0034)
 Bessell        R    21    0.395 (0.0922)    0.577  0.274 (0.0140)   -0.016  0.685 (0.0012)
 Bessell        I    22    0.301 (0.0814)    0.457  0.234 (0.0163)   -0.050  0.585 (0.0052)
 Tycho         TyB   23    0.597 (0.0968)    0.801  0.305 (0.0058)    0.139  0.763 (0.0090)
               TyV   24    0.488 (0.0989)    0.690  0.303 (0.0105)    0.034  0.757 (0.0042)
 Hipparchos    HIP   25    0.528 (0.0976)    0.729  0.302 (0.0086)    0.074  0.756 (0.0060)
 KEPLER              26    0.452 (0.0952)    0.645  0.289 (0.0115)    0.019  0.722 (0.0025)
 COROT SIS           27    0.463 (0.0948)    0.656  0.288 (0.0111)    0.031  0.721 (0.0030)
 COROT EXO           28    0.458 (0.0945)    0.650  0.287 (0.0113)    0.027  0.718 (0.0027)
 Geneva         U    29    0.526 (0.0760)    0.662  0.204 (0.0221)    0.220  0.510 (0.0124)
                B    30    0.598 (0.0966)    0.802  0.305 (0.0057)    0.141  0.762 (0.0091)
                B1   31    0.616 (0.0931)    0.812  0.294 (0.0056)    0.175  0.735 (0.0087)
                B2   32    0.574 (0.1006)    0.785  0.317 (0.0062)    0.099  0.792 (0.0091)
                V    33    0.472 (0.0981)    0.672  0.299 (0.0111)    0.023  0.748 (0.0034)
                V1   34    0.478 (0.0985)    0.679  0.301 (0.0108)    0.026  0.753 (0.0038)
                G    35    0.443 (0.0964)    0.637  0.291 (0.0124)    0.006  0.727 (0.0018)
 Vilnius        U    36    0.532 (0.0744)    0.664  0.198 (0.0222)    0.234  0.496 (0.0127)
                P    37    0.532 (0.0931)    0.715  0.275 (0.0152)    0.119  0.687 (0.0022)
                X    38    0.625 (0.0930)    0.822  0.296 (0.0044)    0.181  0.740 (0.0100)
                Y    39    0.555 (0.1014)    0.767  0.318 (0.0069)    0.078  0.795 (0.0085)
                Z    40    0.498 (0.0999)    0.703  0.307 (0.0099)    0.037  0.768 (0.0050)
                V    41    0.473 (0.0981)    0.672  0.299 (0.0111)    0.025  0.747 (0.0034)
                S    42    0.365 (0.0916)    0.545  0.269 (0.0153)   -0.039  0.674 (0.0025)
 Milone         iz   43    0.262 (0.0818)    0.419  0.236 (0.0158)   -0.092  0.589 (0.0046)
                iJ   44    0.220 (0.0715)    0.355  0.203 (0.0156)   -0.084  0.507 (0.0059)
                iH   45    0.162 (0.0608)    0.274  0.169 (0.0151)   -0.092  0.422 (0.0070)
                iK   46    0.139 (0.0516)    0.234  0.141 (0.0137)   -0.072  0.353 (0.0070)
 YMS94         iz    47    0.262 (0.0818)    0.419  0.236 (0.0158)   -0.092  0.589 (0.0046)
               iJ    48    0.220 (0.0715)    0.355  0.203 (0.0156)   -0.084  0.507 (0.0059)
               iH    49    0.162 (0.0608)    0.274  0.169 (0.0151)   -0.092  0.422 (0.0070)
               iK    50    0.139 (0.0516)    0.233  0.141 (0.0137)   -0.072  0.353 (0.0070)
               iL    51    0.096 (0.0401)    0.168  0.108 (0.0117)   -0.066  0.270 (0.0066)
               iLp   52    0.089 (0.0385)    0.157  0.103 (0.0116)   -0.065  0.257 (0.0067)
               iM    53    0.073 (0.0349)    0.134  0.091 (0.0112)   -0.064  0.229 (0.0068)
               in    54    0.060 (0.0299)    0.110  0.075 (0.0106)   -0.053  0.188 (0.0070)
               iN    55    0.056 (0.0298)    0.106  0.076 (0.0102)   -0.059  0.191 (0.0066)
 Sloan DSS      u    56    0.536 (0.0817)    0.688  0.229 (0.0193)    0.192  0.573 (0.0083)
                g    57    0.547 (0.0995)    0.754  0.310 (0.0076)    0.081  0.776 (0.0074)
                r    58    0.410 (0.0939)    0.597  0.280 (0.0136)   -0.011  0.701 (0.0009)
                i    59    0.325 (0.0830)    0.485  0.241 (0.0157)   -0.037  0.602 (0.0042)
                z    60    0.264 (0.0842)    0.425  0.241 (0.0171)   -0.098  0.603 (0.0055)
 HST STIS Ly_alpha   61    1.304 (0.1913)    0.848 -0.683 (0.0327)    2.329 -1.708 (0.0651)
            Fclear   62    1.489 (0.2971)    0.762 -1.091 (0.0643)    3.125 -2.726 (0.1154)
             Fsrf2   63    1.492 (0.2986)    0.761 -1.096 (0.0644)    3.136 -2.740 (0.1158)
              Fqtz   64    1.494 (0.2991)    0.764 -1.095 (0.0632)    3.136 -2.737 (0.1147)
              CIII   65    1.211 (0.1358)    0.901 -0.465 (0.0145)    1.910 -1.164 (0.0369)
              MgII   66    0.664 (0.0628)    0.762  0.147 (0.0263)    0.444  0.367 (0.0192)
            Nclear   67    1.027 (0.0739)    0.846 -0.272 (0.0203)    1.435 -0.679 (0.0334)
             Nsrf2   68    1.026 (0.0736)    0.845 -0.271 (0.0203)    1.432 -0.677 (0.0333)
              Nqtz   69    1.030 (0.0751)    0.847 -0.276 (0.0204)    1.444 -0.690 (0.0336)
             cn182   70    1.208 (0.1427)    0.875 -0.500 (0.0204)    1.957 -1.249 (0.0444)
             cn270   71    0.782 (0.0270)    0.799  0.025 (0.0226)    0.744  0.064 (0.0214)
            Oclear   72    0.466 (0.0928)    0.653  0.281 (0.0115)    0.044  0.703 (0.0022)
         Oclear-lp   73    0.363 (0.0894)    0.539  0.263 (0.0148)   -0.032  0.658 (0.0023)
             [OII]   74    0.428 (0.1054)    0.627  0.299 (0.0226)   -0.021  0.748 (0.0082)
            [OIII]   75    0.523 (0.0957)    0.721  0.296 (0.0089)    0.079  0.740 (0.0055)
 2MASS          J    76    0.223 (0.0721)    0.360  0.205 (0.0156)   -0.084  0.512 (0.0058)
 2MASS          H    77    0.164 (0.0604)    0.276  0.168 (0.0149)   -0.088  0.420 (0.0068)
 2MASS          Ks   78    0.144 (0.0523)    0.239  0.143 (0.0138)   -0.071  0.358 (0.0069)
 SWASP               79    0.495 (0.0977)    0.695  0.300 (0.0099)    0.045  0.750 (0.0047)
 MOST                80    0.484 (0.0970)    0.682  0.297 (0.0103)    0.038  0.743 (0.0041)
 GAIA (2006)    G    81    0.473 (0.0952)    0.667  0.291 (0.0108)    0.038  0.726 (0.0034)
 GAIA (2010)    G    82    0.453 (0.0942)    0.643  0.286 (0.0115)    0.024  0.714 (0.0025)
 GAIA (2010)    BP   83    0.504 (0.0972)    0.703  0.299 (0.0098)    0.055  0.747 (0.0047)
 GAIA (2010)    RP   84    0.320 (0.0851)    0.485  0.247 (0.0159)   -0.051  0.618 (0.0041)
 GAIA (2010)  G_RV   85    0.244 (0.0801)    0.393  0.223 (0.0193)   -0.091  0.559 (0.0086)
 Milone        230   86    1.018 (0.0587)    0.873 -0.218 (0.0180)    1.344 -0.544 (0.0285)
               250   87    0.878 (0.0223)    0.822 -0.083 (0.0222)    1.002 -0.208 (0.0262)
               270   88    0.780 (0.0272)    0.799  0.028 (0.0221)    0.737  0.071 (0.0207)
               290   89    0.696 (0.0466)    0.767  0.107 (0.0206)    0.536  0.267 (0.0155)
               310   90    0.632 (0.0584)    0.732  0.150 (0.0199)    0.408  0.374 (0.0127)
               330   91    0.573 (0.0691)    0.694  0.182 (0.0214)    0.300  0.455 (0.0127)
 CaII triplet  858   92    0.238 (0.0796)    0.385  0.220 (0.0200)   -0.092  0.550 (0.0095)
 WIRE  Johnson V+R   93    0.419 (0.0936)    0.606  0.281 (0.0130)   -0.002  0.701 (0.0011)
               LUT   94    0.661 (0.0540)    0.752  0.137 (0.0188)    0.456  0.342 (0.0122)
              TESS   95    0.338 (0.0873)    0.508  0.255 (0.0154)   -0.044  0.638 (0.0033)


          Teff = 8750 K,  log g = 4.0,  [M/H] = +1.0

 bolometric           0    0.547 (0.0623)    0.665  0.176 (0.0136)    0.282  0.441 (0.0051)
 Stromgren      u     1    0.528 (0.0761)    0.665  0.205 (0.0218)    0.220  0.513 (0.0119)
                v     2    0.609 (0.0976)    0.815  0.309 (0.0053)    0.145  0.773 (0.0097)
                b     3    0.556 (0.1018)    0.768  0.319 (0.0071)    0.077  0.798 (0.0083)
                y     4    0.471 (0.0990)    0.673  0.302 (0.0111)    0.018  0.756 (0.0037)
 Johnson        U     5    0.533 (0.0890)    0.704  0.258 (0.0171)    0.146  0.645 (0.0049)
                B     6    0.578 (0.0989)    0.785  0.310 (0.0068)    0.113  0.776 (0.0082)
                V     7    0.473 (0.0990)    0.674  0.302 (0.0110)    0.019  0.756 (0.0037)
                R     8    0.374 (0.0915)    0.555  0.271 (0.0143)   -0.032  0.678 (0.0016)
                I     9    0.282 (0.0830)    0.442  0.239 (0.0162)   -0.077  0.598 (0.0048)
                J    10    0.224 (0.0733)    0.364  0.210 (0.0151)   -0.090  0.524 (0.0051)
                K    11    0.142 (0.0523)    0.239  0.145 (0.0131)   -0.075  0.362 (0.0062)
                L    12    0.102 (0.0408)    0.176  0.110 (0.0117)   -0.063  0.275 (0.0064)
                M    13    0.082 (0.0349)    0.143  0.091 (0.0112)   -0.054  0.228 (0.0068)
                N    14    0.060 (0.0297)    0.110  0.075 (0.0104)   -0.053  0.188 (0.0068)
 Cousins        Rc   15    0.393 (0.0938)    0.579  0.280 (0.0139)   -0.027  0.699 (0.0011)
                Ic   16    0.311 (0.0821)    0.469  0.238 (0.0156)   -0.046  0.595 (0.0043)
 Bessell        UX   17    0.537 (0.0863)    0.702  0.248 (0.0177)    0.165  0.620 (0.0058)
 Bessell        BX   18    0.577 (0.0992)    0.784  0.311 (0.0068)    0.110  0.778 (0.0083)
 Bessell        B    19    0.578 (0.0990)    0.786  0.311 (0.0068)    0.112  0.777 (0.0083)
 Bessell        V    20    0.472 (0.0990)    0.674  0.302 (0.0110)    0.019  0.756 (0.0037)
 Bessell        R    21    0.393 (0.0937)    0.579  0.279 (0.0139)   -0.026  0.698 (0.0011)
 Bessell        I    22    0.301 (0.0820)    0.459  0.237 (0.0160)   -0.054  0.592 (0.0047)
 Tycho         TyB   23    0.587 (0.0985)    0.793  0.309 (0.0069)    0.124  0.773 (0.0081)
               TyV   24    0.486 (0.1000)    0.691  0.306 (0.0106)    0.027  0.766 (0.0043)
 Hipparchos    HIP   25    0.522 (0.0989)    0.726  0.306 (0.0091)    0.064  0.764 (0.0057)
 KEPLER              26    0.450 (0.0964)    0.645  0.293 (0.0116)    0.011  0.732 (0.0027)
 COROT SIS           27    0.459 (0.0960)    0.654  0.292 (0.0113)    0.021  0.730 (0.0030)
 COROT EXO           28    0.454 (0.0957)    0.648  0.291 (0.0114)    0.018  0.727 (0.0028)
 Geneva         U    29    0.532 (0.0762)    0.670  0.206 (0.0216)    0.224  0.515 (0.0117)
                B    30    0.588 (0.0983)    0.794  0.309 (0.0068)    0.126  0.771 (0.0082)
                B1   31    0.599 (0.0954)    0.797  0.298 (0.0074)    0.151  0.745 (0.0071)
                B2   32    0.571 (0.1018)    0.784  0.320 (0.0067)    0.092  0.799 (0.0088)
                V    33    0.473 (0.0990)    0.675  0.303 (0.0110)    0.019  0.757 (0.0038)
                V1   34    0.479 (0.0993)    0.682  0.304 (0.0107)    0.023  0.760 (0.0041)
                G    35    0.442 (0.0978)    0.639  0.296 (0.0122)   -0.002  0.740 (0.0023)
 Vilnius        U    36    0.539 (0.0746)    0.673  0.201 (0.0215)    0.238  0.503 (0.0119)
                P    37    0.502 (0.0972)    0.690  0.283 (0.0178)    0.077  0.707 (0.0043)
                X    38    0.612 (0.0944)    0.811  0.298 (0.0060)    0.165  0.745 (0.0085)
                Y    39    0.556 (0.1023)    0.769  0.320 (0.0071)    0.075  0.801 (0.0084)
                Z    40    0.500 (0.1003)    0.706  0.309 (0.0099)    0.036  0.772 (0.0052)
                V    41    0.473 (0.0990)    0.675  0.303 (0.0110)    0.020  0.756 (0.0038)
                S    42    0.358 (0.0933)    0.541  0.275 (0.0154)   -0.055  0.688 (0.0024)
 Milone         iz   43    0.258 (0.0822)    0.417  0.239 (0.0152)   -0.100  0.597 (0.0038)
                iJ   44    0.217 (0.0717)    0.354  0.205 (0.0151)   -0.089  0.511 (0.0053)
                iH   45    0.161 (0.0595)    0.272  0.166 (0.0144)   -0.088  0.415 (0.0065)
                iK   46    0.138 (0.0511)    0.232  0.141 (0.0131)   -0.073  0.353 (0.0064)
 YMS94         iz    47    0.258 (0.0822)    0.417  0.239 (0.0152)   -0.100  0.597 (0.0038)
               iJ    48    0.217 (0.0717)    0.354  0.205 (0.0151)   -0.089  0.511 (0.0053)
               iH    49    0.161 (0.0595)    0.272  0.166 (0.0144)   -0.088  0.415 (0.0065)
               iK    50    0.138 (0.0511)    0.232  0.141 (0.0131)   -0.073  0.353 (0.0064)
               iL    51    0.097 (0.0397)    0.169  0.107 (0.0114)   -0.063  0.268 (0.0063)
               iLp   52    0.089 (0.0380)    0.157  0.102 (0.0112)   -0.063  0.255 (0.0064)
               iM    53    0.072 (0.0343)    0.133  0.091 (0.0107)   -0.064  0.226 (0.0064)
               in    54    0.060 (0.0299)    0.111  0.076 (0.0104)   -0.054  0.189 (0.0068)
               iN    55    0.058 (0.0292)    0.107  0.073 (0.0104)   -0.052  0.183 (0.0069)
 Sloan DSS      u    56    0.529 (0.0829)    0.683  0.231 (0.0200)    0.181  0.579 (0.0090)
                g    57    0.543 (0.1006)    0.752  0.313 (0.0080)    0.074  0.783 (0.0072)
                r    58    0.407 (0.0955)    0.598  0.286 (0.0134)   -0.021  0.715 (0.0011)
                i    59    0.324 (0.0842)    0.488  0.245 (0.0154)   -0.043  0.613 (0.0038)
                z    60    0.259 (0.0837)    0.419  0.240 (0.0167)   -0.102  0.601 (0.0052)
 HST STIS Ly_alpha   61    1.291 (0.1820)    0.859 -0.648 (0.0304)    2.264 -1.621 (0.0613)
            Fclear   62    1.474 (0.2873)    0.770 -1.056 (0.0626)    3.058 -2.639 (0.1121)
             Fsrf2   63    1.478 (0.2896)    0.769 -1.064 (0.0630)    3.074 -2.659 (0.1129)
              Fqtz   64    1.483 (0.2917)    0.770 -1.070 (0.0627)    3.088 -2.675 (0.1129)
              CIII   65    1.213 (0.1337)    0.909 -0.457 (0.0141)    1.899 -1.143 (0.0361)
              MgII   66    0.643 (0.0678)    0.753  0.164 (0.0264)    0.398  0.410 (0.0185)
            Nclear   67    1.022 (0.0690)    0.853 -0.253 (0.0191)    1.402 -0.633 (0.0313)
             Nsrf2   68    1.021 (0.0687)    0.853 -0.252 (0.0191)    1.400 -0.631 (0.0313)
              Nqtz   69    1.025 (0.0701)    0.854 -0.257 (0.0192)    1.411 -0.643 (0.0315)
             cn182   70    1.206 (0.1391)    0.882 -0.486 (0.0198)    1.935 -1.216 (0.0432)
             cn270   71    0.783 (0.0273)    0.803  0.031 (0.0216)    0.736  0.078 (0.0201)
