          Teff = 3500 K,  log g = 0.0,  [M/H] = -2.0

               iM    53    0.091 (0.0387)    0.157  0.100 (0.0134)   -0.059  0.250 (0.0087)
               in    54    0.053 (0.0256)    0.095  0.063 (0.0101)   -0.042  0.158 (0.0072)
               iN    55    0.047 (0.0248)    0.089  0.063 (0.0095)   -0.047  0.157 (0.0066)
 Sloan DSS      u    56    0.619 (0.0453)    0.721  0.152 (0.0025)    0.391  0.381 (0.0097)
                g    57    0.701 (0.0418)    0.806  0.158 (0.0131)    0.464  0.394 (0.0206)
                r    58    0.518 (0.0601)    0.649  0.196 (0.0013)    0.225  0.489 (0.0087)
                i    59    0.395 (0.0658)    0.529  0.201 (0.0076)    0.093  0.503 (0.0025)
                z    60    0.360 (0.0740)    0.514  0.231 (0.0063)    0.014  0.577 (0.0052)
 HST STIS Ly_alpha   61    1.329 (0.2941)    0.599 -1.094 (0.0698)    2.970 -2.736 (0.1207)
            Fclear   62    1.565 (0.4184)    0.484 -1.621 (0.1303)    3.996 -4.051 (0.2043)
             Fsrf2   63    1.568 (0.4196)    0.484 -1.625 (0.1306)    4.005 -4.063 (0.2048)
              Fqtz   64    1.565 (0.4180)    0.488 -1.615 (0.1284)    3.988 -4.038 (0.2022)
              CIII   65    1.243 (0.2543)    0.635 -0.911 (0.0446)    2.610 -2.278 (0.0878)
              MgII   66    0.772 (0.0161)    0.730 -0.063 (0.0100)    0.867 -0.158 (0.0130)
            Nclear   67    0.993 (0.1195)    0.706 -0.431 (0.0223)    1.639 -1.077 (0.0427)
             Nsrf2   68    0.992 (0.1189)    0.706 -0.429 (0.0222)    1.635 -1.072 (0.0425)
              Nqtz   69    0.997 (0.1218)    0.704 -0.439 (0.0228)    1.656 -1.098 (0.0436)
             cn182   70    1.195 (0.2257)    0.646 -0.823 (0.0459)    2.429 -2.057 (0.0845)
             cn270   71    0.832 (0.0353)    0.746 -0.129 (0.0086)    1.025 -0.322 (0.0148)
            Oclear   72    0.579 (0.0517)    0.698  0.178 (0.0046)    0.313  0.444 (0.0130)
         Oclear-lp   73    0.454 (0.0641)    0.589  0.203 (0.0040)    0.150  0.508 (0.0061)
             [OII]   74    0.608 (0.0745)    0.780  0.258 (0.0112)    0.222  0.644 (0.0235)
            [OIII]   75    0.666 (0.0462)    0.777  0.168 (0.0095)    0.414  0.419 (0.0175)
 2MASS          J    76    0.282 (0.0732)    0.427  0.217 (0.0118)   -0.043  0.542 (0.0019)
 2MASS          H    77    0.206 (0.0802)    0.357  0.226 (0.0183)   -0.132  0.564 (0.0075)
 2MASS          Ks   78    0.176 (0.0659)    0.298  0.182 (0.0170)   -0.097  0.455 (0.0083)
 SWASP               79    0.630 (0.0486)    0.745  0.173 (0.0077)    0.371  0.432 (0.0160)
 MOST                80    0.615 (0.0499)    0.732  0.175 (0.0066)    0.352  0.438 (0.0150)
 GAIA (2006)    G    81    0.596 (0.0510)    0.714  0.177 (0.0058)    0.330  0.443 (0.0142)
 GAIA (2010)    G    82    0.568 (0.0535)    0.690  0.182 (0.0040)    0.294  0.456 (0.0126)
 GAIA (2010)    BP   83    0.641 (0.0475)    0.754  0.170 (0.0085)    0.385  0.426 (0.0167)
 GAIA (2010)    RP   84    0.401 (0.0675)    0.540  0.209 (0.0065)    0.087  0.522 (0.0039)
 GAIA (2010)  G_RV   85    0.340 (0.0810)    0.508  0.252 (0.0068)   -0.038  0.630 (0.0057)
 Milone        230   86    1.066 (0.1398)    0.743 -0.485 (0.0157)    1.793 -1.212 (0.0388)
               250   87    0.934 (0.0773)    0.754 -0.269 (0.0096)    1.337 -0.673 (0.0224)
               270   88    0.826 (0.0333)    0.745 -0.122 (0.0082)    1.009 -0.304 (0.0141)
               290   89    0.728 (0.0068)    0.717 -0.017 (0.0085)    0.753 -0.042 (0.0093)
               310   90    0.646 (0.0224)    0.679  0.050 (0.0101)    0.570  0.126 (0.0077)
               330   91    0.574 (0.0368)    0.637  0.095 (0.0121)    0.431  0.238 (0.0076)
 CaII triplet  858   92    0.333 (0.0822)    0.504  0.255 (0.0070)   -0.050  0.639 (0.0055)
 WIRE  Johnson V+R   93    0.528 (0.0582)    0.656  0.191 (0.0012)    0.241  0.478 (0.0095)
               LUT   94    0.725 (0.0074)    0.739  0.021 (0.0016)    0.693  0.053 (0.0006)
              TESS   95    0.424 (0.0662)    0.563  0.207 (0.0052)    0.113  0.519 (0.0051)


          Teff = 7250 K,  log g = 2.0,  [M/H] = -2.0

 bolometric           0    0.576 (0.0385)    0.662  0.128 (0.0013)    0.385  0.319 (0.0069)
 Stromgren      u     1    0.542 (0.0440)    0.625  0.124 (0.0103)    0.356  0.310 (0.0044)
                v     2    0.769 (0.0392)    0.873  0.155 (0.0176)    0.538  0.386 (0.0250)
                b     3    0.709 (0.0445)    0.819  0.166 (0.0118)    0.461  0.414 (0.0196)
                y     4    0.599 (0.0547)    0.724  0.188 (0.0047)    0.317  0.470 (0.0135)
 Johnson        U     5    0.654 (0.0531)    0.779  0.187 (0.0078)    0.374  0.467 (0.0168)
                B     6    0.736 (0.0427)    0.845  0.163 (0.0147)    0.490  0.409 (0.0225)
                V     7    0.601 (0.0544)    0.726  0.187 (0.0049)    0.320  0.468 (0.0137)
                R     8    0.466 (0.0608)    0.596  0.195 (0.0027)    0.173  0.488 (0.0073)
                I     9    0.360 (0.0657)    0.498  0.206 (0.0053)    0.052  0.514 (0.0050)
                J    10    0.283 (0.0674)    0.420  0.205 (0.0083)   -0.023  0.511 (0.0020)
                K    11    0.173 (0.0588)    0.284  0.168 (0.0125)   -0.079  0.419 (0.0046)
                L    12    0.121 (0.0400)    0.195  0.111 (0.0103)   -0.046  0.277 (0.0051)
                M    13    0.090 (0.0297)    0.143  0.080 (0.0091)   -0.030  0.199 (0.0053)
                N    14    0.049 (0.0198)    0.082  0.049 (0.0076)   -0.025  0.123 (0.0053)
 Cousins        Rc   15    0.492 (0.0602)    0.622  0.195 (0.0019)    0.199  0.488 (0.0084)
                Ic   16    0.374 (0.0627)    0.503  0.194 (0.0061)    0.083  0.485 (0.0036)
 Bessell        UX   17    0.647 (0.0512)    0.766  0.178 (0.0061)    0.380  0.445 (0.0146)
 Bessell        BX   18    0.734 (0.0428)    0.843  0.164 (0.0145)    0.489  0.409 (0.0223)
 Bessell        B    19    0.736 (0.0427)    0.845  0.163 (0.0147)    0.491  0.408 (0.0225)
 Bessell        V    20    0.600 (0.0545)    0.725  0.187 (0.0049)    0.319  0.468 (0.0137)
 Bessell        R    21    0.491 (0.0601)    0.621  0.195 (0.0019)    0.198  0.488 (0.0083)
 Bessell        I    22    0.368 (0.0643)    0.502  0.200 (0.0059)    0.069  0.499 (0.0041)
 Tycho         TyB   23    0.747 (0.0425)    0.856  0.164 (0.0158)    0.501  0.410 (0.0237)
               TyV   24    0.621 (0.0537)    0.746  0.187 (0.0063)    0.340  0.468 (0.0152)
 Hipparchos    HIP   25    0.663 (0.0487)    0.780  0.176 (0.0096)    0.398  0.441 (0.0180)
 KEPLER              26    0.563 (0.0552)    0.688  0.188 (0.0037)    0.282  0.469 (0.0124)
 COROT SIS           27    0.574 (0.0541)    0.698  0.186 (0.0046)    0.295  0.464 (0.0133)
 COROT EXO           28    0.567 (0.0545)    0.691  0.186 (0.0043)    0.288  0.466 (0.0129)
 Geneva         U    29    0.555 (0.0461)    0.645  0.135 (0.0084)    0.353  0.337 (0.0021)
                B    30    0.748 (0.0424)    0.857  0.163 (0.0159)    0.503  0.409 (0.0238)
                B1   31    0.758 (0.0431)    0.869  0.167 (0.0174)    0.507  0.418 (0.0254)
                B2   32    0.730 (0.0427)    0.839  0.162 (0.0137)    0.487  0.406 (0.0215)
                V    33    0.601 (0.0543)    0.726  0.187 (0.0049)    0.321  0.467 (0.0136)
                V1   34    0.610 (0.0538)    0.734  0.186 (0.0054)    0.331  0.465 (0.0141)
                G    35    0.558 (0.0573)    0.686  0.192 (0.0026)    0.270  0.480 (0.0114)
 Vilnius        U    36    0.556 (0.0416)    0.633  0.117 (0.0100)    0.381  0.292 (0.0045)
                P    37    0.647 (0.0630)    0.795  0.222 (0.0102)    0.314  0.555 (0.0209)
                X    38    0.769 (0.0404)    0.874  0.159 (0.0179)    0.531  0.396 (0.0255)
                Y    39    0.709 (0.0445)    0.820  0.166 (0.0119)    0.460  0.415 (0.0198)
                Z    40    0.639 (0.0515)    0.760  0.182 (0.0071)    0.366  0.454 (0.0157)
                V    41    0.602 (0.0545)    0.727  0.188 (0.0049)    0.320  0.469 (0.0137)
                S    42    0.462 (0.0636)    0.598  0.205 (0.0027)    0.155  0.511 (0.0077)
 Milone         iz   43    0.339 (0.0654)    0.475  0.205 (0.0053)    0.032  0.511 (0.0050)
                iJ   44    0.274 (0.0680)    0.411  0.205 (0.0087)   -0.034  0.513 (0.0016)
                iH   45    0.198 (0.0747)    0.342  0.215 (0.0145)   -0.125  0.538 (0.0042)
                iK   46    0.169 (0.0574)    0.278  0.163 (0.0124)   -0.076  0.408 (0.0046)
 YMS94         iz    47    0.339 (0.0654)    0.475  0.205 (0.0053)    0.032  0.511 (0.0050)
               iJ    48    0.274 (0.0680)    0.411  0.205 (0.0087)   -0.034  0.513 (0.0016)
               iH    49    0.198 (0.0747)    0.341  0.215 (0.0145)   -0.125  0.538 (0.0042)
               iK    50    0.169 (0.0574)    0.278  0.163 (0.0124)   -0.076  0.408 (0.0046)
               iL    51    0.112 (0.0376)    0.181  0.104 (0.0100)   -0.044  0.260 (0.0052)
               iLp   52    0.105 (0.0353)    0.169  0.096 (0.0100)   -0.038  0.240 (0.0055)
               iM    53    0.087 (0.0305)    0.141  0.081 (0.0093)   -0.035  0.204 (0.0055)
               in    54    0.049 (0.0200)    0.083  0.050 (0.0075)   -0.026  0.126 (0.0051)
               iN    55    0.045 (0.0189)    0.076  0.046 (0.0076)   -0.024  0.115 (0.0054)
 Sloan DSS      u    56    0.606 (0.0513)    0.718  0.169 (0.0010)    0.353  0.421 (0.0086)
                g    57    0.693 (0.0466)    0.808  0.172 (0.0113)    0.435  0.430 (0.0194)
                r    58    0.513 (0.0596)    0.644  0.195 (0.0016)    0.220  0.489 (0.0094)
                i    59    0.393 (0.0620)    0.522  0.193 (0.0056)    0.104  0.483 (0.0041)
                z    60    0.351 (0.0685)    0.495  0.217 (0.0046)    0.026  0.541 (0.0063)
 HST STIS Ly_alpha   61    1.324 (0.2799)    0.640 -1.025 (0.0586)    2.862 -2.564 (0.1066)
            Fclear   62    1.552 (0.4026)    0.526 -1.539 (0.1159)    3.860 -3.848 (0.1868)
             Fsrf2   63    1.553 (0.4032)    0.526 -1.541 (0.1159)    3.865 -3.853 (0.1869)
              Fqtz   64    1.548 (0.3997)    0.532 -1.523 (0.1129)    3.833 -3.808 (0.1831)
              CIII   65    1.223 (0.2306)    0.687 -0.804 (0.0296)    2.430 -2.011 (0.0680)
              MgII   66    0.791 (0.0147)    0.754 -0.055 (0.0070)    0.874 -0.138 (0.0097)
            Nclear   67    1.001 (0.1117)    0.739 -0.393 (0.0159)    1.591 -0.983 (0.0346)
             Nsrf2   68    1.000 (0.1113)    0.739 -0.391 (0.0158)    1.587 -0.978 (0.0345)
              Nqtz   69    1.005 (0.1135)    0.738 -0.399 (0.0161)    1.604 -0.998 (0.0352)
             cn182   70    1.193 (0.2125)    0.687 -0.758 (0.0351)    2.330 -1.896 (0.0711)
             cn270   71    0.846 (0.0318)    0.772 -0.111 (0.0053)    1.013 -0.278 (0.0106)
            Oclear   72    0.571 (0.0535)    0.693  0.183 (0.0043)    0.296  0.457 (0.0128)
         Oclear-lp   73    0.449 (0.0618)    0.581  0.198 (0.0029)    0.152  0.495 (0.0072)
             [OII]   74    0.558 (0.0936)    0.767  0.314 (0.0072)    0.088  0.784 (0.0222)
            [OIII]   75    0.660 (0.0491)    0.777  0.176 (0.0083)    0.397  0.439 (0.0166)
 2MASS          J    76    0.278 (0.0676)    0.415  0.204 (0.0086)   -0.028  0.511 (0.0017)
 2MASS          H    77    0.199 (0.0733)    0.339  0.211 (0.0144)   -0.118  0.527 (0.0043)
 2MASS          Ks   78    0.173 (0.0583)    0.284  0.166 (0.0124)   -0.077  0.416 (0.0046)
 SWASP               79    0.622 (0.0516)    0.743  0.182 (0.0069)    0.350  0.454 (0.0154)
 MOST                80    0.607 (0.0523)    0.729  0.182 (0.0060)    0.334  0.456 (0.0146)
 GAIA (2006)    G    81    0.587 (0.0533)    0.710  0.184 (0.0052)    0.311  0.460 (0.0139)
 GAIA (2010)    G    82    0.560 (0.0549)    0.684  0.187 (0.0039)    0.279  0.467 (0.0125)
 GAIA (2010)    BP   83    0.632 (0.0510)    0.752  0.181 (0.0075)    0.361  0.452 (0.0160)
 GAIA (2010)    RP   84    0.397 (0.0638)    0.531  0.201 (0.0047)    0.096  0.502 (0.0053)
 GAIA (2010)  G_RV   85    0.326 (0.0754)    0.484  0.237 (0.0054)   -0.029  0.592 (0.0063)
 Milone        230   86    1.060 (0.1246)    0.779 -0.421 (0.0083)    1.691 -1.052 (0.0285)
               250   87    0.941 (0.0696)    0.784 -0.236 (0.0053)    1.295 -0.590 (0.0167)
               270   88    0.841 (0.0298)    0.772 -0.104 (0.0050)    0.998 -0.261 (0.0101)
               290   89    0.749 (0.0050)    0.741 -0.011 (0.0060)    0.766 -0.029 (0.0066)
               310   90    0.669 (0.0199)    0.702  0.049 (0.0078)    0.596  0.122 (0.0055)
               330   91    0.599 (0.0329)    0.658  0.088 (0.0098)    0.467  0.220 (0.0056)
 CaII triplet  858   92    0.318 (0.0767)    0.478  0.240 (0.0057)   -0.042  0.600 (0.0062)
 WIRE  Johnson V+R   93    0.523 (0.0581)    0.650  0.192 (0.0018)    0.235  0.480 (0.0100)
               LUT   94    0.734 (0.0085)    0.752  0.026 (0.0017)    0.696  0.064 (0.0008)
              TESS   95    0.420 (0.0631)    0.553  0.200 (0.0038)    0.119  0.501 (0.0063)


          Teff = 7250 K,  log g = 2.5,  [M/H] = -2.0

 bolometric           0    0.552 (0.0467)    0.655  0.154 (0.0008)    0.322  0.384 (0.0078)
 Stromgren      u     1    0.551 (0.0543)    0.666  0.174 (0.0041)    0.290  0.434 (0.0058)
                v     2    0.721 (0.0589)    0.868  0.220 (0.0157)    0.391  0.551 (0.0261)
                b     3    0.674 (0.0570)    0.810  0.205 (0.0098)    0.366  0.513 (0.0195)
                y     4    0.576 (0.0601)    0.710  0.201 (0.0024)    0.275  0.503 (0.0118)
 Johnson        U     5    0.614 (0.0693)    0.773  0.238 (0.0064)    0.257  0.596 (0.0178)
                B     6    0.692 (0.0592)    0.836  0.217 (0.0125)    0.367  0.541 (0.0228)
                V     7    0.577 (0.0603)    0.712  0.202 (0.0026)    0.273  0.506 (0.0121)
                R     8    0.448 (0.0644)    0.583  0.203 (0.0033)    0.143  0.508 (0.0066)
                I     9    0.345 (0.0670)    0.484  0.208 (0.0050)    0.032  0.521 (0.0052)
                J    10    0.271 (0.0671)    0.406  0.202 (0.0079)   -0.033  0.506 (0.0022)
                K    11    0.162 (0.0588)    0.275  0.170 (0.0103)   -0.094  0.426 (0.0022)
                L    12    0.120 (0.0376)    0.194  0.111 (0.0065)   -0.047  0.278 (0.0016)
                M    13    0.093 (0.0248)    0.139  0.070 (0.0061)   -0.012  0.174 (0.0029)
                N    14    0.048 (0.0162)    0.076  0.042 (0.0057)   -0.015  0.105 (0.0037)
 Cousins        Rc   15    0.473 (0.0639)    0.609  0.203 (0.0026)    0.169  0.508 (0.0073)
                Ic   16    0.360 (0.0658)    0.496  0.203 (0.0055)    0.056  0.508 (0.0045)
 Bessell        UX   17    0.611 (0.0670)    0.764  0.229 (0.0055)    0.267  0.573 (0.0164)
 Bessell        BX   18    0.691 (0.0591)    0.835  0.216 (0.0124)    0.367  0.540 (0.0226)
 Bessell        B    19    0.692 (0.0592)    0.837  0.216 (0.0126)    0.368  0.541 (0.0228)
 Bessell        V    20    0.576 (0.0603)    0.711  0.202 (0.0026)    0.273  0.506 (0.0121)
 Bessell        R    21    0.473 (0.0638)    0.608  0.203 (0.0026)    0.168  0.508 (0.0073)
 Bessell        I    22    0.354 (0.0668)    0.492  0.207 (0.0054)    0.044  0.517 (0.0048)
 Tycho         TyB   23    0.701 (0.0606)    0.849  0.223 (0.0136)    0.367  0.556 (0.0242)
               TyV   24    0.594 (0.0609)    0.732  0.207 (0.0040)    0.284  0.517 (0.0137)
 Hipparchos    HIP   25    0.626 (0.0604)    0.767  0.211 (0.0073)    0.309  0.529 (0.0174)
 KEPLER              26    0.537 (0.0619)    0.674  0.206 (0.0018)    0.228  0.514 (0.0114)
 COROT SIS           27    0.545 (0.0620)    0.683  0.208 (0.0027)    0.233  0.519 (0.0125)
 COROT EXO           28    0.538 (0.0621)    0.676  0.207 (0.0023)    0.227  0.518 (0.0121)
 Geneva         U    29    0.557 (0.0569)    0.679  0.183 (0.0033)    0.283  0.457 (0.0067)
                B    30    0.702 (0.0605)    0.850  0.222 (0.0137)    0.368  0.556 (0.0243)
                B1   31    0.706 (0.0635)    0.862  0.234 (0.0150)    0.355  0.585 (0.0261)
                B2   32    0.691 (0.0576)    0.831  0.210 (0.0117)    0.375  0.526 (0.0217)
                V    33    0.578 (0.0601)    0.712  0.202 (0.0026)    0.275  0.504 (0.0120)
                V1   34    0.586 (0.0597)    0.720  0.202 (0.0031)    0.284  0.504 (0.0125)
                G    35    0.538 (0.0616)    0.672  0.201 (0.0007)    0.236  0.503 (0.0097)
 Vilnius        U    36    0.562 (0.0530)    0.675  0.170 (0.0038)    0.306  0.426 (0.0060)
                P    37    0.602 (0.0791)    0.781  0.270 (0.0067)    0.197  0.674 (0.0197)
                X    38    0.718 (0.0609)    0.869  0.227 (0.0158)    0.378  0.567 (0.0266)
                Y    39    0.674 (0.0571)    0.811  0.205 (0.0098)    0.366  0.514 (0.0195)
                Z    40    0.612 (0.0589)    0.747  0.202 (0.0048)    0.309  0.505 (0.0143)
                V    41    0.579 (0.0600)    0.713  0.201 (0.0026)    0.277  0.503 (0.0120)
                S    42    0.442 (0.0676)    0.584  0.214 (0.0034)    0.121  0.534 (0.0070)
 Milone         iz   43    0.325 (0.0644)    0.458  0.199 (0.0052)    0.026  0.499 (0.0046)
                iJ   44    0.262 (0.0677)    0.398  0.203 (0.0083)   -0.043  0.509 (0.0020)
                iH   45    0.184 (0.0728)    0.323  0.208 (0.0142)   -0.128  0.520 (0.0042)
                iK   46    0.158 (0.0576)    0.270  0.167 (0.0099)   -0.093  0.419 (0.0020)
 YMS94         iz    47    0.325 (0.0644)    0.458  0.199 (0.0052)    0.026  0.499 (0.0046)
               iJ    48    0.262 (0.0677)    0.398  0.203 (0.0083)   -0.043  0.509 (0.0020)
               iH    49    0.184 (0.0728)    0.323  0.208 (0.0142)   -0.128  0.520 (0.0042)
               iK    50    0.158 (0.0576)    0.270  0.167 (0.0099)   -0.093  0.419 (0.0020)
               iL    51    0.113 (0.0345)    0.181  0.102 (0.0062)   -0.039  0.254 (0.0018)
               iLp   52    0.107 (0.0313)    0.168  0.091 (0.0064)   -0.029  0.227 (0.0023)
               iM    53    0.089 (0.0255)    0.136  0.071 (0.0063)   -0.018  0.179 (0.0030)
               in    54    0.048 (0.0162)    0.076  0.042 (0.0058)   -0.014  0.104 (0.0038)
               iN    55    0.043 (0.0158)    0.070  0.041 (0.0055)   -0.019  0.102 (0.0036)
 Sloan DSS      u    56    0.584 (0.0647)    0.727  0.216 (0.0024)    0.260  0.539 (0.0122)
                g    57    0.657 (0.0589)    0.797  0.210 (0.0090)    0.342  0.525 (0.0190)
                r    58    0.494 (0.0635)    0.630  0.204 (0.0019)    0.189  0.509 (0.0080)
                i    59    0.379 (0.0653)    0.514  0.202 (0.0053)    0.076  0.505 (0.0047)
                z    60    0.333 (0.0684)    0.476  0.214 (0.0045)    0.012  0.535 (0.0059)
 HST STIS Ly_alpha   61    1.261 (0.2326)    0.711 -0.825 (0.0360)    2.498 -2.062 (0.0751)
            Fclear   62    1.461 (0.3407)    0.619 -1.263 (0.0804)    3.356 -3.158 (0.1395)
             Fsrf2   63    1.462 (0.3409)    0.620 -1.263 (0.0802)    3.357 -3.158 (0.1393)
              Fqtz   64    1.456 (0.3366)    0.628 -1.242 (0.0768)    3.318 -3.104 (0.1350)
              CIII   65    1.171 (0.1886)    0.750 -0.631 (0.0119)    2.118 -1.578 (0.0422)
              MgII   66    0.766 (0.0114)    0.789  0.035 (0.0015)    0.713  0.088 (0.0017)
            Nclear   67    0.964 (0.0800)    0.782 -0.273 (0.0068)    1.374 -0.684 (0.0198)
             Nsrf2   68    0.963 (0.0797)    0.782 -0.272 (0.0067)    1.371 -0.680 (0.0197)
