          Teff = 3500 K,  log g = 0.0,  [M/H] = -4.0

             cn182   70    1.018 (0.0402)    0.938 -0.119 (0.0048)    1.196 -0.297 (0.0029)
             cn270   71    0.695 (0.0276)    0.750  0.083 (0.0046)    0.572  0.206 (0.0011)
            Oclear   72    0.391 (0.0875)    0.569  0.267 (0.0092)   -0.009  0.667 (0.0038)
         Oclear-lp   73    0.307 (0.0754)    0.459  0.228 (0.0092)   -0.035  0.570 (0.0019)
             [OII]   74    0.317 (0.0656)    0.441  0.186 (0.0142)    0.038  0.465 (0.0052)
            [OIII]   75    0.425 (0.1014)    0.631  0.310 (0.0098)   -0.041  0.776 (0.0054)
 2MASS          J    76    0.191 (0.0544)    0.298  0.160 (0.0087)   -0.050  0.401 (0.0010)
 2MASS          H    77    0.139 (0.0399)    0.216  0.116 (0.0075)   -0.035  0.290 (0.0020)
 2MASS          Ks   78    0.118 (0.0334)    0.182  0.096 (0.0065)   -0.027  0.241 (0.0019)
 SWASP               79    0.405 (0.0977)    0.604  0.300 (0.0094)   -0.045  0.749 (0.0052)
 MOST                80    0.398 (0.0961)    0.594  0.294 (0.0093)   -0.044  0.736 (0.0050)
 GAIA (2006)    G    81    0.388 (0.0931)    0.578  0.285 (0.0093)   -0.039  0.712 (0.0045)
 GAIA (2010)    G    82    0.374 (0.0901)    0.557  0.275 (0.0093)   -0.039  0.688 (0.0041)
 GAIA (2010)    BP   83    0.409 (0.0977)    0.609  0.299 (0.0095)   -0.040  0.748 (0.0051)
 GAIA (2010)    RP   84    0.272 (0.0674)    0.407  0.202 (0.0090)   -0.031  0.506 (0.0008)
 GAIA (2010)  G_RV   85    0.215 (0.0512)    0.314  0.149 (0.0096)   -0.008  0.372 (0.0025)
 Milone        230   86    0.851 (0.0052)    0.863  0.017 (0.0016)    0.826  0.043 (0.0014)
               250   87    0.770 (0.0184)    0.807  0.056 (0.0031)    0.685  0.140 (0.0011)
               270   88    0.692 (0.0280)    0.748  0.084 (0.0047)    0.566  0.209 (0.0011)
               290   89    0.620 (0.0352)    0.690  0.105 (0.0058)    0.462  0.262 (0.0012)
               310   90    0.553 (0.0394)    0.630  0.116 (0.0069)    0.378  0.291 (0.0015)
               330   91    0.494 (0.0419)    0.576  0.123 (0.0076)    0.310  0.307 (0.0019)
 CaII triplet  858   92    0.214 (0.0479)    0.307  0.139 (0.0093)    0.006  0.347 (0.0027)
 WIRE  Johnson V+R   93    0.352 (0.0851)    0.525  0.259 (0.0091)   -0.037  0.648 (0.0034)
               LUT   94    0.618 (0.0381)    0.694  0.114 (0.0058)    0.447  0.286 (0.0009)
              TESS   95    0.287 (0.0713)    0.430  0.215 (0.0092)   -0.035  0.537 (0.0012)


          Teff = 10500 K,  log g = 5.0,  [M/H] = -4.0

 bolometric           0    0.695 (0.0133)    0.716  0.031 (0.0059)    0.649  0.078 (0.0044)
 Stromgren      u     1    0.455 (0.0467)    0.546  0.136 (0.0089)    0.251  0.340 (0.0025)
                v     2    0.464 (0.1129)    0.696  0.348 (0.0100)   -0.057  0.869 (0.0069)
                b     3    0.452 (0.1079)    0.674  0.333 (0.0090)   -0.048  0.833 (0.0073)
                y     4    0.395 (0.0947)    0.589  0.291 (0.0090)   -0.041  0.728 (0.0051)
 Johnson        U     5    0.422 (0.0702)    0.560  0.208 (0.0111)    0.110  0.519 (0.0012)
                B     6    0.451 (0.1094)    0.676  0.337 (0.0098)   -0.054  0.842 (0.0065)
                V     7    0.396 (0.0949)    0.590  0.291 (0.0091)   -0.041  0.728 (0.0050)
                R     8    0.320 (0.0769)    0.475  0.233 (0.0090)   -0.031  0.584 (0.0023)
                I     9    0.242 (0.0623)    0.365  0.185 (0.0092)   -0.037  0.464 (0.0005)
                J    10    0.192 (0.0552)    0.301  0.163 (0.0087)   -0.053  0.408 (0.0009)
                K    11    0.117 (0.0340)    0.182  0.098 (0.0065)   -0.030  0.246 (0.0018)
                L    12    0.078 (0.0229)    0.122  0.065 (0.0051)   -0.019  0.162 (0.0020)
                M    13    0.058 (0.0174)    0.089  0.048 (0.0045)   -0.014  0.120 (0.0023)
                N    14    0.034 (0.0127)    0.057  0.034 (0.0035)   -0.018  0.086 (0.0019)
 Cousins        Rc   15    0.334 (0.0805)    0.497  0.245 (0.0091)   -0.033  0.612 (0.0027)
                Ic   16    0.269 (0.0636)    0.397  0.192 (0.0082)   -0.019  0.479 (0.0011)
 Bessell        UX   17    0.433 (0.0663)    0.563  0.196 (0.0107)    0.139  0.490 (0.0013)
 Bessell        BX   18    0.451 (0.1093)    0.676  0.337 (0.0098)   -0.054  0.842 (0.0066)
 Bessell        B    19    0.451 (0.1095)    0.676  0.337 (0.0098)   -0.054  0.842 (0.0066)
 Bessell        V    20    0.396 (0.0948)    0.590  0.291 (0.0091)   -0.041  0.727 (0.0050)
 Bessell        R    21    0.334 (0.0804)    0.497  0.244 (0.0091)   -0.033  0.611 (0.0027)
 Bessell        I    22    0.261 (0.0621)    0.385  0.187 (0.0085)   -0.019  0.466 (0.0007)
 Tycho         TyB   23    0.452 (0.1091)    0.675  0.335 (0.0102)   -0.051  0.838 (0.0061)
               TyV   24    0.403 (0.0972)    0.602  0.298 (0.0093)   -0.045  0.746 (0.0051)
 Hipparchos    HIP   25    0.421 (0.1012)    0.629  0.311 (0.0096)   -0.045  0.777 (0.0055)
 KEPLER              26    0.376 (0.0906)    0.561  0.277 (0.0091)   -0.039  0.693 (0.0043)
 COROT SIS           27    0.381 (0.0916)    0.567  0.280 (0.0093)   -0.040  0.700 (0.0043)
 COROT EXO           28    0.377 (0.0908)    0.562  0.278 (0.0093)   -0.039  0.694 (0.0042)
 Geneva         U    29    0.460 (0.0470)    0.552  0.137 (0.0090)    0.255  0.342 (0.0026)
                B    30    0.452 (0.1097)    0.676  0.337 (0.0102)   -0.054  0.842 (0.0062)
                B1   31    0.444 (0.1085)    0.665  0.331 (0.0112)   -0.053  0.828 (0.0049)
                B2   32    0.456 (0.1099)    0.683  0.339 (0.0093)   -0.053  0.848 (0.0073)
                V    33    0.397 (0.0949)    0.591  0.292 (0.0091)   -0.040  0.729 (0.0051)
                V1   34    0.401 (0.0960)    0.598  0.295 (0.0090)   -0.041  0.738 (0.0053)
                G    35    0.373 (0.0895)    0.556  0.274 (0.0090)   -0.038  0.685 (0.0042)
 Vilnius        U    36    0.467 (0.0465)    0.557  0.136 (0.0088)    0.263  0.340 (0.0024)
                P    37    0.385 (0.0740)    0.530  0.217 (0.0126)    0.060  0.542 (0.0022)
                X    38    0.455 (0.1115)    0.683  0.342 (0.0108)   -0.058  0.854 (0.0059)
                Y    39    0.452 (0.1078)    0.674  0.333 (0.0091)   -0.047  0.831 (0.0072)
                Z    40    0.417 (0.0993)    0.620  0.305 (0.0092)   -0.041  0.763 (0.0057)
                V    41    0.397 (0.0951)    0.592  0.292 (0.0090)   -0.042  0.731 (0.0051)
                S    42    0.299 (0.0754)    0.450  0.227 (0.0098)   -0.041  0.567 (0.0012)
 Milone         iz   43    0.219 (0.0644)    0.346  0.191 (0.0098)   -0.067  0.477 (0.0007)
                iJ   44    0.186 (0.0537)    0.292  0.159 (0.0084)   -0.052  0.397 (0.0009)
                iH   45    0.139 (0.0389)    0.214  0.113 (0.0074)   -0.031  0.282 (0.0020)
                iK   46    0.113 (0.0328)    0.176  0.094 (0.0064)   -0.029  0.236 (0.0019)
 YMS94         iz    47    0.219 (0.0644)    0.346  0.191 (0.0098)   -0.067  0.477 (0.0007)
               iJ    48    0.186 (0.0537)    0.292  0.159 (0.0084)   -0.052  0.397 (0.0009)
               iH    49    0.139 (0.0389)    0.214  0.113 (0.0074)   -0.031  0.282 (0.0020)
               iK    50    0.113 (0.0328)    0.176  0.094 (0.0064)   -0.029  0.236 (0.0019)
               iL    51    0.074 (0.0217)    0.115  0.062 (0.0048)   -0.019  0.154 (0.0019)
               iLp   52    0.066 (0.0199)    0.103  0.056 (0.0047)   -0.018  0.140 (0.0020)
               iM    53    0.047 (0.0163)    0.077  0.045 (0.0043)   -0.020  0.112 (0.0022)
               in    54    0.035 (0.0128)    0.058  0.035 (0.0035)   -0.017  0.087 (0.0019)
               iN    55    0.032 (0.0123)    0.054  0.034 (0.0035)   -0.019  0.084 (0.0019)
 Sloan DSS      u    56    0.444 (0.0555)    0.552  0.162 (0.0100)    0.200  0.406 (0.0023)
                g    57    0.438 (0.1056)    0.654  0.325 (0.0094)   -0.050  0.813 (0.0064)
                r    58    0.346 (0.0833)    0.515  0.254 (0.0092)   -0.035  0.634 (0.0031)
                i    59    0.280 (0.0666)    0.414  0.201 (0.0084)   -0.022  0.503 (0.0013)
                z    60    0.219 (0.0607)    0.339  0.179 (0.0099)   -0.049  0.447 (0.0013)
 HST STIS Ly_alpha   61    1.401 (0.2342)    0.855 -0.820 (0.0312)    2.632 -2.050 (0.0703)
            Fclear   62    1.227 (0.1271)    0.955 -0.407 (0.0029)    1.837 -1.018 (0.0190)
             Fsrf2   63    1.189 (0.1054)    0.972 -0.326 (0.0071)    1.677 -0.814 (0.0105)
              Fqtz   64    1.117 (0.0681)    0.983 -0.200 (0.0090)    1.417 -0.501 (0.0038)
              CIII   65    0.977 (0.0188)    0.942 -0.052 (0.0038)    1.054 -0.129 (0.0023)
              MgII   66    0.656 (0.0360)    0.728  0.108 (0.0059)    0.495  0.269 (0.0013)
            Nclear   67    0.947 (0.0273)    0.892 -0.083 (0.0024)    1.072 -0.208 (0.0039)
             Nsrf2   68    0.916 (0.0150)    0.888 -0.042 (0.0026)    0.979 -0.106 (0.0023)
              Nqtz   69    0.898 (0.0089)    0.883 -0.023 (0.0023)    0.933 -0.058 (0.0021)
             cn182   70    1.015 (0.0358)    0.945 -0.104 (0.0048)    1.172 -0.261 (0.0028)
             cn270   71    0.699 (0.0313)    0.762  0.094 (0.0051)    0.558  0.235 (0.0013)
            Oclear   72    0.391 (0.0871)    0.568  0.266 (0.0092)   -0.008  0.665 (0.0036)
         Oclear-lp   73    0.308 (0.0753)    0.460  0.228 (0.0091)   -0.034  0.570 (0.0019)
             [OII]   74    0.315 (0.0572)    0.421  0.159 (0.0140)    0.077  0.397 (0.0064)
            [OIII]   75    0.425 (0.1028)    0.637  0.318 (0.0088)   -0.051  0.794 (0.0066)
 2MASS          J    76    0.191 (0.0544)    0.298  0.161 (0.0085)   -0.051  0.402 (0.0009)
 2MASS          H    77    0.140 (0.0396)    0.217  0.115 (0.0073)   -0.033  0.288 (0.0018)
 2MASS          Ks   78    0.118 (0.0338)    0.183  0.098 (0.0065)   -0.029  0.244 (0.0018)
 SWASP               79    0.405 (0.0975)    0.604  0.299 (0.0093)   -0.044  0.748 (0.0052)
 MOST                80    0.398 (0.0959)    0.594  0.294 (0.0092)   -0.043  0.736 (0.0050)
 GAIA (2006)    G    81    0.388 (0.0928)    0.577  0.284 (0.0093)   -0.038  0.710 (0.0045)
 GAIA (2010)    G    82    0.374 (0.0898)    0.557  0.275 (0.0092)   -0.038  0.686 (0.0040)
 GAIA (2010)    BP   83    0.409 (0.0974)    0.608  0.299 (0.0094)   -0.039  0.747 (0.0050)
 GAIA (2010)    RP   84    0.272 (0.0672)    0.407  0.202 (0.0090)   -0.030  0.504 (0.0008)
 GAIA (2010)  G_RV   85    0.226 (0.0487)    0.321  0.143 (0.0084)    0.011  0.358 (0.0017)
 Milone        230   86    0.850 (0.0096)    0.871  0.032 (0.0019)    0.803  0.079 (0.0017)
               250   87    0.771 (0.0223)    0.817  0.068 (0.0035)    0.669  0.171 (0.0014)
               270   88    0.696 (0.0316)    0.759  0.095 (0.0052)    0.553  0.237 (0.0013)
               290   89    0.626 (0.0384)    0.702  0.114 (0.0066)    0.455  0.285 (0.0015)
               310   90    0.559 (0.0434)    0.645  0.129 (0.0074)    0.366  0.322 (0.0016)
               330   91    0.502 (0.0458)    0.591  0.134 (0.0084)    0.300  0.336 (0.0021)
 CaII triplet  858   92    0.229 (0.0457)    0.319  0.135 (0.0078)    0.027  0.337 (0.0016)
 WIRE  Johnson V+R   93    0.354 (0.0851)    0.527  0.260 (0.0091)   -0.035  0.649 (0.0035)
               LUT   94    0.624 (0.0406)    0.705  0.122 (0.0064)    0.441  0.304 (0.0011)
              TESS   95    0.287 (0.0710)    0.430  0.214 (0.0091)   -0.034  0.535 (0.0012)


          Teff = 11000 K,  log g = 2.5,  [M/H] = -4.0

 bolometric           0    0.694 (0.0036)    0.700  0.008 (0.0015)    0.681  0.021 (0.0012)
 Stromgren      u     1    0.436 (0.0447)    0.522  0.130 (0.0087)    0.241  0.324 (0.0027)
                v     2    0.490 (0.0888)    0.682  0.288 (0.0029)    0.058  0.720 (0.0154)
                b     3    0.453 (0.0908)    0.645  0.288 (0.0033)    0.020  0.721 (0.0115)
                y     4    0.395 (0.0893)    0.579  0.276 (0.0075)   -0.019  0.690 (0.0059)
 Johnson        U     5    0.456 (0.0703)    0.604  0.222 (0.0035)    0.124  0.555 (0.0074)
                B     6    0.472 (0.0895)    0.664  0.288 (0.0024)    0.040  0.720 (0.0136)
                V     7    0.397 (0.0891)    0.581  0.276 (0.0073)   -0.016  0.689 (0.0061)
                R     8    0.325 (0.0814)    0.487  0.243 (0.0117)   -0.040  0.608 (0.0006)
                I     9    0.258 (0.0792)    0.410  0.228 (0.0159)   -0.084  0.569 (0.0051)
                J    10    0.207 (0.0723)    0.342  0.202 (0.0174)   -0.097  0.506 (0.0078)
                K    11    0.127 (0.0517)    0.218  0.137 (0.0166)   -0.078  0.341 (0.0102)
                L    12    0.083 (0.0373)    0.146  0.094 (0.0138)   -0.059  0.236 (0.0093)
                M    13    0.060 (0.0292)    0.108  0.072 (0.0116)   -0.048  0.181 (0.0082)
                N    14    0.033 (0.0187)    0.062  0.045 (0.0081)   -0.034  0.112 (0.0060)
 Cousins        Rc   15    0.339 (0.0833)    0.506  0.251 (0.0110)   -0.037  0.626 (0.0012)
                Ic   16    0.268 (0.0740)    0.411  0.214 (0.0143)   -0.053  0.536 (0.0042)
 Bessell        UX   17    0.457 (0.0663)    0.596  0.208 (0.0041)    0.146  0.519 (0.0060)
 Bessell        BX   18    0.471 (0.0896)    0.663  0.288 (0.0024)    0.039  0.719 (0.0135)
 Bessell        B    19    0.472 (0.0895)    0.664  0.288 (0.0024)    0.041  0.720 (0.0136)
 Bessell        V    20    0.396 (0.0891)    0.580  0.275 (0.0074)   -0.017  0.689 (0.0060)
 Bessell        R    21    0.339 (0.0833)    0.506  0.250 (0.0110)   -0.037  0.626 (0.0012)
 Bessell        I    22    0.265 (0.0758)    0.411  0.219 (0.0149)   -0.064  0.547 (0.0045)
 Tycho         TyB   23    0.479 (0.0889)    0.671  0.287 (0.0024)    0.049  0.717 (0.0143)
               TyV   24    0.409 (0.0897)    0.595  0.279 (0.0064)   -0.009  0.698 (0.0072)
 Hipparchos    HIP   25    0.437 (0.0884)    0.623  0.279 (0.0040)    0.017  0.699 (0.0100)
 KEPLER              26    0.382 (0.0863)    0.559  0.266 (0.0078)   -0.016  0.664 (0.0051)
 COROT SIS           27    0.392 (0.0861)    0.569  0.267 (0.0070)   -0.008  0.666 (0.0060)
 COROT EXO           28    0.388 (0.0859)    0.565  0.265 (0.0073)   -0.010  0.664 (0.0056)
 Geneva         U    29    0.445 (0.0469)    0.537  0.138 (0.0081)    0.238  0.345 (0.0017)
                B    30    0.480 (0.0892)    0.672  0.288 (0.0025)    0.048  0.720 (0.0145)
                B1   31    0.489 (0.0885)    0.681  0.288 (0.0029)    0.057  0.719 (0.0156)
                B2   32    0.466 (0.0903)    0.658  0.289 (0.0026)    0.033  0.722 (0.0128)
                V    33    0.397 (0.0892)    0.580  0.276 (0.0074)   -0.017  0.689 (0.0060)
                V1   34    0.401 (0.0896)    0.586  0.277 (0.0071)   -0.015  0.694 (0.0064)
                G    35    0.374 (0.0876)    0.552  0.268 (0.0090)   -0.028  0.669 (0.0040)
 Vilnius        U    36    0.447 (0.0438)    0.532  0.128 (0.0084)    0.256  0.319 (0.0024)
                P    37    0.452 (0.0796)    0.620  0.253 (0.0028)    0.072  0.633 (0.0099)
                X    38    0.492 (0.0887)    0.684  0.289 (0.0031)    0.059  0.721 (0.0158)
                Y    39    0.453 (0.0907)    0.645  0.288 (0.0033)    0.021  0.721 (0.0115)
                Z    40    0.416 (0.0903)    0.604  0.282 (0.0060)   -0.007  0.704 (0.0078)
                V    41    0.397 (0.0894)    0.581  0.276 (0.0074)   -0.018  0.691 (0.0061)
                S    42    0.326 (0.0815)    0.488  0.243 (0.0118)   -0.039  0.608 (0.0006)
 Milone         iz   43    0.240 (0.0810)    0.393  0.231 (0.0173)   -0.106  0.577 (0.0063)
                iJ   44    0.200 (0.0706)    0.332  0.197 (0.0175)   -0.095  0.492 (0.0082)
                iH   45    0.156 (0.0635)    0.270  0.170 (0.0188)   -0.099  0.426 (0.0108)
                iK   46    0.123 (0.0505)    0.212  0.133 (0.0163)   -0.076  0.333 (0.0101)
 YMS94         iz    47    0.240 (0.0810)    0.394  0.231 (0.0173)   -0.106  0.577 (0.0063)
               iJ    48    0.200 (0.0706)    0.332  0.197 (0.0175)   -0.095  0.492 (0.0082)
               iH    49    0.156 (0.0635)    0.270  0.170 (0.0188)   -0.099  0.426 (0.0108)
               iK    50    0.123 (0.0505)    0.212  0.133 (0.0163)   -0.076  0.333 (0.0101)
               iL    51    0.077 (0.0351)    0.135  0.088 (0.0134)   -0.055  0.220 (0.0092)
               iLp   52    0.072 (0.0334)    0.127  0.082 (0.0132)   -0.052  0.206 (0.0093)
               iM    53    0.058 (0.0293)    0.105  0.071 (0.0120)   -0.049  0.178 (0.0086)
               in    54    0.033 (0.0189)    0.063  0.046 (0.0080)   -0.035  0.114 (0.0059)
               iN    55    0.030 (0.0177)    0.058  0.042 (0.0077)   -0.033  0.105 (0.0058)
 Sloan DSS      u    56    0.453 (0.0579)    0.572  0.178 (0.0058)    0.187  0.444 (0.0028)
                g    57    0.448 (0.0900)    0.639  0.286 (0.0034)    0.020  0.714 (0.0111)
                r    58    0.351 (0.0848)    0.522  0.256 (0.0104)   -0.034  0.641 (0.0020)
                i    59    0.280 (0.0753)    0.427  0.220 (0.0137)   -0.049  0.549 (0.0034)
                z    60    0.249 (0.0842)    0.410  0.241 (0.0174)   -0.112  0.602 (0.0059)
 HST STIS Ly_alpha   61    1.257 (0.1751)    0.864 -0.589 (0.0107)    2.141 -1.474 (0.0387)
            Fclear   62    1.126 (0.1170)    0.880 -0.370 (0.0056)    1.681 -0.925 (0.0125)
             Fsrf2   63    1.081 (0.0975)    0.883 -0.296 (0.0104)    1.525 -0.740 (0.0043)
              Fqtz   64    1.047 (0.0807)    0.890 -0.237 (0.0126)    1.402 -0.591 (0.0018)
              CIII   65    0.936 (0.0367)    0.871 -0.098 (0.0101)    1.084 -0.245 (0.0054)
              MgII   66    0.632 (0.0267)    0.688  0.083 (0.0026)    0.508  0.207 (0.0015)
            Nclear   67    0.895 (0.0362)    0.825 -0.105 (0.0061)    1.052 -0.263 (0.0014)
             Nsrf2   68    0.867 (0.0263)    0.819 -0.072 (0.0065)    0.975 -0.179 (0.0031)
              Nqtz   69    0.855 (0.0219)    0.816 -0.057 (0.0063)    0.941 -0.144 (0.0035)
             cn182   70    0.963 (0.0499)    0.868 -0.142 (0.0100)    1.175 -0.354 (0.0033)
             cn270   71    0.673 (0.0212)    0.718  0.068 (0.0010)    0.571  0.170 (0.0023)
            Oclear   72    0.404 (0.0819)    0.572  0.253 (0.0068)    0.024  0.633 (0.0055)
         Oclear-lp   73    0.316 (0.0819)    0.478  0.243 (0.0124)   -0.049  0.608 (0.0009)
             [OII]   74    0.430 (0.0890)    0.617  0.280 (0.0045)    0.010  0.701 (0.0096)
            [OIII]   75    0.424 (0.0912)    0.615  0.286 (0.0054)   -0.004  0.714 (0.0088)
 2MASS          J    76    0.203 (0.0713)    0.336  0.199 (0.0174)   -0.095  0.498 (0.0080)
 2MASS          H    77    0.155 (0.0628)    0.268  0.168 (0.0187)   -0.097  0.421 (0.0107)
 2MASS          Ks   78    0.126 (0.0515)    0.217  0.136 (0.0165)   -0.078  0.340 (0.0101)
 SWASP               79    0.413 (0.0882)    0.597  0.275 (0.0057)    0.000  0.689 (0.0078)
 MOST                80    0.405 (0.0877)    0.587  0.273 (0.0062)   -0.004  0.682 (0.0071)
 GAIA (2006)    G    81    0.399 (0.0861)    0.577  0.267 (0.0065)   -0.002  0.669 (0.0065)
 GAIA (2010)    G    82    0.384 (0.0855)    0.559  0.264 (0.0076)   -0.012  0.659 (0.0052)
 GAIA (2010)    BP   83    0.420 (0.0875)    0.603  0.274 (0.0053)    0.009  0.685 (0.0082)
 GAIA (2010)    RP   84    0.283 (0.0787)    0.436  0.230 (0.0142)   -0.061  0.574 (0.0033)
 GAIA (2010)  G_RV   85    0.237 (0.0859)    0.400  0.244 (0.0186)   -0.129  0.611 (0.0070)
 Milone        230   86    0.818 (0.0060)    0.815 -0.005 (0.0052)    0.826 -0.012 (0.0049)
               250   87    0.744 (0.0100)    0.766  0.034 (0.0015)    0.692  0.085 (0.0031)
