          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.0

               310   90    0.545 (0.0402)    0.620  0.112 (0.0100)    0.377  0.281 (0.0047)
               330   91    0.487 (0.0442)    0.568  0.122 (0.0114)    0.303  0.306 (0.0057)
 CaII triplet  858   92    0.206 (0.0652)    0.328  0.184 (0.0148)   -0.070  0.460 (0.0061)
 WIRE  Johnson V+R   93    0.354 (0.0847)    0.524  0.256 (0.0103)   -0.030  0.639 (0.0021)
               LUT   94    0.603 (0.0396)    0.679  0.115 (0.0080)    0.430  0.287 (0.0026)
              TESS   95    0.291 (0.0740)    0.437  0.219 (0.0115)   -0.038  0.548 (0.0011)


          Teff = 10500 K,  log g = 4.0,  [M/H] = -1.0

 bolometric           0    0.675 (0.0164)    0.701  0.039 (0.0068)    0.616  0.098 (0.0049)
 Stromgren      u     1    0.441 (0.0476)    0.529  0.132 (0.0122)    0.243  0.330 (0.0060)
                v     2    0.472 (0.1124)    0.704  0.348 (0.0088)   -0.050  0.870 (0.0084)
                b     3    0.446 (0.1058)    0.663  0.325 (0.0095)   -0.041  0.812 (0.0064)
                y     4    0.390 (0.0934)    0.580  0.284 (0.0103)   -0.035  0.710 (0.0035)
 Johnson        U     5    0.434 (0.0777)    0.589  0.232 (0.0113)    0.087  0.579 (0.0004)
                B     6    0.457 (0.1088)    0.681  0.336 (0.0092)   -0.047  0.839 (0.0073)
                V     7    0.392 (0.0937)    0.582  0.285 (0.0103)   -0.036  0.712 (0.0036)
                R     8    0.318 (0.0768)    0.472  0.230 (0.0104)   -0.027  0.575 (0.0008)
                I     9    0.243 (0.0653)    0.370  0.191 (0.0111)   -0.045  0.479 (0.0020)
                J    10    0.194 (0.0565)    0.304  0.164 (0.0106)   -0.051  0.409 (0.0028)
                K    11    0.118 (0.0361)    0.186  0.101 (0.0085)   -0.034  0.254 (0.0037)
                L    12    0.078 (0.0258)    0.125  0.070 (0.0074)   -0.027  0.175 (0.0041)
                M    13    0.058 (0.0212)    0.095  0.055 (0.0069)   -0.025  0.138 (0.0043)
                N    14    0.035 (0.0178)    0.065  0.045 (0.0064)   -0.033  0.113 (0.0042)
 Cousins        Rc   15    0.333 (0.0802)    0.493  0.241 (0.0105)   -0.029  0.602 (0.0013)
                Ic   16    0.265 (0.0635)    0.390  0.188 (0.0101)   -0.017  0.469 (0.0013)
 Bessell        UX   17    0.440 (0.0730)    0.584  0.217 (0.0114)    0.115  0.541 (0.0011)
 Bessell        BX   18    0.456 (0.1086)    0.680  0.335 (0.0092)   -0.047  0.838 (0.0073)
 Bessell        B    19    0.457 (0.1088)    0.681  0.336 (0.0092)   -0.047  0.840 (0.0073)
 Bessell        V    20    0.391 (0.0936)    0.581  0.285 (0.0103)   -0.036  0.711 (0.0036)
 Bessell        R    21    0.332 (0.0802)    0.493  0.241 (0.0105)   -0.029  0.602 (0.0013)
 Bessell        I    22    0.257 (0.0635)    0.382  0.187 (0.0105)   -0.024  0.468 (0.0016)
 Tycho         TyB   23    0.461 (0.1092)    0.686  0.337 (0.0092)   -0.045  0.842 (0.0073)
               TyV   24    0.401 (0.0964)    0.597  0.294 (0.0102)   -0.039  0.735 (0.0041)
 Hipparchos    HIP   25    0.424 (0.1008)    0.630  0.309 (0.0097)   -0.039  0.773 (0.0054)
 KEPLER              26    0.375 (0.0901)    0.557  0.273 (0.0101)   -0.035  0.683 (0.0032)
 COROT SIS           27    0.382 (0.0915)    0.567  0.278 (0.0100)   -0.036  0.696 (0.0035)
 COROT EXO           28    0.378 (0.0907)    0.562  0.276 (0.0101)   -0.036  0.689 (0.0033)
 Geneva         U    29    0.447 (0.0488)    0.538  0.136 (0.0121)    0.242  0.341 (0.0056)
                B    30    0.461 (0.1096)    0.687  0.339 (0.0091)   -0.046  0.846 (0.0075)
                B1   31    0.464 (0.1100)    0.690  0.340 (0.0092)   -0.046  0.849 (0.0074)
                B2   32    0.455 (0.1083)    0.678  0.334 (0.0092)   -0.045  0.834 (0.0071)
                V    33    0.392 (0.0937)    0.582  0.285 (0.0103)   -0.035  0.712 (0.0036)
                V1   34    0.396 (0.0946)    0.588  0.288 (0.0102)   -0.035  0.720 (0.0038)
                G    35    0.369 (0.0886)    0.548  0.268 (0.0104)   -0.033  0.670 (0.0026)
 Vilnius        U    36    0.452 (0.0472)    0.540  0.131 (0.0120)    0.255  0.328 (0.0058)
                P    37    0.413 (0.0850)    0.583  0.254 (0.0118)    0.032  0.636 (0.0005)
                X    38    0.470 (0.1119)    0.701  0.347 (0.0089)   -0.049  0.866 (0.0081)
                Y    39    0.446 (0.1058)    0.663  0.325 (0.0095)   -0.041  0.812 (0.0064)
                Z    40    0.411 (0.0980)    0.610  0.299 (0.0101)   -0.037  0.747 (0.0045)
                V    41    0.392 (0.0938)    0.582  0.285 (0.0103)   -0.035  0.712 (0.0036)
                S    42    0.309 (0.0768)    0.463  0.230 (0.0107)   -0.036  0.575 (0.0006)
 Milone         iz   43    0.224 (0.0664)    0.353  0.193 (0.0117)   -0.066  0.484 (0.0024)
                iJ   44    0.189 (0.0547)    0.294  0.158 (0.0104)   -0.048  0.395 (0.0029)
                iH   45    0.137 (0.0434)    0.219  0.123 (0.0097)   -0.047  0.308 (0.0039)
                iK   46    0.114 (0.0351)    0.180  0.098 (0.0085)   -0.033  0.245 (0.0039)
 YMS94         iz    47    0.224 (0.0664)    0.353  0.193 (0.0117)   -0.066  0.484 (0.0024)
               iJ    48    0.189 (0.0547)    0.294  0.158 (0.0104)   -0.048  0.395 (0.0029)
               iH    49    0.137 (0.0434)    0.219  0.123 (0.0097)   -0.047  0.307 (0.0039)
               iK    50    0.114 (0.0351)    0.180  0.098 (0.0085)   -0.033  0.245 (0.0039)
               iL    51    0.073 (0.0247)    0.117  0.067 (0.0071)   -0.028  0.167 (0.0040)
               iLp   52    0.066 (0.0233)    0.107  0.062 (0.0071)   -0.027  0.155 (0.0042)
               iM    53    0.051 (0.0205)    0.086  0.053 (0.0069)   -0.029  0.133 (0.0044)
               in    54    0.035 (0.0178)    0.066  0.045 (0.0064)   -0.032  0.113 (0.0043)
               iN    55    0.032 (0.0177)    0.063  0.045 (0.0063)   -0.036  0.113 (0.0042)
 Sloan DSS      u    56    0.442 (0.0611)    0.560  0.177 (0.0118)    0.176  0.443 (0.0034)
                g    57    0.438 (0.1045)    0.652  0.321 (0.0095)   -0.044  0.803 (0.0062)
                r    58    0.344 (0.0830)    0.511  0.250 (0.0105)   -0.030  0.625 (0.0016)
                i    59    0.276 (0.0663)    0.408  0.197 (0.0102)   -0.019  0.492 (0.0010)
                z    60    0.224 (0.0667)    0.354  0.194 (0.0120)   -0.067  0.486 (0.0027)
 HST STIS Ly_alpha   61    1.395 (0.2299)    0.863 -0.797 (0.0274)    2.591 -1.994 (0.0655)
            Fclear   62    1.221 (0.1288)    0.945 -0.414 (0.0023)    1.842 -1.036 (0.0197)
             Fsrf2   63    1.178 (0.1054)    0.960 -0.327 (0.0066)    1.669 -0.818 (0.0106)
              Fqtz   64    1.121 (0.0772)    0.966 -0.233 (0.0078)    1.470 -0.581 (0.0050)
              CIII   65    0.978 (0.0262)    0.927 -0.076 (0.0038)    1.091 -0.189 (0.0023)
              MgII   66    0.635 (0.0335)    0.697  0.094 (0.0084)    0.493  0.236 (0.0041)
            Nclear   67    0.942 (0.0330)    0.873 -0.103 (0.0021)    1.098 -0.259 (0.0054)
             Nsrf2   68    0.910 (0.0209)    0.868 -0.064 (0.0021)    1.005 -0.159 (0.0035)
              Nqtz   69    0.893 (0.0152)    0.862 -0.046 (0.0020)    0.961 -0.114 (0.0031)
             cn182   70    1.015 (0.0431)    0.929 -0.130 (0.0043)    1.209 -0.324 (0.0036)
             cn270   71    0.683 (0.0283)    0.737  0.080 (0.0070)    0.563  0.201 (0.0034)
            Oclear   72    0.391 (0.0876)    0.568  0.266 (0.0100)   -0.007  0.664 (0.0029)
         Oclear-lp   73    0.307 (0.0758)    0.458  0.226 (0.0106)   -0.032  0.566 (0.0006)
             [OII]   74    0.342 (0.0780)    0.493  0.226 (0.0147)    0.004  0.564 (0.0039)
            [OIII]   75    0.421 (0.1002)    0.625  0.306 (0.0101)   -0.037  0.764 (0.0049)
 2MASS          J    76    0.192 (0.0555)    0.299  0.161 (0.0105)   -0.049  0.401 (0.0028)
 2MASS          H    77    0.139 (0.0431)    0.221  0.122 (0.0096)   -0.044  0.306 (0.0038)
 2MASS          Ks   78    0.118 (0.0359)    0.185  0.101 (0.0085)   -0.033  0.252 (0.0038)
 SWASP               79    0.404 (0.0968)    0.601  0.296 (0.0099)   -0.039  0.739 (0.0045)
 MOST                80    0.397 (0.0951)    0.591  0.290 (0.0099)   -0.038  0.725 (0.0042)
 GAIA (2006)    G    81    0.389 (0.0926)    0.577  0.282 (0.0100)   -0.034  0.705 (0.0037)
 GAIA (2010)    G    82    0.374 (0.0897)    0.556  0.272 (0.0101)   -0.034  0.681 (0.0031)
 GAIA (2010)    BP   83    0.410 (0.0969)    0.607  0.296 (0.0099)   -0.034  0.740 (0.0045)
 GAIA (2010)    RP   84    0.272 (0.0686)    0.408  0.203 (0.0107)   -0.032  0.508 (0.0011)
 GAIA (2010)  G_RV   85    0.209 (0.0585)    0.320  0.167 (0.0123)   -0.042  0.418 (0.0044)
 Milone        230   86    0.843 (0.0042)    0.849  0.010 (0.0027)    0.828  0.025 (0.0024)
               250   87    0.754 (0.0183)    0.789  0.051 (0.0054)    0.678  0.128 (0.0031)
               270   88    0.680 (0.0288)    0.734  0.082 (0.0071)    0.557  0.204 (0.0034)
               290   89    0.610 (0.0363)    0.679  0.103 (0.0088)    0.456  0.257 (0.0040)
               310   90    0.546 (0.0418)    0.625  0.118 (0.0100)    0.370  0.295 (0.0045)
               330   91    0.488 (0.0454)    0.572  0.127 (0.0113)    0.297  0.317 (0.0054)
 CaII triplet  858   92    0.204 (0.0560)    0.310  0.159 (0.0125)   -0.034  0.397 (0.0049)
 WIRE  Johnson V+R   93    0.352 (0.0845)    0.521  0.255 (0.0103)   -0.031  0.637 (0.0020)
               LUT   94    0.604 (0.0406)    0.683  0.117 (0.0084)    0.428  0.294 (0.0029)
              TESS   95    0.287 (0.0722)    0.430  0.215 (0.0108)   -0.035  0.537 (0.0007)


          Teff = 10500 K,  log g = 4.5,  [M/H] = -1.0

 bolometric           0    0.675 (0.0178)    0.705  0.044 (0.0069)    0.610  0.110 (0.0048)
 Stromgren      u     1    0.446 (0.0491)    0.538  0.137 (0.0122)    0.240  0.343 (0.0057)
                v     2    0.467 (0.1133)    0.700  0.349 (0.0100)   -0.056  0.873 (0.0071)
                b     3    0.447 (0.1071)    0.666  0.328 (0.0101)   -0.046  0.821 (0.0060)
                y     4    0.390 (0.0940)    0.581  0.286 (0.0104)   -0.038  0.714 (0.0035)
 Johnson        U     5    0.427 (0.0751)    0.575  0.221 (0.0124)    0.095  0.553 (0.0018)
                B     6    0.453 (0.1096)    0.677  0.337 (0.0101)   -0.053  0.842 (0.0063)
                V     7    0.392 (0.0943)    0.583  0.286 (0.0104)   -0.038  0.716 (0.0035)
                R     8    0.317 (0.0768)    0.471  0.230 (0.0103)   -0.028  0.575 (0.0009)
                I     9    0.241 (0.0636)    0.365  0.187 (0.0106)   -0.040  0.467 (0.0017)
                J    10    0.192 (0.0555)    0.300  0.162 (0.0099)   -0.050  0.404 (0.0022)
                K    11    0.117 (0.0352)    0.183  0.100 (0.0078)   -0.033  0.249 (0.0031)
                L    12    0.078 (0.0251)    0.124  0.069 (0.0068)   -0.025  0.172 (0.0036)
                M    13    0.058 (0.0206)    0.094  0.054 (0.0065)   -0.023  0.135 (0.0039)
                N    14    0.035 (0.0175)    0.065  0.045 (0.0061)   -0.032  0.113 (0.0039)
 Cousins        Rc   15    0.332 (0.0802)    0.493  0.241 (0.0104)   -0.030  0.603 (0.0013)
                Ic   16    0.266 (0.0633)    0.391  0.188 (0.0097)   -0.016  0.469 (0.0009)
 Bessell        UX   17    0.435 (0.0709)    0.574  0.208 (0.0122)    0.123  0.520 (0.0023)
 Bessell        BX   18    0.452 (0.1095)    0.677  0.336 (0.0101)   -0.052  0.841 (0.0063)
 Bessell        B    19    0.453 (0.1097)    0.678  0.337 (0.0101)   -0.052  0.842 (0.0063)
 Bessell        V    20    0.391 (0.0941)    0.582  0.286 (0.0104)   -0.038  0.715 (0.0035)
 Bessell        R    21    0.332 (0.0802)    0.492  0.241 (0.0104)   -0.030  0.602 (0.0013)
 Bessell        I    22    0.257 (0.0625)    0.381  0.185 (0.0100)   -0.020  0.462 (0.0013)
 Tycho         TyB   23    0.455 (0.1097)    0.680  0.337 (0.0103)   -0.050  0.842 (0.0061)
               TyV   24    0.400 (0.0969)    0.597  0.295 (0.0104)   -0.043  0.738 (0.0039)
 Hipparchos    HIP   25    0.421 (0.1014)    0.628  0.310 (0.0103)   -0.043  0.774 (0.0048)
 KEPLER              26    0.374 (0.0904)    0.557  0.274 (0.0103)   -0.038  0.686 (0.0030)
 COROT SIS           27    0.380 (0.0917)    0.565  0.278 (0.0103)   -0.038  0.696 (0.0032)
 COROT EXO           28    0.376 (0.0909)    0.560  0.276 (0.0103)   -0.038  0.690 (0.0031)
 Geneva         U    29    0.451 (0.0498)    0.544  0.139 (0.0121)    0.242  0.348 (0.0055)
                B    30    0.456 (0.1102)    0.681  0.338 (0.0103)   -0.052  0.846 (0.0062)
                B1   31    0.455 (0.1097)    0.679  0.336 (0.0107)   -0.050  0.841 (0.0057)
                B2   32    0.454 (0.1096)    0.678  0.337 (0.0099)   -0.052  0.843 (0.0065)
                V    33    0.392 (0.0942)    0.583  0.286 (0.0104)   -0.037  0.715 (0.0035)
                V1   34    0.397 (0.0952)    0.590  0.289 (0.0104)   -0.037  0.723 (0.0037)
                G    35    0.369 (0.0888)    0.548  0.269 (0.0104)   -0.034  0.672 (0.0026)
 Vilnius        U    36    0.457 (0.0488)    0.548  0.137 (0.0120)    0.253  0.341 (0.0055)
                P    37    0.399 (0.0804)    0.557  0.237 (0.0132)    0.044  0.592 (0.0019)
                X    38    0.463 (0.1123)    0.693  0.345 (0.0103)   -0.055  0.863 (0.0065)
                Y    39    0.447 (0.1071)    0.665  0.328 (0.0101)   -0.046  0.821 (0.0060)
                Z    40    0.411 (0.0987)    0.612  0.301 (0.0104)   -0.039  0.751 (0.0042)
                V    41    0.392 (0.0943)    0.583  0.287 (0.0104)   -0.038  0.717 (0.0035)
                S    42    0.303 (0.0763)    0.455  0.228 (0.0107)   -0.039  0.570 (0.0006)
 Milone         iz   43    0.221 (0.0650)    0.348  0.190 (0.0110)   -0.065  0.476 (0.0019)
                iJ   44    0.187 (0.0536)    0.291  0.156 (0.0097)   -0.047  0.390 (0.0023)
                iH   45    0.136 (0.0410)    0.214  0.117 (0.0088)   -0.040  0.293 (0.0032)
                iK   46    0.113 (0.0340)    0.177  0.096 (0.0078)   -0.030  0.239 (0.0033)
 YMS94         iz    47    0.221 (0.0650)    0.348  0.190 (0.0110)   -0.065  0.476 (0.0019)
               iJ    48    0.187 (0.0536)    0.291  0.156 (0.0097)   -0.047  0.390 (0.0023)
               iH    49    0.136 (0.0410)    0.214  0.117 (0.0088)   -0.040  0.293 (0.0032)
               iK    50    0.113 (0.0340)    0.177  0.096 (0.0078)   -0.030  0.239 (0.0033)
               iL    51    0.073 (0.0241)    0.117  0.066 (0.0066)   -0.026  0.165 (0.0035)
               iLp   52    0.066 (0.0226)    0.107  0.061 (0.0066)   -0.025  0.152 (0.0037)
               iM    53    0.049 (0.0198)    0.084  0.052 (0.0063)   -0.029  0.130 (0.0039)
               in    54    0.036 (0.0176)    0.066  0.045 (0.0061)   -0.032  0.113 (0.0039)
               iN    55    0.033 (0.0175)    0.063  0.045 (0.0060)   -0.034  0.112 (0.0039)
 Sloan DSS      u    56    0.441 (0.0598)    0.555  0.172 (0.0124)    0.183  0.429 (0.0042)
                g    57    0.436 (0.1054)    0.651  0.323 (0.0102)   -0.049  0.808 (0.0056)
                r    58    0.343 (0.0831)    0.510  0.250 (0.0105)   -0.032  0.625 (0.0017)
                i    59    0.277 (0.0662)    0.408  0.197 (0.0099)   -0.018  0.492 (0.0007)
                z    60    0.220 (0.0636)    0.344  0.186 (0.0112)   -0.059  0.465 (0.0023)
 HST STIS Ly_alpha   61    1.399 (0.2318)    0.860 -0.809 (0.0296)    2.612 -2.021 (0.0682)
            Fclear   62    1.225 (0.1275)    0.952 -0.410 (0.0026)    1.839 -1.024 (0.0197)
             Fsrf2   63    1.186 (0.1054)    0.968 -0.327 (0.0064)    1.676 -0.818 (0.0111)
              Fqtz   64    1.123 (0.0740)    0.975 -0.222 (0.0077)    1.457 -0.556 (0.0051)
              CIII   65    0.977 (0.0226)    0.935 -0.064 (0.0036)    1.074 -0.161 (0.0025)
              MgII   66    0.635 (0.0358)    0.703  0.102 (0.0086)    0.483  0.254 (0.0039)
            Nclear   67    0.944 (0.0302)    0.881 -0.095 (0.0024)    1.086 -0.237 (0.0054)
             Nsrf2   68    0.912 (0.0182)    0.876 -0.055 (0.0023)    0.995 -0.137 (0.0035)
              Nqtz   69    0.895 (0.0123)    0.871 -0.036 (0.0023)    0.949 -0.091 (0.0031)
             cn182   70    1.016 (0.0398)    0.936 -0.119 (0.0042)    1.194 -0.297 (0.0037)
             cn270   71    0.686 (0.0307)    0.745  0.088 (0.0072)    0.553  0.221 (0.0032)
            Oclear   72    0.389 (0.0877)    0.566  0.265 (0.0103)   -0.009  0.664 (0.0026)
         Oclear-lp   73    0.306 (0.0754)    0.457  0.226 (0.0104)   -0.032  0.564 (0.0007)
             [OII]   74    0.320 (0.0685)    0.449  0.193 (0.0156)    0.030  0.483 (0.0063)
            [OIII]   75    0.421 (0.1016)    0.628  0.311 (0.0102)   -0.045  0.776 (0.0050)
 2MASS          J    76    0.190 (0.0545)    0.296  0.159 (0.0098)   -0.047  0.397 (0.0022)
 2MASS          H    77    0.138 (0.0413)    0.217  0.118 (0.0086)   -0.039  0.296 (0.0030)
 2MASS          Ks   78    0.118 (0.0348)    0.183  0.098 (0.0079)   -0.030  0.246 (0.0032)
 SWASP               79    0.403 (0.0974)    0.601  0.297 (0.0103)   -0.043  0.742 (0.0042)
 MOST                80    0.396 (0.0957)    0.590  0.292 (0.0102)   -0.041  0.729 (0.0039)
 GAIA (2006)    G    81    0.387 (0.0929)    0.575  0.282 (0.0103)   -0.037  0.706 (0.0034)
 GAIA (2010)    G    82    0.373 (0.0899)    0.554  0.273 (0.0103)   -0.036  0.682 (0.0029)
 GAIA (2010)    BP   83    0.407 (0.0974)    0.605  0.297 (0.0104)   -0.038  0.742 (0.0041)
 GAIA (2010)    RP   84    0.271 (0.0678)    0.405  0.201 (0.0103)   -0.031  0.502 (0.0009)
 GAIA (2010)  G_RV   85    0.213 (0.0527)    0.314  0.152 (0.0107)   -0.015  0.380 (0.0036)
 Milone        230   86    0.844 (0.0069)    0.857  0.019 (0.0031)    0.816  0.048 (0.0024)
               250   87    0.758 (0.0206)    0.797  0.059 (0.0055)    0.669  0.147 (0.0030)
               270   88    0.683 (0.0313)    0.742  0.090 (0.0072)    0.548  0.225 (0.0032)
               290   89    0.614 (0.0386)    0.687  0.110 (0.0089)    0.449  0.275 (0.0038)
               310   90    0.550 (0.0440)    0.633  0.125 (0.0101)    0.363  0.312 (0.0043)
               330   91    0.492 (0.0475)    0.582  0.134 (0.0113)    0.291  0.335 (0.0050)
 CaII triplet  858   92    0.212 (0.0497)    0.307  0.142 (0.0105)   -0.002  0.356 (0.0038)
 WIRE  Johnson V+R   93    0.351 (0.0847)    0.521  0.256 (0.0104)   -0.032  0.639 (0.0021)
               LUT   94    0.608 (0.0419)    0.689  0.121 (0.0086)    0.427  0.303 (0.0030)
              TESS   95    0.286 (0.0715)    0.428  0.213 (0.0104)   -0.033  0.532 (0.0005)


          Teff = 10500 K,  log g = 5.0,  [M/H] = -1.0

 bolometric           0    0.674 (0.0196)    0.708  0.050 (0.0069)    0.599  0.126 (0.0045)
 Stromgren      u     1    0.455 (0.0512)    0.550  0.144 (0.0123)    0.239  0.359 (0.0056)
                v     2    0.461 (0.1128)    0.693  0.347 (0.0106)   -0.059  0.867 (0.0063)
                b     3    0.448 (0.1081)    0.669  0.333 (0.0097)   -0.051  0.832 (0.0065)
                y     4    0.393 (0.0940)    0.584  0.286 (0.0102)   -0.036  0.715 (0.0037)
 Johnson        U     5    0.422 (0.0725)    0.563  0.211 (0.0132)    0.105  0.528 (0.0031)
                B     6    0.448 (0.1093)    0.672  0.336 (0.0105)   -0.055  0.839 (0.0058)
                V     7    0.394 (0.0944)    0.585  0.287 (0.0103)   -0.037  0.718 (0.0037)
                R     8    0.318 (0.0770)    0.472  0.231 (0.0102)   -0.029  0.578 (0.0011)
                I     9    0.240 (0.0628)    0.363  0.185 (0.0103)   -0.038  0.463 (0.0015)
                J    10    0.191 (0.0553)    0.299  0.162 (0.0096)   -0.051  0.404 (0.0019)
