          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.5

 MOST                80    0.433 (0.0885)    0.617  0.276 (0.0057)    0.019  0.690 (0.0080)
 GAIA (2006)    G    81    0.425 (0.0870)    0.605  0.271 (0.0060)    0.018  0.677 (0.0073)
 GAIA (2010)    G    82    0.408 (0.0861)    0.586  0.266 (0.0070)    0.009  0.665 (0.0060)
 GAIA (2010)    BP   83    0.448 (0.0887)    0.634  0.279 (0.0048)    0.030  0.697 (0.0092)
 GAIA (2010)    RP   84    0.301 (0.0782)    0.454  0.229 (0.0133)   -0.043  0.573 (0.0024)
 GAIA (2010)  G_RV   85    0.248 (0.0853)    0.411  0.244 (0.0178)   -0.117  0.609 (0.0062)
 Milone        230   86    0.885 (0.0267)    0.827 -0.087 (0.0010)    1.015 -0.217 (0.0050)
               250   87    0.789 (0.0062)    0.774 -0.022 (0.0039)    0.822 -0.056 (0.0050)
               270   88    0.708 (0.0113)    0.724  0.024 (0.0059)    0.673  0.060 (0.0048)
               290   89    0.632 (0.0229)    0.671  0.059 (0.0080)    0.544  0.147 (0.0052)
               310   90    0.562 (0.0315)    0.618  0.084 (0.0097)    0.437  0.209 (0.0057)
               330   91    0.499 (0.0380)    0.566  0.101 (0.0114)    0.347  0.254 (0.0066)
 CaII triplet  858   92    0.243 (0.0851)    0.405  0.242 (0.0181)   -0.121  0.606 (0.0065)
 WIRE  Johnson V+R   93    0.382 (0.0848)    0.554  0.258 (0.0090)   -0.005  0.646 (0.0035)
               LUT   94    0.624 (0.0287)    0.678  0.082 (0.0062)    0.501  0.205 (0.0023)
              TESS   95    0.316 (0.0803)    0.474  0.237 (0.0126)   -0.040  0.593 (0.0014)


          Teff = 9750 K,  log g = 3.0,  [M/H] = -1.5

 bolometric           0    0.648 (0.0171)    0.674  0.039 (0.0073)    0.589  0.098 (0.0054)
 Stromgren      u     1    0.444 (0.0432)    0.523  0.118 (0.0119)    0.267  0.294 (0.0063)
                v     2    0.513 (0.1024)    0.731  0.327 (0.0034)    0.022  0.818 (0.0142)
                b     3    0.478 (0.0993)    0.686  0.312 (0.0053)    0.010  0.780 (0.0105)
                y     4    0.418 (0.0914)    0.605  0.281 (0.0082)   -0.003  0.702 (0.0055)
 Johnson        U     5    0.472 (0.0771)    0.630  0.238 (0.0067)    0.115  0.595 (0.0049)
                B     6    0.495 (0.1007)    0.708  0.319 (0.0041)    0.017  0.798 (0.0124)
                V     7    0.419 (0.0917)    0.607  0.282 (0.0080)   -0.004  0.706 (0.0058)
                R     8    0.340 (0.0790)    0.498  0.237 (0.0103)   -0.016  0.593 (0.0013)
                I     9    0.263 (0.0728)    0.404  0.212 (0.0130)   -0.056  0.531 (0.0029)
                J    10    0.210 (0.0645)    0.333  0.185 (0.0133)   -0.067  0.462 (0.0046)
                K    11    0.129 (0.0435)    0.208  0.119 (0.0117)   -0.051  0.298 (0.0061)
                L    12    0.085 (0.0309)    0.140  0.082 (0.0098)   -0.038  0.205 (0.0059)
                M    13    0.063 (0.0248)    0.105  0.064 (0.0086)   -0.033  0.159 (0.0056)
                N    14    0.036 (0.0182)    0.066  0.045 (0.0071)   -0.031  0.112 (0.0050)
 Cousins        Rc   15    0.356 (0.0817)    0.520  0.247 (0.0099)   -0.014  0.617 (0.0020)
                Ic   16    0.280 (0.0679)    0.413  0.200 (0.0114)   -0.020  0.500 (0.0020)
 Bessell        UX   17    0.472 (0.0723)    0.620  0.221 (0.0073)    0.140  0.553 (0.0035)
 Bessell        BX   18    0.494 (0.1006)    0.707  0.319 (0.0041)    0.016  0.797 (0.0123)
 Bessell        B    19    0.495 (0.1007)    0.708  0.319 (0.0041)    0.017  0.798 (0.0124)
 Bessell        V    20    0.419 (0.0917)    0.607  0.282 (0.0080)   -0.004  0.705 (0.0058)
 Bessell        R    21    0.356 (0.0816)    0.520  0.247 (0.0100)   -0.014  0.617 (0.0020)
 Bessell        I    22    0.273 (0.0693)    0.409  0.203 (0.0120)   -0.031  0.508 (0.0024)
 Tycho         TyB   23    0.502 (0.1008)    0.716  0.320 (0.0038)    0.022  0.800 (0.0129)
               TyV   24    0.431 (0.0936)    0.624  0.290 (0.0074)   -0.003  0.724 (0.0068)
 Hipparchos    HIP   25    0.458 (0.0957)    0.658  0.300 (0.0057)    0.009  0.749 (0.0092)
 KEPLER              26    0.402 (0.0885)    0.583  0.272 (0.0081)   -0.006  0.680 (0.0052)
 COROT SIS           27    0.410 (0.0894)    0.594  0.276 (0.0076)   -0.004  0.689 (0.0059)
 COROT EXO           28    0.406 (0.0888)    0.588  0.274 (0.0078)   -0.005  0.684 (0.0056)
 Geneva         U    29    0.453 (0.0454)    0.537  0.126 (0.0115)    0.264  0.315 (0.0055)
                B    30    0.503 (0.1011)    0.717  0.321 (0.0037)    0.021  0.804 (0.0131)
                B1   31    0.510 (0.1014)    0.726  0.323 (0.0033)    0.025  0.809 (0.0139)
                B2   32    0.490 (0.1005)    0.702  0.317 (0.0045)    0.014  0.793 (0.0118)
                V    33    0.419 (0.0917)    0.607  0.282 (0.0081)   -0.004  0.705 (0.0058)
                V1   34    0.424 (0.0924)    0.614  0.285 (0.0079)   -0.003  0.711 (0.0061)
                G    35    0.395 (0.0882)    0.574  0.269 (0.0090)   -0.009  0.673 (0.0041)
 Vilnius        U    36    0.456 (0.0423)    0.533  0.115 (0.0117)    0.283  0.288 (0.0062)
                P    37    0.465 (0.0858)    0.643  0.267 (0.0062)    0.064  0.668 (0.0069)
                X    38    0.514 (0.1024)    0.732  0.327 (0.0032)    0.023  0.818 (0.0144)
                Y    39    0.478 (0.0992)    0.686  0.312 (0.0053)    0.011  0.779 (0.0105)
                Z    40    0.440 (0.0947)    0.635  0.293 (0.0072)    0.000  0.733 (0.0073)
                V    41    0.420 (0.0917)    0.608  0.282 (0.0081)   -0.003  0.705 (0.0057)
                S    42    0.337 (0.0794)    0.496  0.239 (0.0105)   -0.020  0.596 (0.0011)
 Milone         iz   43    0.244 (0.0745)    0.387  0.216 (0.0139)   -0.080  0.539 (0.0036)
                iJ   44    0.204 (0.0625)    0.323  0.178 (0.0133)   -0.063  0.445 (0.0048)
                iH   45    0.153 (0.0540)    0.252  0.150 (0.0137)   -0.072  0.374 (0.0066)
                iK   46    0.125 (0.0423)    0.202  0.116 (0.0116)   -0.048  0.289 (0.0061)
 YMS94         iz    47    0.244 (0.0745)    0.388  0.216 (0.0139)   -0.080  0.539 (0.0036)
               iJ    48    0.204 (0.0625)    0.323  0.178 (0.0133)   -0.063  0.445 (0.0048)
               iH    49    0.153 (0.0540)    0.252  0.150 (0.0137)   -0.072  0.374 (0.0066)
               iK    50    0.125 (0.0423)    0.202  0.116 (0.0116)   -0.048  0.289 (0.0061)
               iL    51    0.079 (0.0291)    0.130  0.077 (0.0094)   -0.037  0.192 (0.0058)
               iLp   52    0.073 (0.0275)    0.120  0.071 (0.0096)   -0.033  0.176 (0.0063)
               iM    53    0.058 (0.0244)    0.099  0.062 (0.0088)   -0.035  0.155 (0.0059)
               in    54    0.036 (0.0184)    0.067  0.046 (0.0070)   -0.033  0.115 (0.0048)
               iN    55    0.034 (0.0176)    0.063  0.043 (0.0070)   -0.031  0.107 (0.0050)
 Sloan DSS      u    56    0.464 (0.0605)    0.584  0.180 (0.0091)    0.194  0.450 (0.0005)
                g    57    0.472 (0.0983)    0.677  0.309 (0.0053)    0.008  0.772 (0.0102)
                r    58    0.369 (0.0839)    0.538  0.254 (0.0097)   -0.013  0.636 (0.0027)
                i    59    0.293 (0.0701)    0.431  0.207 (0.0111)   -0.018  0.518 (0.0014)
                z    60    0.249 (0.0770)    0.398  0.223 (0.0144)   -0.086  0.558 (0.0037)
 HST STIS Ly_alpha   61    1.454 (0.2771)    0.799 -0.983 (0.0428)    2.928 -2.457 (0.0894)
            Fclear   62    1.283 (0.1782)    0.889 -0.591 (0.0079)    2.170 -1.478 (0.0363)
             Fsrf2   63    1.243 (0.1563)    0.905 -0.506 (0.0026)    2.002 -1.266 (0.0258)
              Fqtz   64    1.183 (0.1246)    0.920 -0.395 (0.0045)    1.775 -0.986 (0.0153)
              CIII   65    1.035 (0.0629)    0.903 -0.199 (0.0025)    1.333 -0.497 (0.0076)
              MgII   66    0.661 (0.0206)    0.695  0.052 (0.0078)    0.584  0.129 (0.0053)
            Nclear   67    0.977 (0.0616)    0.842 -0.202 (0.0025)    1.279 -0.505 (0.0121)
             Nsrf2   68    0.947 (0.0495)    0.840 -0.161 (0.0017)    1.188 -0.401 (0.0090)
              Nqtz   69    0.931 (0.0433)    0.837 -0.141 (0.0017)    1.142 -0.351 (0.0080)
             cn182   70    1.067 (0.0806)    0.896 -0.257 (0.0022)    1.452 -0.641 (0.0108)
             cn270   71    0.710 (0.0135)    0.730  0.030 (0.0066)    0.665  0.075 (0.0052)
            Oclear   72    0.417 (0.0859)    0.593  0.264 (0.0077)    0.020  0.661 (0.0052)
         Oclear-lp   73    0.329 (0.0789)    0.486  0.236 (0.0108)   -0.025  0.590 (0.0008)
             [OII]   74    0.423 (0.0881)    0.602  0.269 (0.0094)    0.020  0.672 (0.0037)
            [OIII]   75    0.449 (0.0968)    0.650  0.301 (0.0066)   -0.003  0.753 (0.0084)
 2MASS          J    76    0.207 (0.0634)    0.328  0.181 (0.0133)   -0.064  0.453 (0.0047)
 2MASS          H    77    0.153 (0.0530)    0.251  0.147 (0.0135)   -0.067  0.367 (0.0066)
 2MASS          Ks   78    0.128 (0.0433)    0.208  0.119 (0.0116)   -0.050  0.297 (0.0060)
 SWASP               79    0.435 (0.0932)    0.627  0.289 (0.0068)    0.001  0.723 (0.0074)
 MOST                80    0.426 (0.0920)    0.616  0.285 (0.0071)   -0.001  0.712 (0.0069)
 GAIA (2006)    G    81    0.417 (0.0900)    0.603  0.278 (0.0073)    0.000  0.696 (0.0063)
 GAIA (2010)    G    82    0.401 (0.0881)    0.582  0.271 (0.0079)   -0.005  0.677 (0.0053)
 GAIA (2010)    BP   83    0.441 (0.0931)    0.634  0.290 (0.0066)    0.006  0.724 (0.0077)
 GAIA (2010)    RP   84    0.292 (0.0737)    0.437  0.218 (0.0118)   -0.034  0.544 (0.0015)
 GAIA (2010)  G_RV   85    0.229 (0.0750)    0.372  0.214 (0.0160)   -0.091  0.534 (0.0058)
 Milone        230   86    0.887 (0.0223)    0.838 -0.074 (0.0025)    0.999 -0.186 (0.0060)
               250   87    0.789 (0.0047)    0.781 -0.013 (0.0050)    0.809 -0.032 (0.0057)
               270   88    0.706 (0.0142)    0.728  0.032 (0.0067)    0.658  0.080 (0.0052)
               290   89    0.629 (0.0249)    0.672  0.065 (0.0084)    0.531  0.162 (0.0053)
               310   90    0.558 (0.0329)    0.617  0.088 (0.0097)    0.425  0.221 (0.0055)
               330   91    0.494 (0.0385)    0.563  0.104 (0.0111)    0.338  0.259 (0.0062)
 CaII triplet  858   92    0.222 (0.0743)    0.363  0.211 (0.0163)   -0.094  0.527 (0.0063)
 WIRE  Johnson V+R   93    0.376 (0.0847)    0.547  0.258 (0.0092)   -0.011  0.644 (0.0033)
               LUT   94    0.620 (0.0315)    0.680  0.089 (0.0073)    0.487  0.222 (0.0030)
              TESS   95    0.308 (0.0765)    0.460  0.228 (0.0114)   -0.033  0.569 (0.0008)


          Teff = 9750 K,  log g = 3.5,  [M/H] = -1.5

 bolometric           0    0.650 (0.0180)    0.678  0.041 (0.0078)    0.588  0.103 (0.0058)
 Stromgren      u     1    0.446 (0.0433)    0.525  0.119 (0.0117)    0.268  0.297 (0.0060)
                v     2    0.508 (0.1084)    0.736  0.342 (0.0052)   -0.005  0.855 (0.0119)
                b     3    0.477 (0.1032)    0.691  0.322 (0.0068)   -0.006  0.804 (0.0092)
                y     4    0.416 (0.0927)    0.606  0.285 (0.0086)   -0.011  0.711 (0.0053)
 Johnson        U     5    0.461 (0.0776)    0.618  0.235 (0.0090)    0.107  0.589 (0.0023)
                B     6    0.491 (0.1056)    0.712  0.331 (0.0060)   -0.006  0.828 (0.0105)
                V     7    0.417 (0.0930)    0.608  0.286 (0.0085)   -0.011  0.714 (0.0054)
                R     8    0.337 (0.0779)    0.494  0.235 (0.0097)   -0.016  0.588 (0.0017)
                I     9    0.257 (0.0686)    0.392  0.202 (0.0114)   -0.046  0.505 (0.0018)
                J    10    0.206 (0.0604)    0.323  0.175 (0.0112)   -0.057  0.438 (0.0029)
                K    11    0.125 (0.0392)    0.199  0.110 (0.0092)   -0.040  0.275 (0.0040)
                L    12    0.083 (0.0273)    0.133  0.074 (0.0077)   -0.028  0.185 (0.0042)
                M    13    0.061 (0.0217)    0.099  0.057 (0.0069)   -0.025  0.143 (0.0042)
                N    14    0.036 (0.0163)    0.063  0.041 (0.0060)   -0.026  0.103 (0.0040)
 Cousins        Rc   15    0.353 (0.0810)    0.517  0.246 (0.0095)   -0.015  0.614 (0.0024)
                Ic   16    0.278 (0.0652)    0.407  0.194 (0.0100)   -0.012  0.484 (0.0010)
 Bessell        UX   17    0.463 (0.0726)    0.609  0.219 (0.0093)    0.135  0.547 (0.0013)
 Bessell        BX   18    0.490 (0.1055)    0.711  0.331 (0.0060)   -0.006  0.826 (0.0104)
 Bessell        B    19    0.491 (0.1056)    0.712  0.331 (0.0060)   -0.006  0.828 (0.0105)
 Bessell        V    20    0.417 (0.0929)    0.607  0.285 (0.0085)   -0.011  0.714 (0.0054)
 Bessell        R    21    0.353 (0.0810)    0.516  0.245 (0.0095)   -0.015  0.613 (0.0024)
 Bessell        I    22    0.270 (0.0659)    0.400  0.195 (0.0105)   -0.022  0.487 (0.0014)
 Tycho         TyB   23    0.496 (0.1059)    0.718  0.332 (0.0059)   -0.002  0.831 (0.0107)
               TyV   24    0.428 (0.0954)    0.624  0.294 (0.0083)   -0.012  0.735 (0.0061)
 Hipparchos    HIP   25    0.454 (0.0989)    0.659  0.307 (0.0072)   -0.007  0.768 (0.0079)
 KEPLER              26    0.399 (0.0895)    0.582  0.274 (0.0085)   -0.013  0.686 (0.0048)
 COROT SIS           27    0.406 (0.0907)    0.592  0.279 (0.0083)   -0.012  0.697 (0.0053)
 COROT EXO           28    0.402 (0.0900)    0.587  0.276 (0.0083)   -0.013  0.691 (0.0051)
 Geneva         U    29    0.453 (0.0450)    0.536  0.125 (0.0115)    0.266  0.312 (0.0056)
                B    30    0.497 (0.1063)    0.720  0.334 (0.0058)   -0.003  0.834 (0.0108)
                B1   31    0.502 (0.1066)    0.726  0.335 (0.0056)   -0.001  0.838 (0.0111)
                B2   32    0.488 (0.1052)    0.707  0.329 (0.0063)   -0.006  0.823 (0.0101)
                V    33    0.417 (0.0930)    0.608  0.286 (0.0085)   -0.011  0.714 (0.0054)
                V1   34    0.422 (0.0938)    0.615  0.288 (0.0085)   -0.010  0.721 (0.0056)
                G    35    0.392 (0.0886)    0.573  0.271 (0.0090)   -0.014  0.677 (0.0041)
 Vilnius        U    36    0.458 (0.0426)    0.536  0.117 (0.0114)    0.283  0.292 (0.0059)
                P    37    0.446 (0.0857)    0.620  0.261 (0.0093)    0.054  0.653 (0.0033)
                X    38    0.508 (0.1081)    0.735  0.341 (0.0053)   -0.003  0.852 (0.0118)
                Y    39    0.477 (0.1032)    0.691  0.322 (0.0068)   -0.006  0.804 (0.0092)
                Z    40    0.439 (0.0966)    0.637  0.298 (0.0081)   -0.008  0.745 (0.0065)
                V    41    0.418 (0.0931)    0.608  0.286 (0.0086)   -0.011  0.714 (0.0054)
                S    42    0.330 (0.0781)    0.487  0.235 (0.0100)   -0.022  0.588 (0.0014)
 Milone         iz   43    0.239 (0.0703)    0.376  0.205 (0.0121)   -0.069  0.513 (0.0023)
                iJ   44    0.200 (0.0586)    0.313  0.170 (0.0111)   -0.055  0.424 (0.0030)
                iH   45    0.146 (0.0481)    0.237  0.136 (0.0110)   -0.058  0.340 (0.0046)
                iK   46    0.122 (0.0381)    0.193  0.107 (0.0091)   -0.039  0.267 (0.0041)
 YMS94         iz    47    0.239 (0.0703)    0.376  0.205 (0.0121)   -0.069  0.513 (0.0023)
               iJ    48    0.200 (0.0586)    0.313  0.170 (0.0111)   -0.055  0.424 (0.0030)
               iH    49    0.146 (0.0481)    0.237  0.136 (0.0110)   -0.058  0.340 (0.0046)
               iK    50    0.122 (0.0381)    0.193  0.107 (0.0091)   -0.039  0.267 (0.0041)
               iL    51    0.077 (0.0256)    0.124  0.069 (0.0074)   -0.027  0.173 (0.0041)
               iLp   52    0.070 (0.0242)    0.113  0.064 (0.0074)   -0.026  0.161 (0.0044)
               iM    53    0.055 (0.0211)    0.091  0.055 (0.0070)   -0.028  0.137 (0.0044)
               in    54    0.036 (0.0166)    0.064  0.042 (0.0059)   -0.028  0.106 (0.0039)
               iN    55    0.034 (0.0158)    0.060  0.039 (0.0059)   -0.025  0.099 (0.0041)
 Sloan DSS      u    56    0.458 (0.0598)    0.574  0.175 (0.0105)    0.195  0.438 (0.0021)
                g    57    0.469 (0.1021)    0.681  0.318 (0.0069)   -0.008  0.795 (0.0088)
                r    58    0.366 (0.0836)    0.535  0.254 (0.0094)   -0.015  0.635 (0.0029)
                i    59    0.291 (0.0679)    0.426  0.202 (0.0099)   -0.013  0.506 (0.0007)
                z    60    0.240 (0.0714)    0.379  0.208 (0.0127)   -0.072  0.521 (0.0027)
 HST STIS Ly_alpha   61    1.463 (0.2795)    0.801 -0.993 (0.0441)    2.952 -2.481 (0.0912)
            Fclear   62    1.294 (0.1781)    0.900 -0.590 (0.0080)    2.178 -1.474 (0.0363)
             Fsrf2   63    1.255 (0.1564)    0.918 -0.506 (0.0033)    2.014 -1.265 (0.0260)
              Fqtz   64    1.190 (0.1209)    0.935 -0.382 (0.0046)    1.763 -0.955 (0.0151)
              CIII   65    1.037 (0.0578)    0.915 -0.183 (0.0018)    1.312 -0.459 (0.0080)
              MgII   66    0.661 (0.0229)    0.701  0.059 (0.0080)    0.572  0.148 (0.0052)
            Nclear   67    0.983 (0.0591)    0.853 -0.194 (0.0032)    1.274 -0.485 (0.0123)
             Nsrf2   68    0.952 (0.0465)    0.851 -0.151 (0.0024)    1.179 -0.378 (0.0092)
              Nqtz   69    0.935 (0.0399)    0.848 -0.130 (0.0023)    1.130 -0.325 (0.0082)
             cn182   70    1.072 (0.0766)    0.909 -0.244 (0.0020)    1.438 -0.611 (0.0111)
             cn270   71    0.711 (0.0161)    0.737  0.039 (0.0070)    0.654  0.096 (0.0051)
            Oclear   72    0.413 (0.0871)    0.591  0.267 (0.0083)    0.013  0.668 (0.0046)
         Oclear-lp   73    0.325 (0.0773)    0.480  0.232 (0.0100)   -0.023  0.581 (0.0013)
             [OII]   74    0.378 (0.0836)    0.542  0.246 (0.0137)    0.009  0.615 (0.0018)
            [OIII]   75    0.449 (0.0989)    0.653  0.306 (0.0078)   -0.010  0.764 (0.0072)
 2MASS          J    76    0.203 (0.0594)    0.318  0.172 (0.0111)   -0.055  0.431 (0.0029)
 2MASS          H    77    0.148 (0.0474)    0.237  0.134 (0.0108)   -0.053  0.335 (0.0044)
 2MASS          Ks   78    0.125 (0.0390)    0.199  0.110 (0.0092)   -0.039  0.274 (0.0040)
 SWASP               79    0.432 (0.0954)    0.628  0.295 (0.0078)   -0.011  0.737 (0.0066)
 MOST                80    0.424 (0.0939)    0.617  0.290 (0.0079)   -0.011  0.724 (0.0062)
 GAIA (2006)    G    81    0.414 (0.0916)    0.602  0.282 (0.0081)   -0.009  0.705 (0.0056)
 GAIA (2010)    G    82    0.398 (0.0891)    0.580  0.273 (0.0084)   -0.012  0.684 (0.0049)
 GAIA (2010)    BP   83    0.437 (0.0955)    0.634  0.295 (0.0077)   -0.006  0.739 (0.0068)
 GAIA (2010)    RP   84    0.288 (0.0709)    0.429  0.211 (0.0106)   -0.028  0.527 (0.0008)
 GAIA (2010)  G_RV   85    0.219 (0.0653)    0.343  0.186 (0.0140)   -0.060  0.465 (0.0051)
 Milone        230   86    0.889 (0.0186)    0.847 -0.063 (0.0033)    0.983 -0.157 (0.0063)
               250   87    0.792 (0.0050)    0.789 -0.004 (0.0056)    0.798 -0.011 (0.0058)
               270   88    0.708 (0.0168)    0.735  0.041 (0.0070)    0.646  0.102 (0.0051)
               290   89    0.631 (0.0269)    0.678  0.071 (0.0086)    0.524  0.178 (0.0052)
               310   90    0.560 (0.0345)    0.622  0.094 (0.0097)    0.419  0.235 (0.0052)
               330   91    0.496 (0.0396)    0.569  0.108 (0.0108)    0.334  0.271 (0.0057)
 CaII triplet  858   92    0.212 (0.0634)    0.331  0.179 (0.0144)   -0.056  0.447 (0.0059)
 WIRE  Johnson V+R   93    0.373 (0.0847)    0.545  0.258 (0.0091)   -0.014  0.645 (0.0034)
               LUT   94    0.622 (0.0331)    0.684  0.093 (0.0079)    0.483  0.233 (0.0035)
