          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.2

                K    11    0.138 (0.0469)    0.226  0.132 (0.0107)   -0.060  0.330 (0.0044)
                L    12    0.097 (0.0350)    0.161  0.096 (0.0094)   -0.046  0.240 (0.0049)
                M    13    0.076 (0.0290)    0.127  0.076 (0.0092)   -0.038  0.190 (0.0056)
                N    14    0.052 (0.0245)    0.093  0.061 (0.0090)   -0.039  0.153 (0.0061)
 Cousins        Rc   15    0.391 (0.0854)    0.564  0.260 (0.0102)    0.002  0.649 (0.0026)
                Ic   16    0.310 (0.0737)    0.455  0.218 (0.0121)   -0.016  0.544 (0.0020)
 Bessell        UX   17    0.499 (0.0824)    0.659  0.239 (0.0156)    0.140  0.598 (0.0042)
 Bessell        BX   18    0.553 (0.0990)    0.763  0.315 (0.0044)    0.080  0.788 (0.0109)
 Bessell        B    19    0.554 (0.0991)    0.764  0.315 (0.0044)    0.081  0.788 (0.0109)
 Bessell        V    20    0.472 (0.0918)    0.663  0.286 (0.0073)    0.042  0.716 (0.0066)
 Bessell        R    21    0.391 (0.0853)    0.564  0.259 (0.0102)    0.002  0.648 (0.0026)
 Bessell        I    22    0.300 (0.0734)    0.444  0.216 (0.0124)   -0.023  0.539 (0.0023)
 Tycho         TyB   23    0.556 (0.0998)    0.767  0.317 (0.0048)    0.081  0.792 (0.0106)
               TyV   24    0.482 (0.0940)    0.678  0.294 (0.0070)    0.041  0.735 (0.0073)
 Hipparchos    HIP   25    0.508 (0.0954)    0.708  0.300 (0.0061)    0.058  0.750 (0.0084)
 KEPLER              26    0.445 (0.0897)    0.630  0.278 (0.0081)    0.029  0.694 (0.0055)
 COROT SIS           27    0.451 (0.0901)    0.637  0.279 (0.0080)    0.032  0.698 (0.0056)
 COROT EXO           28    0.446 (0.0897)    0.631  0.278 (0.0081)    0.030  0.694 (0.0054)
 Geneva         U    29    0.515 (0.0666)    0.637  0.182 (0.0182)    0.242  0.455 (0.0095)
                B    30    0.557 (0.1000)    0.768  0.317 (0.0047)    0.080  0.794 (0.0107)
                B1   31    0.549 (0.1012)    0.762  0.319 (0.0061)    0.071  0.797 (0.0094)
                B2   32    0.558 (0.0988)    0.768  0.315 (0.0037)    0.085  0.789 (0.0116)
                V    33    0.473 (0.0917)    0.664  0.286 (0.0073)    0.044  0.715 (0.0067)
                V1   34    0.480 (0.0921)    0.671  0.288 (0.0070)    0.048  0.719 (0.0070)
                G    35    0.442 (0.0899)    0.627  0.277 (0.0086)    0.026  0.693 (0.0050)
 Vilnius        U    36    0.523 (0.0653)    0.642  0.178 (0.0181)    0.256  0.445 (0.0096)
                P    37    0.452 (0.0944)    0.636  0.276 (0.0164)    0.037  0.691 (0.0032)
                X    38    0.564 (0.1009)    0.778  0.320 (0.0047)    0.084  0.801 (0.0108)
                Y    39    0.549 (0.0976)    0.757  0.312 (0.0038)    0.081  0.780 (0.0114)
                Z    40    0.500 (0.0936)    0.697  0.295 (0.0061)    0.058  0.737 (0.0083)
                V    41    0.474 (0.0916)    0.664  0.286 (0.0073)    0.045  0.714 (0.0066)
                S    42    0.350 (0.0855)    0.521  0.257 (0.0118)   -0.035  0.642 (0.0013)
 Milone         iz   43    0.257 (0.0748)    0.405  0.222 (0.0117)   -0.076  0.554 (0.0013)
                iJ   44    0.216 (0.0655)    0.343  0.190 (0.0121)   -0.069  0.475 (0.0031)
                iH   45    0.159 (0.0538)    0.260  0.152 (0.0119)   -0.070  0.381 (0.0046)
                iK   46    0.134 (0.0456)    0.219  0.128 (0.0107)   -0.057  0.319 (0.0046)
 YMS94         iz    47    0.257 (0.0748)    0.405  0.222 (0.0117)   -0.075  0.554 (0.0013)
               iJ    48    0.216 (0.0655)    0.343  0.190 (0.0121)   -0.069  0.475 (0.0031)
               iH    49    0.159 (0.0538)    0.260  0.152 (0.0119)   -0.070  0.381 (0.0046)
               iK    50    0.134 (0.0456)    0.219  0.128 (0.0107)   -0.057  0.319 (0.0046)
               iL    51    0.092 (0.0339)    0.154  0.093 (0.0092)   -0.047  0.232 (0.0048)
               iLp   52    0.085 (0.0320)    0.142  0.087 (0.0091)   -0.046  0.217 (0.0050)
               iM    53    0.066 (0.0286)    0.116  0.076 (0.0088)   -0.048  0.190 (0.0052)
               in    54    0.053 (0.0246)    0.094  0.061 (0.0090)   -0.039  0.153 (0.0061)
               iN    55    0.051 (0.0240)    0.090  0.059 (0.0091)   -0.038  0.147 (0.0063)
 Sloan DSS      u    56    0.501 (0.0754)    0.643  0.213 (0.0174)    0.182  0.532 (0.0073)
                g    57    0.531 (0.0972)    0.736  0.308 (0.0050)    0.069  0.770 (0.0100)
                r    58    0.406 (0.0873)    0.584  0.266 (0.0098)    0.006  0.666 (0.0033)
                i    59    0.324 (0.0758)    0.474  0.225 (0.0119)   -0.014  0.562 (0.0016)
                z    60    0.255 (0.0752)    0.402  0.220 (0.0130)   -0.076  0.551 (0.0025)
 HST STIS Ly_alpha   61    1.373 (0.2352)    0.799 -0.862 (0.0492)    2.667 -2.155 (0.0895)
            Fclear   62    1.539 (0.3272)    0.734 -1.208 (0.0731)    3.352 -3.021 (0.1295)
             Fsrf2   63    1.530 (0.3208)    0.743 -1.180 (0.0696)    3.300 -2.950 (0.1248)
              Fqtz   64    1.472 (0.2819)    0.797 -1.012 (0.0501)    2.989 -2.529 (0.0980)
              CIII   65    1.144 (0.1016)    0.917 -0.341 (0.0076)    1.656 -0.853 (0.0240)
              MgII   66    0.662 (0.0459)    0.733  0.106 (0.0204)    0.504  0.264 (0.0154)
            Nclear   67    1.000 (0.0640)    0.846 -0.232 (0.0155)    1.348 -0.579 (0.0267)
             Nsrf2   68    0.997 (0.0625)    0.847 -0.226 (0.0150)    1.336 -0.564 (0.0259)
              Nqtz   69    0.997 (0.0615)    0.850 -0.221 (0.0145)    1.329 -0.553 (0.0251)
             cn182   70    1.170 (0.1233)    0.887 -0.425 (0.0143)    1.807 -1.062 (0.0348)
             cn270   71    0.769 (0.0225)    0.792  0.035 (0.0157)    0.717  0.087 (0.0140)
            Oclear   72    0.453 (0.0879)    0.633  0.271 (0.0086)    0.046  0.677 (0.0047)
         Oclear-lp   73    0.359 (0.0822)    0.524  0.248 (0.0109)   -0.013  0.619 (0.0015)
             [OII]   74    0.365 (0.0928)    0.538  0.260 (0.0218)   -0.025  0.649 (0.0093)
            [OIII]   75    0.519 (0.0920)    0.713  0.291 (0.0054)    0.083  0.727 (0.0088)
 2MASS          J    76    0.220 (0.0660)    0.348  0.192 (0.0121)   -0.067  0.479 (0.0029)
 2MASS          H    77    0.160 (0.0541)    0.263  0.154 (0.0117)   -0.071  0.385 (0.0043)
 2MASS          Ks   78    0.139 (0.0464)    0.226  0.130 (0.0108)   -0.056  0.325 (0.0046)
 SWASP               79    0.484 (0.0934)    0.679  0.292 (0.0068)    0.045  0.731 (0.0074)
 MOST                80    0.475 (0.0924)    0.667  0.288 (0.0071)    0.042  0.721 (0.0070)
 GAIA (2006)    G    81    0.460 (0.0908)    0.648  0.282 (0.0077)    0.037  0.705 (0.0060)
 GAIA (2010)    G    82    0.441 (0.0891)    0.625  0.276 (0.0083)    0.028  0.689 (0.0052)
 GAIA (2010)    BP   83    0.489 (0.0936)    0.684  0.293 (0.0069)    0.050  0.732 (0.0073)
 GAIA (2010)    RP   84    0.315 (0.0776)    0.468  0.230 (0.0121)   -0.030  0.575 (0.0015)
 GAIA (2010)  G_RV   85    0.251 (0.0661)    0.376  0.188 (0.0142)   -0.031  0.470 (0.0053)
 Milone        230   86    0.974 (0.0399)    0.879 -0.143 (0.0108)    1.188 -0.357 (0.0177)
               250   87    0.860 (0.0139)    0.829 -0.046 (0.0140)    0.930 -0.116 (0.0163)
               270   88    0.767 (0.0229)    0.792  0.038 (0.0153)    0.710  0.095 (0.0135)
               290   89    0.684 (0.0415)    0.753  0.105 (0.0152)    0.526  0.262 (0.0103)
               310   90    0.620 (0.0532)    0.716  0.143 (0.0156)    0.405  0.358 (0.0088)
               330   91    0.561 (0.0615)    0.673  0.168 (0.0171)    0.310  0.419 (0.0092)
 CaII triplet  858   92    0.251 (0.0634)    0.370  0.179 (0.0144)   -0.018  0.448 (0.0059)
 WIRE  Johnson V+R   93    0.416 (0.0870)    0.594  0.267 (0.0092)    0.016  0.667 (0.0039)
               LUT   94    0.662 (0.0450)    0.740  0.118 (0.0147)    0.485  0.294 (0.0091)
              TESS   95    0.333 (0.0799)    0.492  0.239 (0.0116)   -0.025  0.597 (0.0011)


          Teff = 8750 K,  log g = 5.0,  [M/H] = +0.2

 bolometric           0    0.537 (0.0630)    0.664  0.191 (0.0083)    0.251  0.476 (0.0015)
 Stromgren      u     1    0.535 (0.0658)    0.659  0.187 (0.0156)    0.255  0.467 (0.0070)
                v     2    0.529 (0.1156)    0.774  0.368 (0.0040)   -0.024  0.921 (0.0140)
                b     3    0.517 (0.1096)    0.752  0.351 (0.0031)   -0.009  0.878 (0.0141)
                y     4    0.452 (0.1007)    0.664  0.317 (0.0059)   -0.024  0.794 (0.0097)
 Johnson        U     5    0.490 (0.0870)    0.662  0.258 (0.0143)    0.103  0.644 (0.0025)
                B     6    0.514 (0.1122)    0.752  0.357 (0.0043)   -0.021  0.892 (0.0131)
                V     7    0.452 (0.1010)    0.664  0.318 (0.0059)   -0.026  0.796 (0.0097)
                R     8    0.365 (0.0889)    0.547  0.273 (0.0091)   -0.045  0.682 (0.0043)
                I     9    0.280 (0.0771)    0.434  0.231 (0.0111)   -0.066  0.577 (0.0013)
                J    10    0.222 (0.0696)    0.359  0.206 (0.0109)   -0.087  0.515 (0.0014)
                K    11    0.142 (0.0476)    0.233  0.136 (0.0101)   -0.062  0.340 (0.0036)
                L    12    0.101 (0.0346)    0.164  0.095 (0.0092)   -0.042  0.238 (0.0047)
                M    13    0.078 (0.0287)    0.128  0.075 (0.0090)   -0.035  0.188 (0.0055)
                N    14    0.053 (0.0242)    0.093  0.060 (0.0090)   -0.037  0.150 (0.0061)
 Cousins        Rc   15    0.381 (0.0918)    0.570  0.283 (0.0086)   -0.044  0.709 (0.0053)
                Ic   16    0.311 (0.0778)    0.467  0.234 (0.0105)   -0.040  0.586 (0.0017)
 Bessell        UX   17    0.502 (0.0831)    0.666  0.245 (0.0142)    0.134  0.613 (0.0030)
 Bessell        BX   18    0.514 (0.1121)    0.752  0.357 (0.0043)   -0.021  0.892 (0.0132)
 Bessell        B    19    0.515 (0.1122)    0.753  0.357 (0.0043)   -0.021  0.893 (0.0131)
 Bessell        V    20    0.451 (0.1009)    0.664  0.318 (0.0059)   -0.026  0.795 (0.0097)
 Bessell        R    21    0.381 (0.0917)    0.570  0.283 (0.0086)   -0.044  0.708 (0.0053)
 Bessell        I    22    0.303 (0.0767)    0.456  0.230 (0.0108)   -0.043  0.576 (0.0015)
 Tycho         TyB   23    0.516 (0.1127)    0.755  0.357 (0.0049)   -0.020  0.893 (0.0125)
               TyV   24    0.458 (0.1037)    0.676  0.327 (0.0058)   -0.033  0.818 (0.0102)
 Hipparchos    HIP   25    0.478 (0.1060)    0.701  0.335 (0.0055)   -0.025  0.837 (0.0108)
 KEPLER              26    0.425 (0.0979)    0.630  0.306 (0.0069)   -0.034  0.766 (0.0081)
 COROT SIS           27    0.429 (0.0984)    0.634  0.308 (0.0069)   -0.033  0.770 (0.0081)
 COROT EXO           28    0.425 (0.0978)    0.629  0.306 (0.0070)   -0.034  0.765 (0.0079)
 Geneva         U    29    0.538 (0.0660)    0.663  0.188 (0.0154)    0.257  0.469 (0.0068)
                B    30    0.516 (0.1131)    0.755  0.359 (0.0048)   -0.022  0.897 (0.0127)
                B1   31    0.506 (0.1140)    0.745  0.359 (0.0064)   -0.033  0.897 (0.0111)
                B2   32    0.522 (0.1117)    0.760  0.357 (0.0035)   -0.013  0.892 (0.0139)
                V    33    0.454 (0.1008)    0.665  0.318 (0.0058)   -0.023  0.795 (0.0097)
                V1   34    0.459 (0.1014)    0.673  0.320 (0.0056)   -0.021  0.801 (0.0101)
                G    35    0.427 (0.0978)    0.631  0.306 (0.0070)   -0.032  0.765 (0.0080)
 Vilnius        U    36    0.545 (0.0651)    0.669  0.185 (0.0152)    0.267  0.464 (0.0067)
                P    37    0.449 (0.0942)    0.634  0.277 (0.0159)    0.033  0.693 (0.0028)
                X    38    0.517 (0.1155)    0.761  0.366 (0.0050)   -0.032  0.915 (0.0128)
                Y    39    0.517 (0.1098)    0.751  0.352 (0.0032)   -0.010  0.879 (0.0140)
                Z    40    0.477 (0.1037)    0.696  0.329 (0.0048)   -0.017  0.823 (0.0113)
                V    41    0.454 (0.1008)    0.666  0.318 (0.0058)   -0.023  0.795 (0.0098)
                S    42    0.339 (0.0905)    0.523  0.276 (0.0105)   -0.075  0.689 (0.0032)
 Milone         iz   43    0.252 (0.0778)    0.408  0.234 (0.0104)   -0.099  0.585 (0.0014)
                iJ   44    0.216 (0.0682)    0.351  0.201 (0.0110)   -0.085  0.503 (0.0016)
                iH   45    0.166 (0.0547)    0.271  0.158 (0.0109)   -0.071  0.395 (0.0034)
                iK   46    0.138 (0.0462)    0.225  0.131 (0.0101)   -0.059  0.328 (0.0038)
 YMS94         iz    47    0.252 (0.0778)    0.408  0.234 (0.0104)   -0.099  0.585 (0.0014)
               iJ    48    0.216 (0.0682)    0.351  0.201 (0.0110)   -0.085  0.503 (0.0016)
               iH    49    0.166 (0.0547)    0.271  0.158 (0.0109)   -0.071  0.395 (0.0034)
               iK    50    0.138 (0.0462)    0.225  0.131 (0.0101)   -0.059  0.328 (0.0038)
               iL    51    0.096 (0.0336)    0.157  0.092 (0.0090)   -0.043  0.231 (0.0046)
               iLp   52    0.087 (0.0319)    0.145  0.087 (0.0089)   -0.043  0.217 (0.0048)
               iM    53    0.066 (0.0285)    0.117  0.076 (0.0086)   -0.048  0.190 (0.0050)
               in    54    0.054 (0.0245)    0.094  0.061 (0.0089)   -0.038  0.153 (0.0060)
               iN    55    0.052 (0.0236)    0.090  0.058 (0.0091)   -0.035  0.144 (0.0063)
 Sloan DSS      u    56    0.516 (0.0746)    0.660  0.216 (0.0153)    0.192  0.540 (0.0053)
                g    57    0.498 (0.1090)    0.729  0.347 (0.0044)   -0.022  0.867 (0.0125)
                r    58    0.394 (0.0941)    0.588  0.292 (0.0082)   -0.044  0.730 (0.0061)
                i    59    0.323 (0.0801)    0.484  0.242 (0.0103)   -0.041  0.606 (0.0021)
                z    60    0.256 (0.0763)    0.407  0.227 (0.0117)   -0.084  0.567 (0.0013)
 HST STIS Ly_alpha   61    1.245 (0.1578)    0.868 -0.566 (0.0266)    2.094 -1.415 (0.0533)
            Fclear   62    1.437 (0.2645)    0.792 -0.967 (0.0540)    2.888 -2.418 (0.0993)
             Fsrf2   63    1.433 (0.2612)    0.798 -0.952 (0.0519)    2.861 -2.380 (0.0965)
              Fqtz   64    1.399 (0.2380)    0.833 -0.850 (0.0396)    2.674 -2.125 (0.0799)
              CIII   65    1.067 (0.0547)    0.956 -0.167 (0.0044)    1.318 -0.418 (0.0060)
              MgII   66    0.668 (0.0459)    0.744  0.114 (0.0178)    0.497  0.285 (0.0124)
            Nclear   67    0.939 (0.0266)    0.877 -0.092 (0.0069)    1.077 -0.231 (0.0113)
             Nsrf2   68    0.937 (0.0259)    0.877 -0.090 (0.0068)    1.072 -0.224 (0.0110)
              Nqtz   69    0.938 (0.0257)    0.879 -0.089 (0.0065)    1.071 -0.221 (0.0106)
             cn182   70    1.089 (0.0751)    0.924 -0.248 (0.0041)    1.462 -0.621 (0.0159)
             cn270   71    0.766 (0.0290)    0.816  0.075 (0.0109)    0.653  0.189 (0.0075)
            Oclear   72    0.433 (0.0956)    0.632  0.298 (0.0075)   -0.013  0.745 (0.0071)
         Oclear-lp   73    0.351 (0.0875)    0.530  0.268 (0.0094)   -0.050  0.670 (0.0038)
             [OII]   74    0.390 (0.0837)    0.545  0.232 (0.0208)    0.042  0.581 (0.0097)
            [OIII]   75    0.492 (0.1031)    0.711  0.329 (0.0040)   -0.002  0.823 (0.0122)
 2MASS          J    76    0.220 (0.0688)    0.356  0.203 (0.0109)   -0.085  0.508 (0.0015)
 2MASS          H    77    0.166 (0.0554)    0.273  0.160 (0.0108)   -0.074  0.401 (0.0032)
 2MASS          Ks   78    0.143 (0.0471)    0.233  0.134 (0.0101)   -0.058  0.335 (0.0037)
 SWASP               79    0.458 (0.1032)    0.675  0.325 (0.0059)   -0.031  0.814 (0.0100)
 MOST                80    0.450 (0.1018)    0.664  0.320 (0.0061)   -0.030  0.801 (0.0096)
 GAIA (2006)    G    81    0.437 (0.0994)    0.645  0.311 (0.0067)   -0.030  0.779 (0.0085)
 GAIA (2010)    G    82    0.421 (0.0971)    0.623  0.303 (0.0072)   -0.034  0.758 (0.0076)
 GAIA (2010)    BP   83    0.463 (0.1033)    0.680  0.325 (0.0060)   -0.026  0.814 (0.0098)
 GAIA (2010)    RP   84    0.313 (0.0813)    0.477  0.246 (0.0106)   -0.056  0.614 (0.0019)
 GAIA (2010)  G_RV   85    0.266 (0.0662)    0.395  0.194 (0.0122)   -0.024  0.484 (0.0032)
 Milone        230   86    0.932 (0.0113)    0.909 -0.033 (0.0043)    0.982 -0.083 (0.0054)
               250   87    0.843 (0.0112)    0.855  0.018 (0.0083)    0.816  0.045 (0.0075)
               270   88    0.764 (0.0296)    0.817  0.079 (0.0105)    0.646  0.197 (0.0070)
               290   89    0.689 (0.0468)    0.779  0.135 (0.0111)    0.487  0.337 (0.0052)
               310   90    0.633 (0.0570)    0.744  0.167 (0.0117)    0.382  0.418 (0.0045)
               330   91    0.580 (0.0628)    0.701  0.181 (0.0138)    0.308  0.453 (0.0056)
 CaII triplet  858   92    0.269 (0.0634)    0.392  0.185 (0.0121)   -0.008  0.462 (0.0036)
 WIRE  Johnson V+R   93    0.402 (0.0941)    0.598  0.293 (0.0077)   -0.037  0.732 (0.0066)
               LUT   94    0.664 (0.0505)    0.761  0.146 (0.0111)    0.444  0.366 (0.0046)
              TESS   95    0.329 (0.0842)    0.500  0.256 (0.0100)   -0.055  0.640 (0.0027)


          Teff = 9000 K,  log g = 1.5,  [M/H] = +0.2

 bolometric           0    0.589 (0.0361)    0.658  0.104 (0.0066)    0.432  0.261 (0.0017)
 Stromgren      u     1    0.534 (0.0506)    0.622  0.131 (0.0166)    0.338  0.327 (0.0103)
                v     2    0.583 (0.0591)    0.718  0.203 (0.0070)    0.279  0.506 (0.0167)
                b     3    0.539 (0.0691)    0.692  0.229 (0.0039)    0.195  0.574 (0.0148)
                y     4    0.478 (0.0789)    0.646  0.252 (0.0024)    0.101  0.630 (0.0101)
 Johnson        U     5    0.572 (0.0531)    0.686  0.172 (0.0007)    0.314  0.430 (0.0076)
                B     6    0.563 (0.0634)    0.706  0.214 (0.0055)    0.242  0.535 (0.0157)
                V     7    0.480 (0.0784)    0.647  0.251 (0.0023)    0.104  0.626 (0.0102)
                R     8    0.404 (0.0830)    0.572  0.252 (0.0094)    0.026  0.631 (0.0028)
                I     9    0.334 (0.0896)    0.509  0.263 (0.0150)   -0.061  0.658 (0.0024)
                J    10    0.271 (0.0893)    0.439  0.252 (0.0199)   -0.107  0.630 (0.0079)
                K    11    0.176 (0.0781)    0.313  0.206 (0.0247)   -0.132  0.514 (0.0149)
                L    12    0.122 (0.0649)    0.231  0.163 (0.0239)   -0.123  0.408 (0.0162)
                M    13    0.094 (0.0555)    0.184  0.136 (0.0219)   -0.111  0.340 (0.0155)
                N    14    0.058 (0.0416)    0.126  0.101 (0.0169)   -0.093  0.252 (0.0122)
 Cousins        Rc   15    0.420 (0.0826)    0.589  0.254 (0.0079)    0.040  0.634 (0.0044)
                Ic   16    0.343 (0.0845)    0.507  0.247 (0.0149)   -0.028  0.618 (0.0031)
 Bessell        UX   17    0.570 (0.0521)    0.681  0.165 (0.0025)    0.323  0.413 (0.0055)
 Bessell        BX   18    0.562 (0.0637)    0.705  0.215 (0.0054)    0.240  0.537 (0.0156)
 Bessell        B    19    0.564 (0.0634)    0.706  0.214 (0.0055)    0.243  0.535 (0.0157)
 Bessell        V    20    0.479 (0.0785)    0.646  0.251 (0.0023)    0.103  0.627 (0.0101)
 Bessell        R    21    0.420 (0.0826)    0.589  0.254 (0.0080)    0.039  0.634 (0.0043)
 Bessell        I    22    0.341 (0.0862)    0.509  0.253 (0.0148)   -0.038  0.631 (0.0027)
 Tycho         TyB   23    0.575 (0.0606)    0.712  0.206 (0.0062)    0.266  0.515 (0.0161)
               TyV   24    0.494 (0.0765)    0.658  0.246 (0.0014)    0.124  0.616 (0.0113)
 Hipparchos    HIP   25    0.523 (0.0697)    0.676  0.228 (0.0020)    0.181  0.571 (0.0128)
 KEPLER              26    0.463 (0.0777)    0.627  0.245 (0.0037)    0.095  0.614 (0.0082)
