          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.5

 COROT EXO           28    0.409 (0.0924)    0.596  0.280 (0.0113)   -0.011  0.700 (0.0023)
 Geneva         U    29    0.480 (0.0676)    0.602  0.182 (0.0197)    0.208  0.455 (0.0111)
                B    30    0.510 (0.1050)    0.726  0.325 (0.0091)    0.022  0.812 (0.0066)
                B1   31    0.510 (0.1037)    0.723  0.319 (0.0099)    0.031  0.798 (0.0055)
                B2   32    0.504 (0.1060)    0.723  0.329 (0.0087)    0.010  0.822 (0.0072)
                V    33    0.428 (0.0955)    0.621  0.291 (0.0109)   -0.008  0.726 (0.0032)
                V1   34    0.433 (0.0961)    0.628  0.293 (0.0108)   -0.006  0.732 (0.0034)
                G    35    0.401 (0.0919)    0.586  0.277 (0.0118)   -0.015  0.693 (0.0018)
 Vilnius        U    36    0.487 (0.0668)    0.607  0.179 (0.0197)    0.218  0.448 (0.0111)
                P    37    0.430 (0.0888)    0.600  0.255 (0.0179)    0.047  0.638 (0.0057)
                X    38    0.521 (0.1051)    0.739  0.326 (0.0088)    0.033  0.815 (0.0069)
                Y    39    0.493 (0.1053)    0.710  0.326 (0.0088)    0.003  0.816 (0.0070)
                Z    40    0.450 (0.0990)    0.652  0.304 (0.0102)   -0.005  0.759 (0.0045)
                V    41    0.428 (0.0953)    0.622  0.290 (0.0110)   -0.006  0.725 (0.0031)
                S    42    0.323 (0.0831)    0.487  0.245 (0.0138)   -0.044  0.612 (0.0022)
 Milone         iz   43    0.234 (0.0715)    0.373  0.207 (0.0133)   -0.077  0.519 (0.0034)
                iJ   44    0.199 (0.0611)    0.315  0.174 (0.0128)   -0.063  0.435 (0.0045)
                iH   45    0.146 (0.0493)    0.237  0.138 (0.0119)   -0.061  0.345 (0.0053)
                iK   46    0.123 (0.0425)    0.201  0.117 (0.0110)   -0.053  0.292 (0.0055)
 YMS94         iz    47    0.234 (0.0715)    0.373  0.207 (0.0133)   -0.077  0.519 (0.0034)
               iJ    48    0.199 (0.0611)    0.315  0.174 (0.0128)   -0.063  0.435 (0.0045)
               iH    49    0.146 (0.0493)    0.237  0.138 (0.0119)   -0.061  0.345 (0.0053)
               iK    50    0.123 (0.0425)    0.201  0.117 (0.0110)   -0.053  0.292 (0.0055)
               iL    51    0.083 (0.0332)    0.143  0.090 (0.0096)   -0.051  0.224 (0.0054)
               iLp   52    0.076 (0.0315)    0.132  0.084 (0.0095)   -0.050  0.210 (0.0056)
               iM    53    0.060 (0.0283)    0.109  0.074 (0.0091)   -0.052  0.185 (0.0056)
               in    54    0.050 (0.0252)    0.092  0.063 (0.0094)   -0.043  0.156 (0.0064)
               iN    55    0.049 (0.0247)    0.089  0.061 (0.0094)   -0.042  0.151 (0.0065)
 Sloan DSS      u    56    0.470 (0.0743)    0.607  0.206 (0.0190)    0.162  0.514 (0.0092)
                g    57    0.481 (0.1030)    0.693  0.318 (0.0094)    0.005  0.795 (0.0060)
                r    58    0.370 (0.0877)    0.545  0.262 (0.0125)   -0.023  0.656 (0.0009)
                i    59    0.297 (0.0738)    0.440  0.215 (0.0134)   -0.026  0.538 (0.0032)
                z    60    0.233 (0.0709)    0.369  0.204 (0.0143)   -0.073  0.510 (0.0045)
 HST STIS Ly_alpha   61    1.496 (0.3016)    0.757 -1.108 (0.0661)    3.157 -2.769 (0.1181)
            Fclear   62    1.525 (0.3098)    0.778 -1.120 (0.0596)    3.204 -2.799 (0.1126)
             Fsrf2   63    1.499 (0.2934)    0.796 -1.053 (0.0532)    3.079 -2.633 (0.1032)
              Fqtz   64    1.362 (0.2098)    0.880 -0.724 (0.0249)    2.449 -1.810 (0.0597)
              CIII   65    1.076 (0.0678)    0.926 -0.225 (0.0053)    1.413 -0.562 (0.0158)
              MgII   66    0.612 (0.0545)    0.699  0.130 (0.0223)    0.417  0.326 (0.0160)
            Nclear   67    0.992 (0.0612)    0.844 -0.221 (0.0158)    1.324 -0.554 (0.0264)
             Nsrf2   68    0.975 (0.0528)    0.849 -0.190 (0.0138)    1.260 -0.474 (0.0230)
              Nqtz   69    0.963 (0.0459)    0.853 -0.164 (0.0124)    1.209 -0.410 (0.0202)
             cn182   70    1.117 (0.0940)    0.904 -0.319 (0.0100)    1.596 -0.798 (0.0253)
             cn270   71    0.718 (0.0329)    0.764  0.069 (0.0173)    0.615  0.172 (0.0140)
            Oclear   72    0.418 (0.0902)    0.600  0.272 (0.0117)    0.011  0.680 (0.0016)
         Oclear-lp   73    0.329 (0.0813)    0.489  0.240 (0.0130)   -0.032  0.601 (0.0017)
             [OII]   74    0.338 (0.0851)    0.494  0.234 (0.0220)   -0.013  0.585 (0.0108)
            [OIII]   75    0.465 (0.0995)    0.670  0.307 (0.0092)    0.004  0.768 (0.0056)
 2MASS          J    76    0.202 (0.0617)    0.320  0.176 (0.0129)   -0.062  0.441 (0.0044)
 2MASS          H    77    0.147 (0.0496)    0.240  0.139 (0.0117)   -0.062  0.348 (0.0051)
 2MASS          Ks   78    0.128 (0.0431)    0.207  0.118 (0.0111)   -0.050  0.296 (0.0055)
 SWASP               79    0.441 (0.0975)    0.639  0.298 (0.0105)   -0.006  0.745 (0.0039)
 MOST                80    0.433 (0.0962)    0.628  0.293 (0.0107)   -0.007  0.733 (0.0035)
 GAIA (2006)    G    81    0.422 (0.0939)    0.612  0.285 (0.0111)   -0.006  0.713 (0.0028)
 GAIA (2010)    G    82    0.405 (0.0917)    0.590  0.277 (0.0114)   -0.011  0.694 (0.0021)
 GAIA (2010)    BP   83    0.446 (0.0975)    0.645  0.298 (0.0107)    0.000  0.744 (0.0038)
 GAIA (2010)    RP   84    0.289 (0.0751)    0.435  0.219 (0.0136)   -0.039  0.548 (0.0032)
 GAIA (2010)  G_RV   85    0.227 (0.0614)    0.342  0.173 (0.0145)   -0.031  0.431 (0.0063)
 Milone        230   86    0.912 (0.0199)    0.863 -0.073 (0.0113)    1.022 -0.184 (0.0149)
               250   87    0.804 (0.0154)    0.807  0.005 (0.0151)    0.796  0.013 (0.0148)
               270   88    0.717 (0.0332)    0.764  0.071 (0.0169)    0.610  0.177 (0.0135)
               290   89    0.639 (0.0481)    0.720  0.122 (0.0172)    0.456  0.305 (0.0114)
               310   90    0.581 (0.0566)    0.681  0.150 (0.0176)    0.355  0.376 (0.0104)
               330   91    0.524 (0.0640)    0.638  0.171 (0.0190)    0.266  0.429 (0.0108)
 CaII triplet  858   92    0.227 (0.0588)    0.336  0.164 (0.0144)   -0.019  0.410 (0.0066)
 WIRE  Johnson V+R   93    0.380 (0.0884)    0.557  0.265 (0.0120)   -0.018  0.663 (0.0012)
               LUT   94    0.625 (0.0502)    0.712  0.130 (0.0166)    0.429  0.326 (0.0104)
              TESS   95    0.306 (0.0781)    0.459  0.229 (0.0134)   -0.038  0.573 (0.0025)


          Teff = 9500 K,  log g = 5.0,  [M/H] = +0.5

 bolometric           0    0.586 (0.0407)    0.655  0.104 (0.0138)    0.430  0.259 (0.0088)
 Stromgren      u     1    0.483 (0.0693)    0.609  0.189 (0.0192)    0.200  0.472 (0.0102)
                v     2    0.513 (0.1071)    0.734  0.332 (0.0092)    0.016  0.829 (0.0068)
                b     3    0.494 (0.1045)    0.710  0.324 (0.0085)    0.007  0.811 (0.0072)
                y     4    0.427 (0.0949)    0.620  0.289 (0.0108)   -0.006  0.723 (0.0032)
 Johnson        U     5    0.452 (0.0839)    0.612  0.239 (0.0179)    0.093  0.599 (0.0065)
                B     6    0.495 (0.1050)    0.712  0.324 (0.0095)    0.009  0.811 (0.0062)
                V     7    0.427 (0.0954)    0.621  0.291 (0.0108)   -0.009  0.727 (0.0034)
                R     8    0.340 (0.0831)    0.504  0.247 (0.0129)   -0.030  0.616 (0.0014)
                I     9    0.255 (0.0712)    0.392  0.206 (0.0137)   -0.054  0.515 (0.0039)
                J    10    0.202 (0.0631)    0.322  0.181 (0.0127)   -0.070  0.452 (0.0041)
                K    11    0.126 (0.0439)    0.207  0.122 (0.0108)   -0.057  0.305 (0.0050)
                L    12    0.088 (0.0340)    0.150  0.092 (0.0097)   -0.049  0.230 (0.0053)
                M    13    0.070 (0.0289)    0.120  0.075 (0.0094)   -0.043  0.188 (0.0059)
                N    14    0.051 (0.0250)    0.092  0.062 (0.0094)   -0.041  0.154 (0.0064)
 Cousins        Rc   15    0.356 (0.0859)    0.527  0.256 (0.0126)   -0.028  0.640 (0.0010)
                Ic   16    0.285 (0.0724)    0.425  0.211 (0.0134)   -0.031  0.526 (0.0034)
 Bessell        UX   17    0.462 (0.0811)    0.616  0.230 (0.0179)    0.117  0.576 (0.0070)
 Bessell        BX   18    0.495 (0.1050)    0.711  0.324 (0.0095)    0.008  0.811 (0.0062)
 Bessell        B    19    0.496 (0.1050)    0.712  0.324 (0.0095)    0.009  0.811 (0.0062)
 Bessell        V    20    0.427 (0.0953)    0.620  0.291 (0.0108)   -0.009  0.726 (0.0033)
 Bessell        R    21    0.356 (0.0858)    0.526  0.256 (0.0126)   -0.028  0.640 (0.0010)
 Bessell        I    22    0.276 (0.0712)    0.414  0.206 (0.0135)   -0.033  0.516 (0.0037)
 Tycho         TyB   23    0.497 (0.1051)    0.713  0.324 (0.0100)    0.012  0.809 (0.0056)
               TyV   24    0.435 (0.0976)    0.633  0.298 (0.0108)   -0.012  0.745 (0.0037)
 Hipparchos    HIP   25    0.458 (0.0998)    0.662  0.306 (0.0104)   -0.001  0.765 (0.0044)
 KEPLER              26    0.404 (0.0925)    0.591  0.280 (0.0113)   -0.016  0.700 (0.0024)
 COROT SIS           27    0.409 (0.0930)    0.597  0.282 (0.0113)   -0.014  0.704 (0.0024)
 COROT EXO           28    0.405 (0.0924)    0.592  0.280 (0.0114)   -0.015  0.700 (0.0023)
 Geneva         U    29    0.488 (0.0690)    0.613  0.188 (0.0190)    0.205  0.471 (0.0101)
                B    30    0.497 (0.1053)    0.714  0.324 (0.0099)    0.011  0.811 (0.0058)
                B1   31    0.489 (0.1045)    0.702  0.319 (0.0113)    0.010  0.798 (0.0042)
                B2   32    0.500 (0.1058)    0.719  0.328 (0.0088)    0.008  0.820 (0.0070)
                V    33    0.428 (0.0953)    0.622  0.291 (0.0107)   -0.008  0.727 (0.0034)
                V1   34    0.434 (0.0960)    0.629  0.293 (0.0105)   -0.006  0.733 (0.0037)
                G    35    0.401 (0.0919)    0.586  0.277 (0.0117)   -0.015  0.694 (0.0019)
 Vilnius        U    36    0.494 (0.0685)    0.618  0.187 (0.0189)    0.214  0.467 (0.0101)
                P    37    0.413 (0.0886)    0.581  0.252 (0.0190)    0.034  0.631 (0.0069)
                X    38    0.503 (0.1058)    0.720  0.326 (0.0102)    0.014  0.814 (0.0055)
                Y    39    0.493 (0.1049)    0.710  0.326 (0.0086)    0.005  0.814 (0.0072)
                Z    40    0.451 (0.0986)    0.653  0.303 (0.0099)   -0.004  0.758 (0.0048)
                V    41    0.429 (0.0952)    0.622  0.290 (0.0108)   -0.006  0.725 (0.0034)
                S    42    0.315 (0.0838)    0.479  0.247 (0.0139)   -0.056  0.617 (0.0023)
 Milone         iz   43    0.230 (0.0718)    0.369  0.209 (0.0130)   -0.084  0.522 (0.0031)
                iJ   44    0.197 (0.0615)    0.314  0.176 (0.0127)   -0.068  0.440 (0.0042)
                iH   45    0.148 (0.0489)    0.239  0.137 (0.0115)   -0.058  0.343 (0.0050)
                iK   46    0.122 (0.0427)    0.200  0.118 (0.0109)   -0.055  0.294 (0.0052)
 YMS94         iz    47    0.230 (0.0718)    0.369  0.209 (0.0130)   -0.084  0.523 (0.0031)
               iJ    48    0.196 (0.0615)    0.314  0.176 (0.0127)   -0.068  0.440 (0.0043)
               iH    49    0.148 (0.0489)    0.239  0.137 (0.0115)   -0.058  0.343 (0.0050)
               iK    50    0.122 (0.0427)    0.200  0.118 (0.0108)   -0.055  0.294 (0.0052)
               iL    51    0.084 (0.0333)    0.144  0.090 (0.0095)   -0.051  0.225 (0.0053)
               iLp   52    0.077 (0.0315)    0.133  0.084 (0.0094)   -0.049  0.211 (0.0054)
               iM    53    0.059 (0.0284)    0.109  0.075 (0.0089)   -0.053  0.187 (0.0054)
               in    54    0.051 (0.0252)    0.093  0.063 (0.0093)   -0.043  0.157 (0.0063)
               iN    55    0.050 (0.0244)    0.090  0.059 (0.0096)   -0.038  0.147 (0.0067)
 Sloan DSS      u    56    0.470 (0.0749)    0.609  0.208 (0.0189)    0.159  0.520 (0.0090)
                g    57    0.477 (0.1028)    0.688  0.317 (0.0096)    0.001  0.793 (0.0058)
                r    58    0.369 (0.0881)    0.545  0.264 (0.0124)   -0.027  0.659 (0.0010)
                i    59    0.296 (0.0747)    0.442  0.218 (0.0133)   -0.031  0.546 (0.0030)
                z    60    0.230 (0.0701)    0.364  0.202 (0.0140)   -0.072  0.504 (0.0044)
 HST STIS Ly_alpha   61    1.459 (0.2827)    0.762 -1.045 (0.0650)    3.027 -2.614 (0.1140)
            Fclear   62    1.529 (0.3147)    0.763 -1.149 (0.0656)    3.253 -2.872 (0.1197)
             Fsrf2   63    1.507 (0.3002)    0.781 -1.089 (0.0595)    3.141 -2.723 (0.1109)
              Fqtz   64    1.378 (0.2193)    0.868 -0.764 (0.0294)    2.524 -1.911 (0.0660)
              CIII   65    1.072 (0.0639)    0.931 -0.211 (0.0050)    1.388 -0.527 (0.0148)
              MgII   66    0.604 (0.0563)    0.695  0.136 (0.0224)    0.400  0.341 (0.0159)
            Nclear   67    0.979 (0.0538)    0.849 -0.196 (0.0151)    1.274 -0.490 (0.0246)
             Nsrf2   68    0.967 (0.0475)    0.853 -0.172 (0.0135)    1.225 -0.430 (0.0218)
              Nqtz   69    0.958 (0.0419)    0.857 -0.151 (0.0121)    1.184 -0.377 (0.0194)
             cn182   70    1.112 (0.0901)    0.908 -0.307 (0.0099)    1.572 -0.767 (0.0246)
             cn270   71    0.719 (0.0347)    0.771  0.078 (0.0165)    0.603  0.194 (0.0128)
            Oclear   72    0.414 (0.0902)    0.596  0.272 (0.0118)    0.007  0.679 (0.0016)
         Oclear-lp   73    0.327 (0.0817)    0.488  0.242 (0.0130)   -0.036  0.605 (0.0016)
             [OII]   74    0.345 (0.0794)    0.489  0.215 (0.0219)    0.022  0.538 (0.0116)
            [OIII]   75    0.467 (0.0983)    0.669  0.304 (0.0093)    0.012  0.759 (0.0055)
 2MASS          J    76    0.200 (0.0622)    0.319  0.178 (0.0127)   -0.067  0.445 (0.0042)
 2MASS          H    77    0.149 (0.0496)    0.242  0.140 (0.0115)   -0.061  0.349 (0.0048)
 2MASS          Ks   78    0.127 (0.0434)    0.207  0.120 (0.0109)   -0.053  0.300 (0.0052)
 SWASP               79    0.437 (0.0974)    0.635  0.298 (0.0106)   -0.010  0.744 (0.0038)
 MOST                80    0.429 (0.0962)    0.625  0.293 (0.0107)   -0.010  0.733 (0.0035)
 GAIA (2006)    G    81    0.418 (0.0939)    0.608  0.285 (0.0112)   -0.010  0.713 (0.0027)
 GAIA (2010)    G    82    0.401 (0.0917)    0.586  0.277 (0.0115)   -0.015  0.694 (0.0021)
 GAIA (2010)    BP   83    0.442 (0.0975)    0.640  0.297 (0.0108)   -0.004  0.743 (0.0036)
 GAIA (2010)    RP   84    0.287 (0.0756)    0.434  0.221 (0.0135)   -0.044  0.551 (0.0031)
 GAIA (2010)  G_RV   85    0.238 (0.0602)    0.352  0.171 (0.0135)   -0.018  0.427 (0.0054)
 Milone        230   86    0.910 (0.0163)    0.870 -0.059 (0.0105)    0.998 -0.148 (0.0133)
               250   87    0.804 (0.0167)    0.814  0.015 (0.0144)    0.781  0.038 (0.0136)
               270   88    0.718 (0.0351)    0.771  0.080 (0.0162)    0.598  0.200 (0.0124)
               290   89    0.641 (0.0504)    0.729  0.132 (0.0165)    0.443  0.330 (0.0102)
               310   90    0.585 (0.0591)    0.692  0.161 (0.0167)    0.343  0.402 (0.0091)
               330   91    0.529 (0.0661)    0.650  0.181 (0.0182)    0.258  0.452 (0.0096)
 CaII triplet  858   92    0.242 (0.0575)    0.350  0.163 (0.0132)   -0.003  0.407 (0.0055)
 WIRE  Johnson V+R   93    0.379 (0.0886)    0.556  0.266 (0.0119)   -0.021  0.666 (0.0013)
               LUT   94    0.627 (0.0514)    0.718  0.136 (0.0162)    0.423  0.340 (0.0097)
              TESS   95    0.304 (0.0785)    0.458  0.231 (0.0133)   -0.042  0.576 (0.0024)


          Teff = 9750 K,  log g = 2.0,  [M/H] = +0.5

 bolometric           0    0.600 (0.0373)    0.671  0.106 (0.0076)    0.441  0.265 (0.0025)
 Stromgren      u     1    0.520 (0.0590)    0.627  0.160 (0.0165)    0.280  0.400 (0.0089)
                v     2    0.547 (0.0761)    0.716  0.253 (0.0049)    0.167  0.634 (0.0169)
                b     3    0.504 (0.0831)    0.683  0.269 (0.0019)    0.100  0.672 (0.0135)
                y     4    0.443 (0.0885)    0.627  0.276 (0.0058)    0.029  0.691 (0.0077)
 Johnson        U     5    0.536 (0.0682)    0.680  0.216 (0.0032)    0.212  0.540 (0.0072)
                B     6    0.528 (0.0790)    0.701  0.260 (0.0032)    0.138  0.649 (0.0153)
                V     7    0.444 (0.0883)    0.628  0.276 (0.0056)    0.031  0.690 (0.0079)
                R     8    0.373 (0.0878)    0.549  0.263 (0.0118)   -0.022  0.658 (0.0010)
                I     9    0.303 (0.0900)    0.477  0.261 (0.0169)   -0.088  0.652 (0.0044)
                J    10    0.246 (0.0855)    0.406  0.239 (0.0201)   -0.113  0.598 (0.0087)
                K    11    0.159 (0.0695)    0.281  0.183 (0.0223)   -0.115  0.456 (0.0137)
                L    12    0.110 (0.0564)    0.205  0.142 (0.0207)   -0.103  0.356 (0.0140)
                M    13    0.086 (0.0484)    0.165  0.119 (0.0189)   -0.094  0.299 (0.0132)
                N    14    0.056 (0.0379)    0.118  0.093 (0.0149)   -0.083  0.233 (0.0105)
 Cousins        Rc   15    0.388 (0.0885)    0.566  0.267 (0.0107)   -0.013  0.669 (0.0023)
                Ic   16    0.315 (0.0853)    0.480  0.247 (0.0163)   -0.055  0.617 (0.0045)
 Bessell        UX   17    0.538 (0.0664)    0.676  0.207 (0.0048)    0.227  0.518 (0.0052)
 Bessell        BX   18    0.527 (0.0792)    0.700  0.260 (0.0031)    0.136  0.651 (0.0152)
 Bessell        B    19    0.528 (0.0790)    0.701  0.260 (0.0032)    0.139  0.649 (0.0153)
 Bessell        V    20    0.444 (0.0883)    0.628  0.276 (0.0057)    0.030  0.690 (0.0078)
 Bessell        R    21    0.388 (0.0884)    0.566  0.267 (0.0107)   -0.013  0.668 (0.0023)
 Bessell        I    22    0.311 (0.0870)    0.479  0.252 (0.0164)   -0.067  0.630 (0.0044)
 Tycho         TyB   23    0.539 (0.0771)    0.709  0.255 (0.0039)    0.156  0.638 (0.0159)
               TyV   24    0.458 (0.0874)    0.642  0.275 (0.0043)    0.045  0.689 (0.0093)
 Hipparchos    HIP   25    0.490 (0.0825)    0.666  0.265 (0.0018)    0.092  0.662 (0.0117)
 KEPLER              26    0.431 (0.0865)    0.610  0.269 (0.0065)    0.028  0.672 (0.0065)
 COROT SIS           27    0.442 (0.0851)    0.619  0.266 (0.0056)    0.043  0.665 (0.0074)
 COROT EXO           28    0.437 (0.0853)    0.615  0.266 (0.0059)    0.038  0.665 (0.0070)
 Geneva         U    29    0.529 (0.0589)    0.638  0.164 (0.0147)    0.284  0.409 (0.0069)
                B    30    0.539 (0.0772)    0.709  0.256 (0.0041)    0.156  0.639 (0.0161)
                B1   31    0.551 (0.0749)    0.718  0.250 (0.0052)    0.176  0.625 (0.0170)
                B2   32    0.520 (0.0807)    0.696  0.264 (0.0026)    0.124  0.659 (0.0147)
                V    33    0.444 (0.0884)    0.628  0.276 (0.0057)    0.030  0.690 (0.0078)
                V1   34    0.448 (0.0882)    0.632  0.276 (0.0054)    0.034  0.691 (0.0082)
                G    35    0.423 (0.0892)    0.607  0.275 (0.0076)    0.010  0.688 (0.0058)
 Vilnius        U    36    0.531 (0.0573)    0.634  0.155 (0.0163)    0.299  0.387 (0.0089)
                P    37    0.534 (0.0722)    0.690  0.235 (0.0010)    0.182  0.586 (0.0117)
                X    38    0.551 (0.0753)    0.719  0.251 (0.0053)    0.174  0.629 (0.0172)
                Y    39    0.504 (0.0830)    0.684  0.269 (0.0019)    0.102  0.671 (0.0135)
                Z    40    0.461 (0.0876)    0.646  0.277 (0.0041)    0.046  0.692 (0.0096)
                V    41    0.445 (0.0884)    0.629  0.276 (0.0057)    0.030  0.691 (0.0078)
                S    42    0.374 (0.0886)    0.552  0.266 (0.0117)   -0.025  0.665 (0.0012)
 Milone         iz   43    0.280 (0.0919)    0.456  0.264 (0.0183)   -0.115  0.659 (0.0057)
                iJ   44    0.240 (0.0844)    0.397  0.235 (0.0204)   -0.113  0.589 (0.0092)
