          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.1

                iK   46    0.150 (0.0615)    0.258  0.162 (0.0195)   -0.092  0.405 (0.0118)
 YMS94         iz    47    0.283 (0.0871)    0.450  0.251 (0.0171)   -0.093  0.627 (0.0051)
               iJ    48    0.238 (0.0786)    0.385  0.220 (0.0187)   -0.092  0.549 (0.0083)
               iH    49    0.187 (0.0746)    0.322  0.202 (0.0209)   -0.117  0.506 (0.0113)
               iK    50    0.150 (0.0615)    0.258  0.162 (0.0195)   -0.092  0.405 (0.0118)
               iL    51    0.097 (0.0477)    0.178  0.121 (0.0173)   -0.085  0.303 (0.0116)
               iLp   52    0.092 (0.0458)    0.169  0.114 (0.0172)   -0.079  0.286 (0.0118)
               iM    53    0.077 (0.0419)    0.146  0.104 (0.0162)   -0.078  0.259 (0.0113)
               in    54    0.051 (0.0319)    0.103  0.078 (0.0126)   -0.067  0.196 (0.0089)
               iN    55    0.047 (0.0307)    0.098  0.075 (0.0121)   -0.066  0.188 (0.0086)
 Sloan DSS      u    56    0.533 (0.0614)    0.656  0.185 (0.0082)    0.256  0.461 (0.0007)
                g    57    0.525 (0.0842)    0.708  0.274 (0.0024)    0.114  0.685 (0.0146)
                r    58    0.415 (0.0851)    0.589  0.260 (0.0087)    0.025  0.651 (0.0039)
                i    59    0.333 (0.0797)    0.488  0.233 (0.0141)   -0.017  0.582 (0.0031)
                z    60    0.296 (0.0901)    0.471  0.262 (0.0165)   -0.096  0.654 (0.0039)
 HST STIS Ly_alpha   61    1.443 (0.2838)    0.764 -1.019 (0.0497)    2.972 -2.548 (0.0978)
            Fclear   62    1.410 (0.2612)    0.799 -0.916 (0.0358)    2.785 -2.291 (0.0795)
             Fsrf2   63    1.387 (0.2478)    0.812 -0.862 (0.0307)    2.681 -2.156 (0.0719)
              Fqtz   64    1.303 (0.2021)    0.845 -0.687 (0.0166)    2.333 -1.717 (0.0496)
              CIII   65    1.111 (0.1098)    0.870 -0.361 (0.0031)    1.653 -0.903 (0.0202)
              MgII   66    0.702 (0.0227)    0.718  0.025 (0.0184)    0.665  0.062 (0.0172)
            Nclear   67    1.018 (0.0891)    0.811 -0.311 (0.0127)    1.484 -0.777 (0.0276)
             Nsrf2   68    1.000 (0.0806)    0.813 -0.280 (0.0111)    1.419 -0.700 (0.0246)
              Nqtz   69    0.988 (0.0750)    0.814 -0.260 (0.0103)    1.378 -0.650 (0.0228)
             cn182   70    1.135 (0.1267)    0.852 -0.425 (0.0079)    1.774 -1.064 (0.0283)
             cn270   71    0.761 (0.0128)    0.749 -0.019 (0.0154)    0.789 -0.047 (0.0163)
            Oclear   72    0.464 (0.0815)    0.634  0.255 (0.0050)    0.081  0.638 (0.0075)
         Oclear-lp   73    0.373 (0.0842)    0.541  0.252 (0.0115)   -0.005  0.631 (0.0008)
             [OII]   74    0.553 (0.0738)    0.715  0.243 (0.0028)    0.189  0.607 (0.0142)
            [OIII]   75    0.498 (0.0873)    0.684  0.280 (0.0022)    0.078  0.700 (0.0124)
 2MASS          J    76    0.241 (0.0790)    0.388  0.221 (0.0186)   -0.091  0.553 (0.0081)
 2MASS          H    77    0.186 (0.0738)    0.319  0.200 (0.0208)   -0.114  0.500 (0.0114)
 2MASS          Ks   78    0.154 (0.0622)    0.263  0.164 (0.0196)   -0.092  0.410 (0.0118)
 SWASP               79    0.485 (0.0846)    0.664  0.269 (0.0028)    0.081  0.673 (0.0107)
 MOST                80    0.476 (0.0845)    0.654  0.268 (0.0035)    0.074  0.670 (0.0098)
 GAIA (2006)    G    81    0.467 (0.0836)    0.643  0.264 (0.0040)    0.072  0.660 (0.0090)
 GAIA (2010)    G    82    0.450 (0.0838)    0.624  0.262 (0.0053)    0.057  0.655 (0.0075)
 GAIA (2010)    BP   83    0.493 (0.0838)    0.672  0.268 (0.0024)    0.092  0.669 (0.0111)
 GAIA (2010)    RP   84    0.335 (0.0830)    0.498  0.244 (0.0140)   -0.031  0.610 (0.0024)
 GAIA (2010)  G_RV   85    0.287 (0.0921)    0.465  0.267 (0.0173)   -0.113  0.667 (0.0045)
 Milone        230   86    0.955 (0.0530)    0.831 -0.187 (0.0100)    1.236 -0.468 (0.0190)
               250   87    0.844 (0.0227)    0.786 -0.087 (0.0127)    0.975 -0.218 (0.0169)
               270   88    0.757 (0.0127)    0.747 -0.015 (0.0150)    0.779 -0.037 (0.0158)
               290   89    0.676 (0.0246)    0.705  0.042 (0.0155)    0.613  0.106 (0.0135)
               310   90    0.608 (0.0360)    0.662  0.081 (0.0165)    0.487  0.202 (0.0126)
               330   91    0.540 (0.0476)    0.618  0.116 (0.0184)    0.366  0.291 (0.0128)
 CaII triplet  858   92    0.284 (0.0922)    0.462  0.267 (0.0175)   -0.116  0.667 (0.0047)
 WIRE  Johnson V+R   93    0.421 (0.0847)    0.595  0.260 (0.0079)    0.031  0.651 (0.0047)
               LUT   94    0.654 (0.0313)    0.706  0.078 (0.0115)    0.538  0.194 (0.0077)
              TESS   95    0.352 (0.0841)    0.518  0.249 (0.0129)   -0.022  0.623 (0.0011)


          Teff = 9000 K,  log g = 2.5,  [M/H] = -0.1

 bolometric           0    0.593 (0.0374)    0.660  0.102 (0.0096)    0.440  0.254 (0.0047)
 Stromgren      u     1    0.477 (0.0577)    0.576  0.149 (0.0192)    0.253  0.373 (0.0120)
                v     2    0.570 (0.0935)    0.774  0.306 (0.0036)    0.111  0.766 (0.0176)
                b     3    0.525 (0.0939)    0.726  0.300 (0.0025)    0.075  0.751 (0.0130)
                y     4    0.459 (0.0907)    0.647  0.282 (0.0067)    0.036  0.705 (0.0070)
 Johnson        U     5    0.533 (0.0776)    0.695  0.242 (0.0056)    0.171  0.604 (0.0061)
                B     6    0.550 (0.0931)    0.751  0.302 (0.0022)    0.097  0.755 (0.0154)
                V     7    0.460 (0.0908)    0.648  0.283 (0.0065)    0.036  0.707 (0.0072)
                R     8    0.374 (0.0824)    0.539  0.247 (0.0112)    0.003  0.618 (0.0009)
                I     9    0.290 (0.0797)    0.444  0.231 (0.0149)   -0.057  0.578 (0.0039)
                J    10    0.232 (0.0724)    0.369  0.205 (0.0160)   -0.075  0.512 (0.0062)
                K    11    0.144 (0.0532)    0.239  0.143 (0.0155)   -0.071  0.358 (0.0087)
                L    12    0.098 (0.0409)    0.169  0.107 (0.0136)   -0.062  0.266 (0.0086)
                M    13    0.075 (0.0342)    0.133  0.086 (0.0125)   -0.054  0.216 (0.0084)
                N    14    0.048 (0.0272)    0.093  0.067 (0.0104)   -0.053  0.168 (0.0072)
 Cousins        Rc   15    0.391 (0.0844)    0.561  0.255 (0.0105)    0.009  0.637 (0.0019)
                Ic   16    0.307 (0.0746)    0.451  0.217 (0.0140)   -0.018  0.542 (0.0037)
 Bessell        UX   17    0.530 (0.0747)    0.684  0.230 (0.0071)    0.185  0.575 (0.0040)
 Bessell        BX   18    0.548 (0.0932)    0.750  0.302 (0.0021)    0.095  0.755 (0.0153)
 Bessell        B    19    0.550 (0.0931)    0.751  0.302 (0.0022)    0.097  0.755 (0.0154)
 Bessell        V    20    0.459 (0.0908)    0.648  0.282 (0.0066)    0.036  0.706 (0.0072)
 Bessell        R    21    0.391 (0.0843)    0.561  0.255 (0.0105)    0.009  0.636 (0.0018)
 Bessell        I    22    0.301 (0.0763)    0.448  0.221 (0.0144)   -0.031  0.553 (0.0039)
 Tycho         TyB   23    0.560 (0.0924)    0.761  0.301 (0.0026)    0.109  0.752 (0.0161)
               TyV   24    0.474 (0.0918)    0.666  0.288 (0.0055)    0.043  0.719 (0.0085)
 Hipparchos    HIP   25    0.506 (0.0913)    0.700  0.291 (0.0031)    0.070  0.726 (0.0114)
 KEPLER              26    0.441 (0.0881)    0.623  0.273 (0.0071)    0.032  0.682 (0.0061)
 COROT SIS           27    0.451 (0.0882)    0.634  0.274 (0.0063)    0.040  0.686 (0.0070)
 COROT EXO           28    0.447 (0.0879)    0.629  0.273 (0.0066)    0.037  0.683 (0.0066)
 Geneva         U    29    0.489 (0.0585)    0.593  0.155 (0.0178)    0.257  0.388 (0.0104)
                B    30    0.561 (0.0926)    0.762  0.302 (0.0027)    0.108  0.754 (0.0163)
                B1   31    0.574 (0.0915)    0.774  0.300 (0.0034)    0.124  0.750 (0.0172)
                B2   32    0.541 (0.0938)    0.743  0.303 (0.0021)    0.088  0.756 (0.0146)
                V    33    0.460 (0.0908)    0.648  0.283 (0.0066)    0.036  0.706 (0.0072)
                V1   34    0.465 (0.0912)    0.655  0.284 (0.0062)    0.038  0.711 (0.0076)
                G    35    0.433 (0.0887)    0.615  0.273 (0.0084)    0.025  0.681 (0.0048)
 Vilnius        U    36    0.489 (0.0562)    0.586  0.145 (0.0189)    0.272  0.362 (0.0120)
                P    37    0.535 (0.0822)    0.708  0.260 (0.0035)    0.144  0.651 (0.0093)
                X    38    0.575 (0.0927)    0.778  0.304 (0.0038)    0.119  0.761 (0.0178)
                Y    39    0.526 (0.0939)    0.726  0.301 (0.0025)    0.075  0.751 (0.0130)
                Z    40    0.482 (0.0928)    0.676  0.292 (0.0050)    0.044  0.729 (0.0093)
                V    41    0.460 (0.0908)    0.649  0.282 (0.0066)    0.037  0.706 (0.0071)
                S    42    0.373 (0.0833)    0.539  0.250 (0.0114)   -0.002  0.625 (0.0009)
 Milone         iz   43    0.269 (0.0812)    0.425  0.234 (0.0156)   -0.083  0.586 (0.0044)
                iJ   44    0.225 (0.0709)    0.358  0.200 (0.0161)   -0.075  0.500 (0.0066)
                iH   45    0.170 (0.0645)    0.288  0.177 (0.0172)   -0.095  0.443 (0.0088)
                iK   46    0.140 (0.0522)    0.233  0.140 (0.0154)   -0.069  0.350 (0.0088)
 YMS94         iz    47    0.269 (0.0812)    0.425  0.234 (0.0156)   -0.083  0.586 (0.0044)
               iJ    48    0.225 (0.0709)    0.358  0.200 (0.0161)   -0.075  0.500 (0.0066)
               iH    49    0.170 (0.0645)    0.288  0.177 (0.0172)   -0.095  0.443 (0.0088)
               iK    50    0.140 (0.0522)    0.233  0.140 (0.0154)   -0.069  0.350 (0.0088)
               iL    51    0.090 (0.0393)    0.158  0.102 (0.0133)   -0.063  0.255 (0.0085)
               iLp   52    0.085 (0.0377)    0.149  0.097 (0.0132)   -0.060  0.242 (0.0087)
               iM    53    0.070 (0.0342)    0.128  0.086 (0.0126)   -0.059  0.215 (0.0085)
               in    54    0.048 (0.0273)    0.093  0.068 (0.0105)   -0.053  0.169 (0.0073)
               iN    55    0.045 (0.0265)    0.089  0.065 (0.0102)   -0.053  0.163 (0.0071)
 Sloan DSS      u    56    0.515 (0.0676)    0.648  0.199 (0.0114)    0.217  0.497 (0.0018)
                g    57    0.520 (0.0932)    0.719  0.298 (0.0025)    0.073  0.745 (0.0127)
                r    58    0.405 (0.0860)    0.579  0.261 (0.0098)    0.014  0.653 (0.0028)
                i    59    0.322 (0.0760)    0.470  0.222 (0.0134)   -0.012  0.555 (0.0029)
                z    60    0.277 (0.0842)    0.440  0.244 (0.0158)   -0.089  0.610 (0.0042)
 HST STIS Ly_alpha   61    1.488 (0.3047)    0.756 -1.099 (0.0561)    3.136 -2.747 (0.1080)
            Fclear   62    1.462 (0.2848)    0.793 -1.004 (0.0423)    2.969 -2.511 (0.0901)
             Fsrf2   63    1.438 (0.2704)    0.808 -0.946 (0.0367)    2.858 -2.366 (0.0818)
              Fqtz   64    1.341 (0.2146)    0.853 -0.731 (0.0191)    2.436 -1.826 (0.0542)
              CIII   65    1.126 (0.1094)    0.883 -0.363 (0.0053)    1.671 -0.909 (0.0227)
              MgII   66    0.685 (0.0280)    0.714  0.043 (0.0191)    0.620  0.109 (0.0170)
            Nclear   67    1.033 (0.0925)    0.817 -0.325 (0.0150)    1.521 -0.812 (0.0306)
             Nsrf2   68    1.013 (0.0827)    0.820 -0.289 (0.0131)    1.446 -0.723 (0.0270)
              Nqtz   69    0.999 (0.0759)    0.822 -0.265 (0.0120)    1.396 -0.662 (0.0247)
             cn182   70    1.157 (0.1303)    0.863 -0.440 (0.0101)    1.817 -1.100 (0.0312)
             cn270   71    0.752 (0.0151)    0.749 -0.005 (0.0163)    0.759 -0.012 (0.0165)
            Oclear   72    0.455 (0.0858)    0.633  0.266 (0.0068)    0.056  0.665 (0.0062)
         Oclear-lp   73    0.361 (0.0828)    0.526  0.247 (0.0118)   -0.009  0.618 (0.0006)
             [OII]   74    0.507 (0.0830)    0.680  0.258 (0.0063)    0.120  0.645 (0.0063)
            [OIII]   75    0.493 (0.0938)    0.691  0.297 (0.0039)    0.047  0.743 (0.0107)
 2MASS          J    76    0.228 (0.0713)    0.363  0.201 (0.0160)   -0.074  0.503 (0.0065)
 2MASS          H    77    0.170 (0.0635)    0.286  0.174 (0.0171)   -0.091  0.435 (0.0088)
 2MASS          Ks   78    0.144 (0.0528)    0.239  0.142 (0.0155)   -0.068  0.354 (0.0088)
 SWASP               79    0.478 (0.0906)    0.668  0.285 (0.0049)    0.051  0.712 (0.0091)
 MOST                80    0.469 (0.0899)    0.657  0.282 (0.0054)    0.046  0.704 (0.0083)
 GAIA (2006)    G    81    0.460 (0.0885)    0.644  0.276 (0.0059)    0.045  0.691 (0.0075)
 GAIA (2010)    G    82    0.442 (0.0875)    0.623  0.271 (0.0070)    0.035  0.678 (0.0062)
 GAIA (2010)    BP   83    0.486 (0.0904)    0.676  0.285 (0.0045)    0.059  0.712 (0.0094)
 GAIA (2010)    RP   84    0.322 (0.0795)    0.477  0.233 (0.0136)   -0.028  0.583 (0.0025)
 GAIA (2010)  G_RV   85    0.260 (0.0844)    0.421  0.241 (0.0176)   -0.102  0.603 (0.0060)
 Milone        230   86    0.958 (0.0505)    0.838 -0.181 (0.0115)    1.229 -0.452 (0.0202)
               250   87    0.840 (0.0200)    0.789 -0.076 (0.0140)    0.955 -0.191 (0.0177)
               270   88    0.748 (0.0153)    0.747 -0.001 (0.0160)    0.749 -0.003 (0.0160)
               290   89    0.663 (0.0295)    0.702  0.058 (0.0164)    0.576  0.146 (0.0136)
               310   90    0.594 (0.0406)    0.657  0.096 (0.0172)    0.450  0.239 (0.0126)
               330   91    0.527 (0.0511)    0.612  0.128 (0.0187)    0.334  0.320 (0.0125)
 CaII triplet  858   92    0.254 (0.0844)    0.414  0.240 (0.0180)   -0.106  0.600 (0.0065)
 WIRE  Johnson V+R   93    0.412 (0.0861)    0.588  0.263 (0.0091)    0.018  0.658 (0.0036)
               LUT   94    0.645 (0.0368)    0.706  0.092 (0.0131)    0.506  0.231 (0.0087)
              TESS   95    0.339 (0.0815)    0.500  0.241 (0.0128)   -0.022  0.602 (0.0014)


          Teff = 9000 K,  log g = 3.0,  [M/H] = -0.1

 bolometric           0    0.593 (0.0375)    0.659  0.099 (0.0109)    0.444  0.248 (0.0061)
 Stromgren      u     1    0.471 (0.0588)    0.573  0.153 (0.0194)    0.242  0.382 (0.0121)
                v     2    0.567 (0.1005)    0.784  0.324 (0.0017)    0.081  0.811 (0.0152)
                b     3    0.524 (0.0987)    0.732  0.313 (0.0041)    0.055  0.782 (0.0113)
                y     4    0.455 (0.0923)    0.645  0.285 (0.0078)    0.027  0.713 (0.0060)
 Johnson        U     5    0.517 (0.0813)    0.681  0.247 (0.0094)    0.146  0.618 (0.0025)
                B     6    0.546 (0.0990)    0.757  0.317 (0.0026)    0.071  0.792 (0.0132)
                V     7    0.456 (0.0925)    0.647  0.286 (0.0076)    0.026  0.716 (0.0062)
                R     8    0.367 (0.0815)    0.530  0.244 (0.0112)    0.000  0.611 (0.0009)
                I     9    0.280 (0.0758)    0.427  0.220 (0.0138)   -0.051  0.551 (0.0033)
                J    10    0.224 (0.0675)    0.353  0.193 (0.0140)   -0.065  0.482 (0.0048)
                K    11    0.138 (0.0477)    0.225  0.131 (0.0128)   -0.058  0.327 (0.0066)
                L    12    0.094 (0.0360)    0.158  0.095 (0.0112)   -0.049  0.239 (0.0067)
                M    13    0.072 (0.0301)    0.124  0.077 (0.0105)   -0.043  0.192 (0.0069)
                N    14    0.047 (0.0246)    0.088  0.060 (0.0095)   -0.043  0.151 (0.0066)
 Cousins        Rc   15    0.385 (0.0839)    0.553  0.253 (0.0107)    0.005  0.633 (0.0016)
                Ic   16    0.301 (0.0717)    0.440  0.209 (0.0130)   -0.013  0.523 (0.0031)
 Bessell        UX   17    0.515 (0.0780)    0.671  0.234 (0.0106)    0.163  0.586 (0.0008)
 Bessell        BX   18    0.545 (0.0990)    0.756  0.317 (0.0027)    0.070  0.792 (0.0131)
 Bessell        B    19    0.546 (0.0990)    0.758  0.317 (0.0026)    0.071  0.792 (0.0132)
 Bessell        V    20    0.455 (0.0924)    0.646  0.286 (0.0077)    0.026  0.715 (0.0062)
 Bessell        R    21    0.384 (0.0839)    0.553  0.253 (0.0107)    0.005  0.632 (0.0016)
 Bessell        I    22    0.293 (0.0728)    0.434  0.212 (0.0134)   -0.025  0.530 (0.0033)
 Tycho         TyB   23    0.555 (0.0988)    0.766  0.317 (0.0023)    0.080  0.792 (0.0135)
               TyV   24    0.469 (0.0941)    0.665  0.293 (0.0070)    0.030  0.732 (0.0072)
 Hipparchos    HIP   25    0.501 (0.0953)    0.702  0.300 (0.0050)    0.051  0.751 (0.0096)
 KEPLER              26    0.436 (0.0895)    0.620  0.276 (0.0081)    0.022  0.690 (0.0052)
 COROT SIS           27    0.445 (0.0901)    0.631  0.279 (0.0075)    0.027  0.697 (0.0059)
 COROT EXO           28    0.441 (0.0897)    0.625  0.277 (0.0077)    0.025  0.693 (0.0056)
 Geneva         U    29    0.480 (0.0597)    0.585  0.157 (0.0186)    0.244  0.394 (0.0111)
                B    30    0.556 (0.0989)    0.768  0.317 (0.0022)    0.080  0.794 (0.0137)
                B1   31    0.567 (0.0981)    0.778  0.316 (0.0018)    0.094  0.789 (0.0141)
                B2   32    0.539 (0.0995)    0.751  0.317 (0.0031)    0.063  0.793 (0.0127)
                V    33    0.456 (0.0925)    0.647  0.286 (0.0077)    0.027  0.716 (0.0062)
                V1   34    0.461 (0.0930)    0.654  0.288 (0.0074)    0.029  0.721 (0.0066)
                G    35    0.428 (0.0895)    0.611  0.274 (0.0091)    0.017  0.685 (0.0042)
 Vilnius        U    36    0.484 (0.0575)    0.583  0.149 (0.0191)    0.260  0.373 (0.0120)
                P    37    0.510 (0.0867)    0.688  0.266 (0.0084)    0.111  0.666 (0.0044)
                X    38    0.571 (0.0994)    0.785  0.321 (0.0016)    0.090  0.803 (0.0151)
                Y    39    0.524 (0.0988)    0.733  0.313 (0.0041)    0.054  0.783 (0.0113)
                Z    40    0.479 (0.0952)    0.677  0.297 (0.0064)    0.033  0.743 (0.0080)
                V    41    0.457 (0.0924)    0.647  0.286 (0.0077)    0.027  0.715 (0.0062)
                S    42    0.362 (0.0825)    0.526  0.247 (0.0116)   -0.008  0.617 (0.0008)
 Milone         iz   43    0.260 (0.0769)    0.409  0.224 (0.0139)   -0.076  0.560 (0.0032)
                iJ   44    0.218 (0.0657)    0.342  0.187 (0.0140)   -0.063  0.468 (0.0051)
                iH   45    0.160 (0.0579)    0.267  0.161 (0.0144)   -0.082  0.402 (0.0067)
                iK   46    0.135 (0.0466)    0.219  0.127 (0.0127)   -0.056  0.318 (0.0067)
 YMS94         iz    47    0.260 (0.0769)    0.409  0.224 (0.0139)   -0.076  0.560 (0.0032)
               iJ    48    0.218 (0.0657)    0.342  0.187 (0.0140)   -0.063  0.468 (0.0051)
               iH    49    0.160 (0.0578)    0.267  0.161 (0.0144)   -0.082  0.402 (0.0067)
               iK    50    0.135 (0.0466)    0.219  0.127 (0.0127)   -0.056  0.318 (0.0067)
               iL    51    0.087 (0.0347)    0.149  0.092 (0.0108)   -0.051  0.231 (0.0065)
               iLp   52    0.081 (0.0331)    0.139  0.087 (0.0109)   -0.049  0.216 (0.0068)
               iM    53    0.066 (0.0299)    0.117  0.076 (0.0104)   -0.048  0.191 (0.0068)
               in    54    0.047 (0.0248)    0.088  0.061 (0.0094)   -0.044  0.153 (0.0065)
               iN    55    0.046 (0.0239)    0.084  0.058 (0.0095)   -0.041  0.145 (0.0067)
 Sloan DSS      u    56    0.500 (0.0698)    0.633  0.200 (0.0142)    0.199  0.501 (0.0046)
                g    57    0.517 (0.0978)    0.723  0.310 (0.0042)    0.052  0.774 (0.0109)
                r    58    0.399 (0.0859)    0.572  0.260 (0.0102)    0.008  0.651 (0.0024)
                i    59    0.315 (0.0736)    0.459  0.216 (0.0126)   -0.009  0.540 (0.0024)
                z    60    0.263 (0.0793)    0.417  0.230 (0.0147)   -0.082  0.575 (0.0037)
 HST STIS Ly_alpha   61    1.514 (0.3169)    0.749 -1.148 (0.0612)    3.236 -2.870 (0.1153)
            Fclear   62    1.497 (0.3007)    0.785 -1.067 (0.0480)    3.097 -2.668 (0.0987)
