          Teff = 3500 K,  log g = 0.0,  [M/H] = -3.5

                g    57    0.513 (0.0831)    0.694  0.272 (0.0038)    0.105  0.680 (0.0160)
                r    58    0.402 (0.0841)    0.575  0.259 (0.0074)    0.014  0.648 (0.0051)
                i    59    0.320 (0.0781)    0.474  0.230 (0.0128)   -0.026  0.576 (0.0019)
                z    60    0.287 (0.0902)    0.462  0.262 (0.0166)   -0.105  0.654 (0.0041)
 HST STIS Ly_alpha   61    1.462 (0.3044)    0.729 -1.100 (0.0556)    3.112 -2.749 (0.1072)
            Fclear   62    1.338 (0.2329)    0.805 -0.800 (0.0231)    2.538 -2.000 (0.0614)
             Fsrf2   63    1.309 (0.2173)    0.818 -0.737 (0.0172)    2.414 -1.842 (0.0525)
              Fqtz   64    1.240 (0.1816)    0.840 -0.599 (0.0059)    2.139 -1.499 (0.0346)
              CIII   65    1.093 (0.1100)    0.854 -0.358 (0.0020)    1.629 -0.894 (0.0169)
              MgII   66    0.693 (0.0055)    0.693 -0.001 (0.0058)    0.694 -0.002 (0.0059)
            Nclear   67    1.001 (0.0915)    0.796 -0.307 (0.0054)    1.461 -0.768 (0.0200)
             Nsrf2   68    0.979 (0.0819)    0.797 -0.273 (0.0037)    1.388 -0.682 (0.0167)
              Nqtz   69    0.966 (0.0763)    0.797 -0.253 (0.0031)    1.346 -0.633 (0.0150)
             cn182   70    1.113 (0.1253)    0.839 -0.412 (0.0028)    1.731 -1.030 (0.0221)
             cn270   71    0.745 (0.0082)    0.723 -0.033 (0.0049)    0.793 -0.081 (0.0065)
            Oclear   72    0.451 (0.0796)    0.618  0.251 (0.0036)    0.074  0.629 (0.0089)
         Oclear-lp   73    0.360 (0.0832)    0.528  0.251 (0.0104)   -0.016  0.627 (0.0017)
             [OII]   74    0.522 (0.0750)    0.686  0.246 (0.0037)    0.153  0.616 (0.0149)
            [OIII]   75    0.489 (0.0849)    0.671  0.272 (0.0027)    0.081  0.681 (0.0130)
 2MASS          J    76    0.232 (0.0796)    0.382  0.224 (0.0184)   -0.104  0.561 (0.0077)
 2MASS          H    77    0.180 (0.0740)    0.313  0.200 (0.0212)   -0.120  0.499 (0.0117)
 2MASS          Ks   78    0.147 (0.0618)    0.257  0.164 (0.0191)   -0.099  0.411 (0.0113)
 SWASP               79    0.472 (0.0835)    0.651  0.268 (0.0022)    0.071  0.669 (0.0120)
 MOST                80    0.463 (0.0835)    0.641  0.266 (0.0026)    0.064  0.666 (0.0112)
 GAIA (2006)    G    81    0.454 (0.0824)    0.628  0.262 (0.0030)    0.061  0.654 (0.0103)
 GAIA (2010)    G    82    0.437 (0.0826)    0.610  0.260 (0.0042)    0.046  0.650 (0.0087)
 GAIA (2010)    BP   83    0.480 (0.0825)    0.657  0.266 (0.0021)    0.082  0.664 (0.0126)
 GAIA (2010)    RP   84    0.323 (0.0818)    0.485  0.242 (0.0130)   -0.039  0.605 (0.0015)
 GAIA (2010)  G_RV   85    0.277 (0.0923)    0.455  0.266 (0.0178)   -0.122  0.665 (0.0050)
 Milone        230   86    0.938 (0.0558)    0.815 -0.185 (0.0022)    1.216 -0.462 (0.0105)
               250   87    0.837 (0.0284)    0.771 -0.098 (0.0035)    0.985 -0.246 (0.0081)
               270   88    0.740 (0.0075)    0.720 -0.030 (0.0050)    0.785 -0.074 (0.0064)
               290   89    0.654 (0.0113)    0.668  0.021 (0.0065)    0.622  0.053 (0.0055)
               310   90    0.574 (0.0225)    0.612  0.056 (0.0082)    0.491  0.139 (0.0055)
               330   91    0.505 (0.0311)    0.560  0.082 (0.0093)    0.381  0.206 (0.0053)
 CaII triplet  858   92    0.273 (0.0923)    0.450  0.265 (0.0181)   -0.125  0.664 (0.0053)
 WIRE  Johnson V+R   93    0.409 (0.0835)    0.581  0.259 (0.0066)    0.020  0.647 (0.0060)
               LUT   94    0.646 (0.0172)    0.678  0.048 (0.0040)    0.575  0.119 (0.0018)
              TESS   95    0.340 (0.0831)    0.505  0.248 (0.0120)   -0.032  0.620 (0.0004)


          Teff = 9000 K,  log g = 2.5,  [M/H] = -3.5

 bolometric           0    0.617 (0.0224)    0.655  0.057 (0.0071)    0.531  0.142 (0.0045)
 Stromgren      u     1    0.449 (0.0371)    0.517  0.102 (0.0094)    0.295  0.256 (0.0045)
                v     2    0.555 (0.0931)    0.760  0.307 (0.0056)    0.096  0.766 (0.0195)
                b     3    0.515 (0.0933)    0.716  0.301 (0.0028)    0.063  0.753 (0.0152)
                y     4    0.448 (0.0898)    0.637  0.283 (0.0047)    0.024  0.707 (0.0093)
 Johnson        U     5    0.507 (0.0717)    0.660  0.229 (0.0024)    0.164  0.572 (0.0096)
                B     6    0.536 (0.0928)    0.738  0.303 (0.0040)    0.081  0.758 (0.0175)
                V     7    0.450 (0.0896)    0.639  0.282 (0.0046)    0.027  0.705 (0.0094)
                R     8    0.364 (0.0801)    0.527  0.244 (0.0088)   -0.002  0.610 (0.0030)
                I     9    0.283 (0.0776)    0.434  0.228 (0.0132)   -0.059  0.569 (0.0024)
                J    10    0.226 (0.0715)    0.363  0.205 (0.0146)   -0.082  0.513 (0.0049)
                K    11    0.139 (0.0506)    0.232  0.138 (0.0139)   -0.068  0.346 (0.0074)
                L    12    0.093 (0.0356)    0.156  0.094 (0.0114)   -0.048  0.236 (0.0069)
                M    13    0.069 (0.0275)    0.116  0.071 (0.0095)   -0.038  0.178 (0.0062)
                N    14    0.037 (0.0170)    0.066  0.043 (0.0064)   -0.027  0.107 (0.0044)
 Cousins        Rc   15    0.382 (0.0823)    0.550  0.252 (0.0081)    0.003  0.631 (0.0041)
                Ic   16    0.298 (0.0713)    0.439  0.211 (0.0114)   -0.018  0.527 (0.0016)
 Bessell        UX   17    0.504 (0.0672)    0.646  0.213 (0.0028)    0.185  0.533 (0.0080)
 Bessell        BX   18    0.535 (0.0928)    0.736  0.303 (0.0039)    0.081  0.756 (0.0172)
 Bessell        B    19    0.536 (0.0928)    0.738  0.303 (0.0040)    0.082  0.757 (0.0174)
 Bessell        V    20    0.450 (0.0896)    0.638  0.282 (0.0046)    0.027  0.705 (0.0094)
 Bessell        R    21    0.381 (0.0822)    0.549  0.252 (0.0081)    0.003  0.630 (0.0041)
 Bessell        I    22    0.293 (0.0733)    0.437  0.216 (0.0121)   -0.031  0.540 (0.0019)
 Tycho         TyB   23    0.544 (0.0923)    0.745  0.302 (0.0046)    0.091  0.755 (0.0180)
               TyV   24    0.464 (0.0906)    0.655  0.287 (0.0038)    0.034  0.717 (0.0106)
 Hipparchos    HIP   25    0.494 (0.0904)    0.687  0.290 (0.0025)    0.059  0.725 (0.0134)
 KEPLER              26    0.431 (0.0865)    0.612  0.271 (0.0051)    0.024  0.678 (0.0082)
 COROT SIS           27    0.440 (0.0867)    0.622  0.273 (0.0045)    0.031  0.682 (0.0090)
 COROT EXO           28    0.435 (0.0864)    0.616  0.271 (0.0047)    0.028  0.679 (0.0087)
 Geneva         U    29    0.462 (0.0399)    0.537  0.113 (0.0088)    0.293  0.282 (0.0034)
                B    30    0.545 (0.0926)    0.747  0.303 (0.0047)    0.091  0.757 (0.0182)
                B1   31    0.555 (0.0919)    0.756  0.302 (0.0055)    0.101  0.756 (0.0192)
                B2   32    0.529 (0.0933)    0.731  0.303 (0.0035)    0.075  0.757 (0.0166)
                V    33    0.450 (0.0897)    0.638  0.282 (0.0046)    0.027  0.706 (0.0094)
                V1   34    0.455 (0.0902)    0.645  0.284 (0.0043)    0.029  0.711 (0.0098)
                G    35    0.423 (0.0874)    0.605  0.272 (0.0061)    0.015  0.681 (0.0072)
 Vilnius        U    36    0.462 (0.0358)    0.528  0.099 (0.0092)    0.314  0.247 (0.0044)
                P    37    0.508 (0.0796)    0.678  0.255 (0.0024)    0.125  0.638 (0.0117)
                X    38    0.558 (0.0928)    0.762  0.306 (0.0059)    0.099  0.765 (0.0198)
                Y    39    0.515 (0.0932)    0.716  0.301 (0.0028)    0.064  0.752 (0.0152)
                Z    40    0.473 (0.0914)    0.666  0.290 (0.0035)    0.038  0.725 (0.0113)
                V    41    0.450 (0.0899)    0.639  0.283 (0.0046)    0.025  0.708 (0.0094)
                S    42    0.363 (0.0802)    0.526  0.244 (0.0091)   -0.003  0.610 (0.0027)
 Milone         iz   43    0.263 (0.0807)    0.419  0.235 (0.0145)   -0.090  0.588 (0.0032)
                iJ   44    0.219 (0.0699)    0.352  0.200 (0.0147)   -0.080  0.499 (0.0052)
                iH   45    0.166 (0.0630)    0.282  0.174 (0.0164)   -0.094  0.434 (0.0082)
                iK   46    0.136 (0.0493)    0.226  0.135 (0.0137)   -0.066  0.337 (0.0074)
 YMS94         iz    47    0.263 (0.0807)    0.419  0.235 (0.0145)   -0.090  0.588 (0.0032)
               iJ    48    0.219 (0.0699)    0.352  0.200 (0.0147)   -0.080  0.499 (0.0052)
               iH    49    0.166 (0.0630)    0.282  0.174 (0.0164)   -0.094  0.434 (0.0082)
               iK    50    0.136 (0.0493)    0.226  0.135 (0.0137)   -0.066  0.336 (0.0074)
               iL    51    0.086 (0.0333)    0.144  0.087 (0.0110)   -0.045  0.218 (0.0069)
               iLp   52    0.080 (0.0318)    0.135  0.082 (0.0110)   -0.043  0.205 (0.0071)
               iM    53    0.064 (0.0275)    0.111  0.070 (0.0099)   -0.041  0.175 (0.0066)
               in    54    0.038 (0.0171)    0.067  0.043 (0.0064)   -0.027  0.108 (0.0044)
               iN    55    0.034 (0.0161)    0.061  0.041 (0.0061)   -0.027  0.102 (0.0042)
 Sloan DSS      u    56    0.488 (0.0559)    0.603  0.172 (0.0052)    0.231  0.430 (0.0032)
                g    57    0.509 (0.0924)    0.707  0.298 (0.0026)    0.062  0.745 (0.0147)
                r    58    0.396 (0.0841)    0.568  0.259 (0.0075)    0.007  0.648 (0.0050)
                i    59    0.313 (0.0729)    0.458  0.217 (0.0108)   -0.013  0.543 (0.0009)
                z    60    0.271 (0.0830)    0.432  0.242 (0.0149)   -0.092  0.605 (0.0033)
 HST STIS Ly_alpha   61    1.491 (0.3158)    0.729 -1.144 (0.0597)    3.207 -2.859 (0.1134)
            Fclear   62    1.373 (0.2445)    0.812 -0.842 (0.0260)    2.636 -2.104 (0.0663)
             Fsrf2   63    1.345 (0.2285)    0.827 -0.776 (0.0198)    2.509 -1.941 (0.0571)
              Fqtz   64    1.267 (0.1855)    0.859 -0.612 (0.0069)    2.185 -1.531 (0.0362)
              CIII   65    1.102 (0.1041)    0.875 -0.341 (0.0020)    1.613 -0.852 (0.0178)
              MgII   66    0.690 (0.0081)    0.697  0.009 (0.0064)    0.676  0.023 (0.0059)
            Nclear   67    1.016 (0.0915)    0.809 -0.309 (0.0069)    1.479 -0.773 (0.0218)
             Nsrf2   68    0.991 (0.0805)    0.811 -0.269 (0.0049)    1.395 -0.673 (0.0179)
              Nqtz   69    0.976 (0.0737)    0.812 -0.246 (0.0041)    1.345 -0.615 (0.0159)
             cn182   70    1.130 (0.1236)    0.858 -0.408 (0.0041)    1.742 -1.020 (0.0235)
             cn270   71    0.742 (0.0055)    0.729 -0.020 (0.0057)    0.771 -0.049 (0.0066)
            Oclear   72    0.444 (0.0836)    0.619  0.263 (0.0046)    0.050  0.656 (0.0083)
         Oclear-lp   73    0.352 (0.0806)    0.515  0.244 (0.0096)   -0.014  0.611 (0.0022)
             [OII]   74    0.474 (0.0839)    0.649  0.262 (0.0057)    0.082  0.654 (0.0076)
            [OIII]   75    0.485 (0.0921)    0.680  0.293 (0.0032)    0.045  0.732 (0.0121)
 2MASS          J    76    0.222 (0.0705)    0.357  0.202 (0.0146)   -0.080  0.505 (0.0050)
 2MASS          H    77    0.166 (0.0619)    0.280  0.171 (0.0162)   -0.089  0.427 (0.0081)
 2MASS          Ks   78    0.139 (0.0504)    0.231  0.138 (0.0138)   -0.068  0.345 (0.0073)
 SWASP               79    0.467 (0.0894)    0.657  0.284 (0.0033)    0.042  0.710 (0.0111)
 MOST                80    0.458 (0.0886)    0.645  0.281 (0.0037)    0.037  0.701 (0.0104)
 GAIA (2006)    G    81    0.448 (0.0870)    0.631  0.275 (0.0040)    0.036  0.687 (0.0096)
 GAIA (2010)    G    82    0.430 (0.0859)    0.610  0.269 (0.0050)    0.026  0.674 (0.0083)
 GAIA (2010)    BP   83    0.474 (0.0891)    0.663  0.283 (0.0030)    0.049  0.709 (0.0116)
 GAIA (2010)    RP   84    0.313 (0.0769)    0.466  0.229 (0.0114)   -0.030  0.572 (0.0008)
 GAIA (2010)  G_RV   85    0.252 (0.0831)    0.411  0.238 (0.0169)   -0.105  0.595 (0.0055)
 Milone        230   86    0.940 (0.0492)    0.829 -0.166 (0.0034)    1.188 -0.414 (0.0112)
               250   87    0.836 (0.0230)    0.781 -0.082 (0.0045)    0.959 -0.205 (0.0084)
               270   88    0.738 (0.0051)    0.726 -0.017 (0.0057)    0.763 -0.042 (0.0065)
               290   89    0.651 (0.0138)    0.670  0.030 (0.0068)    0.606  0.074 (0.0053)
               310   90    0.571 (0.0236)    0.611  0.060 (0.0080)    0.481  0.151 (0.0051)
               330   91    0.502 (0.0308)    0.557  0.083 (0.0087)    0.377  0.208 (0.0047)
 CaII triplet  858   92    0.245 (0.0829)    0.403  0.237 (0.0173)   -0.110  0.592 (0.0059)
 WIRE  Johnson V+R   93    0.403 (0.0843)    0.577  0.261 (0.0068)    0.011  0.653 (0.0058)
               LUT   94    0.643 (0.0216)    0.683  0.060 (0.0050)    0.552  0.150 (0.0022)
              TESS   95    0.330 (0.0792)    0.489  0.238 (0.0107)   -0.026  0.594 (0.0009)


          Teff = 9000 K,  log g = 3.0,  [M/H] = -3.5

 bolometric           0    0.621 (0.0228)    0.659  0.057 (0.0076)    0.535  0.143 (0.0048)
 Stromgren      u     1    0.453 (0.0364)    0.520  0.101 (0.0091)    0.301  0.252 (0.0042)
                v     2    0.556 (0.1011)    0.774  0.328 (0.0030)    0.064  0.820 (0.0174)
                b     3    0.518 (0.0982)    0.728  0.315 (0.0025)    0.046  0.787 (0.0141)
                y     4    0.449 (0.0909)    0.640  0.286 (0.0050)    0.020  0.715 (0.0090)
 Johnson        U     5    0.495 (0.0750)    0.651  0.234 (0.0050)    0.144  0.585 (0.0065)
                B     6    0.536 (0.0993)    0.749  0.320 (0.0025)    0.055  0.800 (0.0155)
                V     7    0.451 (0.0910)    0.642  0.286 (0.0049)    0.022  0.716 (0.0091)
                R     8    0.362 (0.0781)    0.522  0.240 (0.0078)    0.003  0.599 (0.0037)
                I     9    0.277 (0.0723)    0.420  0.215 (0.0110)   -0.045  0.537 (0.0009)
                J    10    0.222 (0.0654)    0.349  0.191 (0.0116)   -0.065  0.477 (0.0026)
                K    11    0.136 (0.0437)    0.218  0.123 (0.0103)   -0.049  0.307 (0.0045)
                L    12    0.090 (0.0296)    0.144  0.081 (0.0081)   -0.032  0.203 (0.0043)
                M    13    0.066 (0.0224)    0.106  0.060 (0.0068)   -0.023  0.149 (0.0040)
                N    14    0.036 (0.0140)    0.061  0.036 (0.0047)   -0.018  0.091 (0.0030)
 Cousins        Rc   15    0.380 (0.0809)    0.546  0.249 (0.0074)    0.006  0.623 (0.0047)
                Ic   16    0.297 (0.0671)    0.431  0.201 (0.0093)   -0.005  0.503 (0.0009)
 Bessell        UX   17    0.494 (0.0699)    0.638  0.217 (0.0054)    0.169  0.542 (0.0053)
 Bessell        BX   18    0.535 (0.0993)    0.748  0.320 (0.0024)    0.055  0.800 (0.0154)
 Bessell        B    19    0.536 (0.0993)    0.749  0.320 (0.0025)    0.056  0.800 (0.0155)
 Bessell        V    20    0.451 (0.0909)    0.641  0.286 (0.0049)    0.022  0.715 (0.0091)
 Bessell        R    21    0.380 (0.0808)    0.546  0.249 (0.0074)    0.006  0.623 (0.0047)
 Bessell        I    22    0.289 (0.0685)    0.425  0.205 (0.0100)   -0.018  0.511 (0.0008)
 Tycho         TyB   23    0.542 (0.0994)    0.756  0.321 (0.0026)    0.061  0.802 (0.0158)
               TyV   24    0.464 (0.0926)    0.659  0.292 (0.0044)    0.026  0.731 (0.0100)
 Hipparchos    HIP   25    0.493 (0.0945)    0.694  0.301 (0.0030)    0.041  0.753 (0.0122)
 KEPLER              26    0.430 (0.0874)    0.613  0.274 (0.0053)    0.019  0.685 (0.0081)
 COROT SIS           27    0.439 (0.0882)    0.624  0.277 (0.0049)    0.023  0.693 (0.0087)
 COROT EXO           28    0.434 (0.0877)    0.618  0.275 (0.0050)    0.021  0.688 (0.0084)
 Geneva         U    29    0.462 (0.0391)    0.535  0.110 (0.0090)    0.297  0.275 (0.0037)
                B    30    0.543 (0.0997)    0.758  0.322 (0.0026)    0.061  0.805 (0.0160)
                B1   31    0.550 (0.0997)    0.765  0.322 (0.0027)    0.067  0.806 (0.0163)
                B2   32    0.531 (0.0993)    0.744  0.320 (0.0024)    0.052  0.799 (0.0151)
                V    33    0.451 (0.0910)    0.642  0.286 (0.0048)    0.021  0.716 (0.0091)
                V1   34    0.456 (0.0917)    0.649  0.289 (0.0046)    0.023  0.723 (0.0095)
                G    35    0.423 (0.0875)    0.606  0.273 (0.0060)    0.014  0.683 (0.0073)
 Vilnius        U    36    0.466 (0.0353)    0.531  0.098 (0.0089)    0.319  0.245 (0.0042)
                P    37    0.486 (0.0839)    0.660  0.262 (0.0055)    0.093  0.655 (0.0075)
                X    38    0.556 (0.1008)    0.774  0.327 (0.0030)    0.066  0.817 (0.0172)
                Y    39    0.518 (0.0982)    0.728  0.315 (0.0025)    0.046  0.787 (0.0141)
                Z    40    0.475 (0.0939)    0.673  0.297 (0.0039)    0.028  0.744 (0.0108)
                V    41    0.451 (0.0912)    0.643  0.287 (0.0049)    0.021  0.717 (0.0091)
                S    42    0.357 (0.0784)    0.517  0.240 (0.0083)   -0.002  0.599 (0.0033)
 Milone         iz   43    0.258 (0.0749)    0.405  0.221 (0.0118)   -0.074  0.553 (0.0013)
                iJ   44    0.215 (0.0637)    0.338  0.185 (0.0116)   -0.063  0.464 (0.0028)
                iH   45    0.158 (0.0551)    0.261  0.155 (0.0127)   -0.075  0.388 (0.0053)
                iK   46    0.132 (0.0426)    0.212  0.119 (0.0101)   -0.047  0.298 (0.0045)
 YMS94         iz    47    0.258 (0.0749)    0.406  0.221 (0.0118)   -0.074  0.554 (0.0013)
               iJ    48    0.215 (0.0637)    0.338  0.185 (0.0116)   -0.063  0.464 (0.0028)
               iH    49    0.158 (0.0550)    0.261  0.155 (0.0127)   -0.075  0.388 (0.0053)
               iK    50    0.132 (0.0425)    0.212  0.119 (0.0101)   -0.047  0.298 (0.0045)
               iL    51    0.083 (0.0274)    0.133  0.075 (0.0077)   -0.029  0.187 (0.0042)
               iLp   52    0.077 (0.0259)    0.123  0.069 (0.0077)   -0.027  0.174 (0.0045)
               iM    53    0.061 (0.0220)    0.099  0.058 (0.0070)   -0.026  0.145 (0.0043)
               in    54    0.037 (0.0140)    0.061  0.036 (0.0047)   -0.018  0.091 (0.0030)
               iN    55    0.033 (0.0132)    0.056  0.035 (0.0045)   -0.019  0.086 (0.0029)
 Sloan DSS      u    56    0.479 (0.0566)    0.593  0.170 (0.0072)    0.224  0.426 (0.0011)
                g    57    0.510 (0.0972)    0.717  0.311 (0.0026)    0.043  0.777 (0.0135)
                r    58    0.394 (0.0831)    0.566  0.257 (0.0070)    0.008  0.643 (0.0054)
                i    59    0.311 (0.0693)    0.451  0.209 (0.0090)   -0.003  0.523 (0.0013)
                z    60    0.261 (0.0766)    0.411  0.225 (0.0126)   -0.077  0.564 (0.0018)
 HST STIS Ly_alpha   61    1.497 (0.3152)    0.736 -1.141 (0.0595)    3.208 -2.852 (0.1131)
            Fclear   62    1.390 (0.2488)    0.819 -0.856 (0.0270)    2.675 -2.141 (0.0681)
             Fsrf2   63    1.363 (0.2329)    0.835 -0.792 (0.0210)    2.551 -1.980 (0.0590)
              Fqtz   64    1.278 (0.1844)    0.873 -0.607 (0.0070)    2.189 -1.519 (0.0360)
              CIII   65    1.103 (0.0973)    0.890 -0.319 (0.0023)    1.581 -0.797 (0.0175)
              MgII   66    0.695 (0.0100)    0.706  0.016 (0.0066)    0.670  0.041 (0.0058)
            Nclear   67    1.023 (0.0891)    0.822 -0.302 (0.0075)    1.476 -0.754 (0.0220)
             Nsrf2   68    0.998 (0.0775)    0.825 -0.260 (0.0054)    1.387 -0.649 (0.0179)
              Nqtz   69    0.982 (0.0701)    0.826 -0.234 (0.0045)    1.333 -0.586 (0.0158)
             cn182   70    1.135 (0.1194)    0.872 -0.394 (0.0045)    1.727 -0.986 (0.0234)
             cn270   71    0.746 (0.0050)    0.739 -0.010 (0.0060)    0.762 -0.026 (0.0065)
            Oclear   72    0.443 (0.0850)    0.620  0.266 (0.0051)    0.043  0.666 (0.0079)
