          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.3

             cn270   71    0.666 (0.0367)    0.736  0.106 (0.0084)    0.507  0.264 (0.0037)
            Oclear   72    0.386 (0.0891)    0.566  0.269 (0.0107)   -0.018  0.673 (0.0024)
         Oclear-lp   73    0.302 (0.0795)    0.459  0.235 (0.0124)   -0.051  0.588 (0.0012)
             [OII]   74    0.371 (0.0916)    0.552  0.272 (0.0135)   -0.037  0.681 (0.0005)
            [OIII]   75    0.406 (0.1002)    0.610  0.306 (0.0103)   -0.052  0.764 (0.0046)
 2MASS          J    76    0.193 (0.0596)    0.305  0.169 (0.0133)   -0.060  0.422 (0.0053)
 2MASS          H    77    0.142 (0.0491)    0.233  0.136 (0.0128)   -0.061  0.339 (0.0064)
 2MASS          Ks   78    0.120 (0.0408)    0.194  0.110 (0.0117)   -0.045  0.275 (0.0065)
 SWASP               79    0.395 (0.0970)    0.592  0.295 (0.0103)   -0.048  0.739 (0.0041)
 MOST                80    0.388 (0.0955)    0.582  0.290 (0.0104)   -0.048  0.726 (0.0037)
 GAIA (2006)    G    81    0.381 (0.0935)    0.571  0.284 (0.0106)   -0.044  0.709 (0.0032)
 GAIA (2010)    G    82    0.367 (0.0911)    0.551  0.276 (0.0109)   -0.046  0.689 (0.0025)
 GAIA (2010)    BP   83    0.401 (0.0972)    0.598  0.296 (0.0102)   -0.043  0.741 (0.0043)
 GAIA (2010)    RP   84    0.270 (0.0731)    0.413  0.214 (0.0129)   -0.050  0.534 (0.0028)
 GAIA (2010)  G_RV   85    0.210 (0.0694)    0.342  0.197 (0.0155)   -0.084  0.491 (0.0062)
 Milone        230   86    0.809 (0.0145)    0.839  0.045 (0.0030)    0.742  0.112 (0.0017)
               250   87    0.727 (0.0286)    0.782  0.084 (0.0063)    0.601  0.209 (0.0027)
               270   88    0.662 (0.0374)    0.734  0.108 (0.0084)    0.500  0.270 (0.0036)
               290   89    0.599 (0.0445)    0.684  0.127 (0.0103)    0.409  0.318 (0.0044)
               310   90    0.544 (0.0487)    0.636  0.138 (0.0117)    0.337  0.344 (0.0052)
               330   91    0.489 (0.0526)    0.587  0.146 (0.0135)    0.270  0.366 (0.0066)
 CaII triplet  858   92    0.204 (0.0683)    0.332  0.192 (0.0158)   -0.084  0.480 (0.0067)
 WIRE  Johnson V+R   93    0.343 (0.0867)    0.517  0.260 (0.0116)   -0.047  0.650 (0.0011)
               LUT   94    0.592 (0.0482)    0.685  0.140 (0.0096)    0.382  0.350 (0.0032)
              TESS   95    0.283 (0.0764)    0.433  0.225 (0.0127)   -0.054  0.562 (0.0020)


          Teff = 11000 K,  log g = 4.0,  [M/H] = -0.3

 bolometric           0    0.672 (0.0228)    0.713  0.062 (0.0066)    0.579  0.154 (0.0037)
 Stromgren      u     1    0.444 (0.0546)    0.545  0.151 (0.0142)    0.217  0.378 (0.0071)
                v     2    0.456 (0.1134)    0.689  0.349 (0.0099)   -0.068  0.873 (0.0072)
                b     3    0.431 (0.1064)    0.648  0.325 (0.0108)   -0.056  0.812 (0.0052)
                y     4    0.378 (0.0944)    0.568  0.285 (0.0115)   -0.049  0.711 (0.0023)
 Johnson        U     5    0.430 (0.0815)    0.591  0.242 (0.0127)    0.068  0.604 (0.0013)
                B     6    0.442 (0.1098)    0.666  0.337 (0.0103)   -0.063  0.842 (0.0062)
                V     7    0.379 (0.0949)    0.570  0.286 (0.0114)   -0.051  0.716 (0.0025)
                R     8    0.309 (0.0786)    0.465  0.234 (0.0116)   -0.042  0.584 (0.0007)
                I     9    0.239 (0.0668)    0.368  0.194 (0.0123)   -0.053  0.486 (0.0030)
                J    10    0.191 (0.0574)    0.301  0.165 (0.0117)   -0.056  0.411 (0.0038)
                K    11    0.117 (0.0377)    0.187  0.104 (0.0099)   -0.039  0.260 (0.0050)
                L    12    0.078 (0.0286)    0.129  0.075 (0.0090)   -0.035  0.189 (0.0055)
                M    13    0.059 (0.0245)    0.100  0.062 (0.0087)   -0.034  0.156 (0.0058)
                N    14    0.038 (0.0221)    0.075  0.055 (0.0081)   -0.045  0.139 (0.0055)
 Cousins        Rc   15    0.322 (0.0819)    0.485  0.245 (0.0116)   -0.045  0.612 (0.0006)
                Ic   16    0.260 (0.0654)    0.387  0.191 (0.0115)   -0.027  0.478 (0.0025)
 Bessell        UX   17    0.437 (0.0772)    0.588  0.227 (0.0129)    0.096  0.568 (0.0021)
 Bessell        BX   18    0.441 (0.1096)    0.665  0.336 (0.0103)   -0.063  0.841 (0.0061)
 Bessell        B    19    0.442 (0.1098)    0.667  0.337 (0.0103)   -0.063  0.842 (0.0062)
 Bessell        V    20    0.378 (0.0948)    0.569  0.286 (0.0114)   -0.051  0.715 (0.0025)
 Bessell        R    21    0.322 (0.0818)    0.485  0.244 (0.0116)   -0.045  0.611 (0.0006)
 Bessell        I    22    0.252 (0.0654)    0.379  0.191 (0.0118)   -0.034  0.477 (0.0028)
 Tycho         TyB   23    0.446 (0.1103)    0.672  0.338 (0.0103)   -0.062  0.846 (0.0062)
               TyV   24    0.388 (0.0976)    0.585  0.295 (0.0114)   -0.055  0.738 (0.0030)
 Hipparchos    HIP   25    0.411 (0.1021)    0.618  0.311 (0.0109)   -0.055  0.777 (0.0043)
 KEPLER              26    0.364 (0.0915)    0.548  0.276 (0.0113)   -0.050  0.690 (0.0021)
 COROT SIS           27    0.371 (0.0930)    0.558  0.281 (0.0112)   -0.051  0.702 (0.0024)
 COROT EXO           28    0.367 (0.0922)    0.553  0.278 (0.0112)   -0.050  0.696 (0.0023)
 Geneva         U    29    0.449 (0.0557)    0.553  0.155 (0.0140)    0.216  0.388 (0.0067)
                B    30    0.446 (0.1108)    0.673  0.340 (0.0103)   -0.064  0.850 (0.0064)
                B1   31    0.449 (0.1115)    0.677  0.343 (0.0103)   -0.065  0.856 (0.0065)
                B2   32    0.440 (0.1090)    0.663  0.334 (0.0104)   -0.061  0.835 (0.0059)
                V    33    0.379 (0.0948)    0.570  0.286 (0.0115)   -0.050  0.715 (0.0025)
                V1   34    0.383 (0.0957)    0.576  0.289 (0.0115)   -0.050  0.722 (0.0026)
                G    35    0.357 (0.0898)    0.537  0.270 (0.0116)   -0.047  0.674 (0.0015)
 Vilnius        U    36    0.455 (0.0542)    0.555  0.151 (0.0140)    0.229  0.377 (0.0069)
                P    37    0.408 (0.0886)    0.584  0.264 (0.0129)    0.012  0.660 (0.0004)
                X    38    0.455 (0.1133)    0.687  0.349 (0.0100)   -0.068  0.872 (0.0071)
                Y    39    0.431 (0.1064)    0.648  0.325 (0.0107)   -0.056  0.812 (0.0052)
                Z    40    0.397 (0.0990)    0.597  0.300 (0.0113)   -0.053  0.750 (0.0033)
                V    41    0.380 (0.0947)    0.570  0.286 (0.0115)   -0.049  0.714 (0.0024)
                S    42    0.301 (0.0788)    0.457  0.234 (0.0118)   -0.051  0.586 (0.0009)
 Milone         iz   43    0.219 (0.0671)    0.349  0.194 (0.0125)   -0.072  0.486 (0.0032)
                iJ   44    0.187 (0.0553)    0.292  0.158 (0.0116)   -0.050  0.395 (0.0041)
                iH   45    0.137 (0.0449)    0.220  0.126 (0.0108)   -0.052  0.314 (0.0049)
                iK   46    0.114 (0.0367)    0.181  0.101 (0.0099)   -0.037  0.252 (0.0051)
 YMS94         iz    47    0.219 (0.0672)    0.349  0.195 (0.0125)   -0.072  0.486 (0.0032)
               iJ    48    0.187 (0.0553)    0.292  0.158 (0.0116)   -0.050  0.395 (0.0041)
               iH    49    0.137 (0.0448)    0.220  0.126 (0.0108)   -0.052  0.314 (0.0049)
               iK    50    0.114 (0.0367)    0.181  0.101 (0.0099)   -0.037  0.252 (0.0051)
               iL    51    0.073 (0.0277)    0.122  0.073 (0.0088)   -0.037  0.183 (0.0053)
               iLp   52    0.067 (0.0264)    0.113  0.069 (0.0088)   -0.037  0.172 (0.0055)
               iM    53    0.053 (0.0239)    0.093  0.061 (0.0086)   -0.038  0.151 (0.0057)
               in    54    0.038 (0.0222)    0.075  0.056 (0.0081)   -0.046  0.140 (0.0055)
               iN    55    0.036 (0.0220)    0.073  0.055 (0.0081)   -0.047  0.139 (0.0055)
 Sloan DSS      u    56    0.442 (0.0666)    0.570  0.192 (0.0135)    0.154  0.480 (0.0044)
                g    57    0.423 (0.1055)    0.638  0.322 (0.0107)   -0.060  0.805 (0.0050)
                r    58    0.333 (0.0846)    0.502  0.253 (0.0116)   -0.047  0.634 (0.0008)
                i    59    0.271 (0.0680)    0.404  0.200 (0.0115)   -0.028  0.499 (0.0021)
                z    60    0.221 (0.0681)    0.352  0.197 (0.0130)   -0.075  0.493 (0.0036)
 HST STIS Ly_alpha   61    1.357 (0.2059)    0.884 -0.710 (0.0224)    2.422 -1.774 (0.0564)
            Fclear   62    1.188 (0.1094)    0.955 -0.349 (0.0027)    1.712 -0.873 (0.0154)
             Fsrf2   63    1.145 (0.0863)    0.969 -0.264 (0.0070)    1.541 -0.660 (0.0070)
              Fqtz   64    1.087 (0.0593)    0.971 -0.174 (0.0081)    1.348 -0.434 (0.0030)
              CIII   65    0.939 (0.0085)    0.929 -0.015 (0.0047)    0.961 -0.036 (0.0041)
              MgII   66    0.617 (0.0423)    0.696  0.119 (0.0108)    0.438  0.297 (0.0053)
            Nclear   67    0.915 (0.0185)    0.878 -0.056 (0.0022)    0.999 -0.139 (0.0034)
             Nsrf2   68    0.883 (0.0069)    0.871 -0.017 (0.0023)    0.909 -0.044 (0.0024)
              Nqtz   69    0.866 (0.0022)    0.865  0.000 (0.0022)    0.866  0.000 (0.0022)
             cn182   70    0.980 (0.0260)    0.932 -0.072 (0.0048)    1.089 -0.181 (0.0025)
             cn270   71    0.667 (0.0374)    0.739  0.108 (0.0086)    0.506  0.269 (0.0038)
            Oclear   72    0.382 (0.0892)    0.562  0.269 (0.0112)   -0.021  0.672 (0.0018)
         Oclear-lp   73    0.299 (0.0775)    0.452  0.230 (0.0118)   -0.046  0.575 (0.0009)
             [OII]   74    0.347 (0.0821)    0.506  0.239 (0.0151)   -0.011  0.597 (0.0037)
            [OIII]   75    0.405 (0.1017)    0.611  0.309 (0.0112)   -0.059  0.773 (0.0039)
 2MASS          J    76    0.189 (0.0563)    0.296  0.161 (0.0116)   -0.052  0.402 (0.0039)
 2MASS          H    77    0.138 (0.0446)    0.222  0.125 (0.0107)   -0.049  0.312 (0.0048)
 2MASS          Ks   78    0.118 (0.0374)    0.186  0.103 (0.0099)   -0.037  0.257 (0.0051)
 SWASP               79    0.392 (0.0980)    0.590  0.298 (0.0110)   -0.055  0.744 (0.0034)
 MOST                80    0.385 (0.0964)    0.580  0.292 (0.0111)   -0.053  0.731 (0.0031)
 GAIA (2006)    G    81    0.378 (0.0941)    0.567  0.284 (0.0112)   -0.049  0.711 (0.0026)
 GAIA (2010)    G    82    0.364 (0.0912)    0.547  0.275 (0.0113)   -0.049  0.688 (0.0021)
 GAIA (2010)    BP   83    0.397 (0.0983)    0.596  0.298 (0.0111)   -0.050  0.746 (0.0034)
 GAIA (2010)    RP   84    0.267 (0.0703)    0.405  0.206 (0.0119)   -0.043  0.516 (0.0021)
 GAIA (2010)  G_RV   85    0.207 (0.0610)    0.323  0.173 (0.0133)   -0.053  0.434 (0.0051)
 Milone        230   86    0.813 (0.0165)    0.847  0.051 (0.0034)    0.736  0.127 (0.0020)
               250   87    0.730 (0.0296)    0.787  0.086 (0.0066)    0.600  0.216 (0.0029)
               270   88    0.664 (0.0380)    0.737  0.109 (0.0086)    0.500  0.274 (0.0037)
               290   89    0.600 (0.0449)    0.685  0.128 (0.0104)    0.408  0.320 (0.0045)
               310   90    0.543 (0.0492)    0.636  0.140 (0.0116)    0.334  0.349 (0.0051)
               330   91    0.488 (0.0527)    0.586  0.147 (0.0132)    0.267  0.368 (0.0064)
 CaII triplet  858   92    0.202 (0.0587)    0.313  0.166 (0.0135)   -0.047  0.415 (0.0056)
 WIRE  Johnson V+R   93    0.341 (0.0860)    0.513  0.258 (0.0115)   -0.046  0.644 (0.0010)
               LUT   94    0.593 (0.0484)    0.687  0.140 (0.0099)    0.383  0.351 (0.0035)
              TESS   95    0.280 (0.0740)    0.425  0.218 (0.0119)   -0.048  0.546 (0.0015)


          Teff = 11000 K,  log g = 4.5,  [M/H] = -0.3

 bolometric           0    0.674 (0.0231)    0.716  0.063 (0.0068)    0.580  0.157 (0.0038)
 Stromgren      u     1    0.445 (0.0550)    0.547  0.153 (0.0142)    0.216  0.382 (0.0070)
                v     2    0.451 (0.1147)    0.685  0.351 (0.0113)   -0.076  0.878 (0.0058)
                b     3    0.430 (0.1077)    0.649  0.328 (0.0115)   -0.062  0.820 (0.0045)
                y     4    0.377 (0.0946)    0.567  0.285 (0.0118)   -0.050  0.712 (0.0021)
 Johnson        U     5    0.424 (0.0787)    0.578  0.231 (0.0136)    0.077  0.577 (0.0026)
                B     6    0.437 (0.1107)    0.663  0.338 (0.0114)   -0.070  0.845 (0.0050)
                V     7    0.378 (0.0951)    0.569  0.287 (0.0117)   -0.052  0.716 (0.0022)
                R     8    0.306 (0.0777)    0.460  0.231 (0.0115)   -0.040  0.578 (0.0007)
                I     9    0.236 (0.0645)    0.361  0.188 (0.0116)   -0.046  0.470 (0.0026)
                J    10    0.188 (0.0557)    0.295  0.160 (0.0109)   -0.052  0.401 (0.0032)
                K    11    0.115 (0.0363)    0.183  0.101 (0.0090)   -0.036  0.252 (0.0042)
                L    12    0.077 (0.0274)    0.126  0.073 (0.0082)   -0.033  0.183 (0.0047)
                M    13    0.058 (0.0234)    0.098  0.060 (0.0080)   -0.032  0.150 (0.0052)
                N    14    0.038 (0.0214)    0.074  0.054 (0.0075)   -0.044  0.136 (0.0050)
 Cousins        Rc   15    0.319 (0.0812)    0.481  0.242 (0.0116)   -0.045  0.606 (0.0005)
                Ic   16    0.260 (0.0644)    0.386  0.189 (0.0110)   -0.024  0.472 (0.0021)
 Bessell        UX   17    0.432 (0.0748)    0.577  0.218 (0.0136)    0.104  0.546 (0.0032)
 Bessell        BX   18    0.437 (0.1106)    0.662  0.338 (0.0114)   -0.070  0.844 (0.0050)
 Bessell        B    19    0.437 (0.1108)    0.663  0.338 (0.0114)   -0.070  0.845 (0.0050)
 Bessell        V    20    0.377 (0.0949)    0.568  0.286 (0.0117)   -0.052  0.715 (0.0022)
 Bessell        R    21    0.319 (0.0811)    0.480  0.242 (0.0116)   -0.044  0.605 (0.0005)
 Bessell        I    22    0.252 (0.0637)    0.376  0.186 (0.0112)   -0.028  0.466 (0.0024)
 Tycho         TyB   23    0.440 (0.1109)    0.666  0.338 (0.0115)   -0.067  0.846 (0.0049)
               TyV   24    0.386 (0.0978)    0.583  0.295 (0.0118)   -0.057  0.739 (0.0026)
 Hipparchos    HIP   25    0.407 (0.1025)    0.615  0.311 (0.0116)   -0.059  0.777 (0.0035)
 KEPLER              26    0.361 (0.0914)    0.545  0.275 (0.0116)   -0.052  0.688 (0.0018)
 COROT SIS           27    0.368 (0.0929)    0.554  0.280 (0.0116)   -0.052  0.700 (0.0020)
 COROT EXO           28    0.364 (0.0921)    0.549  0.277 (0.0116)   -0.052  0.694 (0.0019)
 Geneva         U    29    0.450 (0.0556)    0.554  0.155 (0.0140)    0.218  0.387 (0.0067)
                B    30    0.441 (0.1114)    0.667  0.340 (0.0115)   -0.069  0.850 (0.0050)
                B1   31    0.441 (0.1114)    0.667  0.340 (0.0118)   -0.069  0.849 (0.0047)
                B2   32    0.437 (0.1104)    0.662  0.337 (0.0114)   -0.068  0.842 (0.0050)
                V    33    0.378 (0.0950)    0.569  0.286 (0.0117)   -0.051  0.716 (0.0022)
                V1   34    0.383 (0.0960)    0.576  0.289 (0.0117)   -0.051  0.723 (0.0023)
                G    35    0.356 (0.0896)    0.535  0.269 (0.0117)   -0.048  0.672 (0.0014)
 Vilnius        U    36    0.456 (0.0547)    0.558  0.152 (0.0139)    0.228  0.381 (0.0068)
                P    37    0.397 (0.0838)    0.561  0.247 (0.0140)    0.027  0.617 (0.0022)
                X    38    0.448 (0.1139)    0.680  0.348 (0.0115)   -0.075  0.870 (0.0054)
                Y    39    0.430 (0.1077)    0.649  0.328 (0.0115)   -0.062  0.820 (0.0045)
                Z    40    0.396 (0.0996)    0.597  0.301 (0.0117)   -0.056  0.753 (0.0029)
                V    41    0.379 (0.0950)    0.570  0.286 (0.0118)   -0.050  0.715 (0.0022)
                S    42    0.294 (0.0773)    0.447  0.230 (0.0118)   -0.051  0.574 (0.0010)
 Milone         iz   43    0.216 (0.0649)    0.342  0.188 (0.0118)   -0.067  0.471 (0.0028)
                iJ   44    0.183 (0.0539)    0.287  0.155 (0.0107)   -0.049  0.387 (0.0033)
                iH   45    0.134 (0.0421)    0.213  0.119 (0.0097)   -0.044  0.297 (0.0040)
                iK   46    0.112 (0.0352)    0.177  0.097 (0.0090)   -0.034  0.243 (0.0044)
 YMS94         iz    47    0.216 (0.0650)    0.342  0.189 (0.0118)   -0.067  0.471 (0.0028)
               iJ    48    0.183 (0.0539)    0.287  0.155 (0.0107)   -0.049  0.387 (0.0033)
               iH    49    0.134 (0.0421)    0.214  0.119 (0.0097)   -0.044  0.297 (0.0040)
               iK    50    0.112 (0.0352)    0.177  0.097 (0.0090)   -0.034  0.243 (0.0044)
               iL    51    0.073 (0.0266)    0.120  0.071 (0.0080)   -0.035  0.179 (0.0046)
               iLp   52    0.066 (0.0251)    0.110  0.066 (0.0080)   -0.033  0.166 (0.0049)
               iM    53    0.051 (0.0227)    0.090  0.058 (0.0078)   -0.037  0.146 (0.0050)
               in    54    0.038 (0.0214)    0.074  0.054 (0.0076)   -0.043  0.136 (0.0050)
               iN    55    0.035 (0.0214)    0.072  0.055 (0.0074)   -0.047  0.138 (0.0048)
 Sloan DSS      u    56    0.439 (0.0647)    0.563  0.185 (0.0139)    0.162  0.462 (0.0051)
                g    57    0.420 (0.1064)    0.636  0.324 (0.0115)   -0.065  0.809 (0.0042)
                r    58    0.330 (0.0840)    0.497  0.251 (0.0116)   -0.047  0.628 (0.0007)
                i    59    0.270 (0.0672)    0.402  0.198 (0.0111)   -0.026  0.494 (0.0018)
                z    60    0.216 (0.0645)    0.341  0.187 (0.0121)   -0.064  0.468 (0.0031)
 HST STIS Ly_alpha   61    1.364 (0.2082)    0.883 -0.721 (0.0242)    2.445 -1.803 (0.0588)
            Fclear   62    1.192 (0.1072)    0.964 -0.341 (0.0031)    1.703 -0.853 (0.0149)
             Fsrf2   63    1.151 (0.0851)    0.978 -0.260 (0.0071)    1.541 -0.649 (0.0072)
              Fqtz   64    1.090 (0.0565)    0.980 -0.165 (0.0080)    1.337 -0.412 (0.0033)
              CIII   65    0.942 (0.0065)    0.936 -0.009 (0.0043)    0.955 -0.022 (0.0040)
              MgII   66    0.613 (0.0435)    0.695  0.122 (0.0111)    0.430  0.305 (0.0054)
            Nclear   67    0.919 (0.0168)    0.885 -0.050 (0.0025)    0.994 -0.125 (0.0036)
             Nsrf2   68    0.887 (0.0054)    0.879 -0.012 (0.0025)    0.905 -0.030 (0.0026)
              Nqtz   69    0.869 (0.0023)    0.873  0.006 (0.0025)    0.860  0.014 (0.0025)
             cn182   70    0.983 (0.0237)    0.940 -0.065 (0.0047)    1.081 -0.163 (0.0028)
             cn270   71    0.668 (0.0388)    0.743  0.112 (0.0087)    0.499  0.281 (0.0037)
            Oclear   72    0.379 (0.0890)    0.558  0.267 (0.0116)   -0.022  0.669 (0.0014)
         Oclear-lp   73    0.296 (0.0764)    0.447  0.227 (0.0116)   -0.044  0.567 (0.0009)
             [OII]   74    0.328 (0.0715)    0.463  0.202 (0.0160)    0.025  0.505 (0.0063)
            [OIII]   75    0.405 (0.1023)    0.612  0.310 (0.0116)   -0.060  0.775 (0.0035)
 2MASS          J    76    0.187 (0.0547)    0.292  0.157 (0.0107)   -0.049  0.393 (0.0032)
 2MASS          H    77    0.136 (0.0423)    0.216  0.120 (0.0095)   -0.044  0.299 (0.0039)
 2MASS          Ks   78    0.116 (0.0359)    0.182  0.099 (0.0091)   -0.033  0.248 (0.0044)
 SWASP               79    0.389 (0.0984)    0.587  0.298 (0.0116)   -0.058  0.745 (0.0029)
 MOST                80    0.382 (0.0967)    0.577  0.292 (0.0115)   -0.056  0.731 (0.0026)
 GAIA (2006)    G    81    0.375 (0.0941)    0.564  0.284 (0.0116)   -0.051  0.710 (0.0022)
 GAIA (2010)    G    82    0.361 (0.0911)    0.544  0.274 (0.0116)   -0.050  0.685 (0.0017)
 GAIA (2010)    BP   83    0.394 (0.0985)    0.592  0.298 (0.0117)   -0.053  0.745 (0.0028)
 GAIA (2010)    RP   84    0.265 (0.0688)    0.399  0.202 (0.0115)   -0.038  0.505 (0.0019)
 GAIA (2010)  G_RV   85    0.209 (0.0550)    0.314  0.158 (0.0116)   -0.027  0.394 (0.0042)
 Milone        230   86    0.815 (0.0183)    0.853  0.057 (0.0037)    0.730  0.142 (0.0022)
               250   87    0.732 (0.0307)    0.792  0.090 (0.0068)    0.597  0.225 (0.0030)
