          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.1

          Teff = 7250 K,  log g = 4.5,  [M/H] = +0.1

 bolometric           0    0.468 (0.0850)    0.642  0.260 (0.0084)    0.078  0.650 (0.0044)
 Stromgren      u     1    0.569 (0.1013)    0.781  0.319 (0.0063)    0.091  0.796 (0.0096)
                v     2    0.607 (0.0950)    0.808  0.303 (0.0039)    0.153  0.757 (0.0108)
                b     3    0.564 (0.0946)    0.762  0.296 (0.0062)    0.120  0.741 (0.0082)
                y     4    0.482 (0.0976)    0.682  0.300 (0.0088)    0.032  0.750 (0.0060)
 Johnson        U     5    0.555 (0.1068)    0.779  0.335 (0.0067)    0.053  0.838 (0.0097)
                B     6    0.578 (0.0959)    0.780  0.302 (0.0053)    0.125  0.756 (0.0094)
                V     7    0.483 (0.0975)    0.682  0.300 (0.0087)    0.033  0.749 (0.0061)
                R     8    0.387 (0.0976)    0.584  0.297 (0.0102)   -0.058  0.742 (0.0046)
                I     9    0.305 (0.0920)    0.491  0.278 (0.0107)   -0.111  0.695 (0.0033)
                J    10    0.239 (0.0851)    0.406  0.251 (0.0125)   -0.138  0.628 (0.0018)
                K    11    0.153 (0.0684)    0.284  0.197 (0.0121)   -0.144  0.494 (0.0028)
                L    12    0.127 (0.0457)    0.217  0.135 (0.0074)   -0.076  0.338 (0.0015)
                M    13    0.107 (0.0319)    0.166  0.088 (0.0083)   -0.026  0.221 (0.0042)
                N    14    0.065 (0.0240)    0.104  0.059 (0.0092)   -0.023  0.146 (0.0064)
 Cousins        Rc   15    0.405 (0.0985)    0.605  0.300 (0.0101)   -0.045  0.750 (0.0049)
                Ic   16    0.330 (0.0935)    0.518  0.283 (0.0107)   -0.094  0.707 (0.0036)
 Bessell        UX   17    0.561 (0.1054)    0.782  0.331 (0.0065)    0.065  0.827 (0.0097)
 Bessell        BX   18    0.577 (0.0959)    0.779  0.302 (0.0053)    0.124  0.756 (0.0094)
 Bessell        B    19    0.579 (0.0959)    0.780  0.302 (0.0052)    0.125  0.756 (0.0095)
 Bessell        V    20    0.482 (0.0975)    0.682  0.300 (0.0088)    0.032  0.749 (0.0060)
 Bessell        R    21    0.404 (0.0984)    0.604  0.300 (0.0101)   -0.045  0.749 (0.0049)
 Bessell        I    22    0.323 (0.0934)    0.511  0.282 (0.0107)   -0.101  0.705 (0.0035)
 Tycho         TyB   23    0.589 (0.0968)    0.793  0.306 (0.0048)    0.129  0.766 (0.0101)
               TyV   24    0.495 (0.0986)    0.697  0.304 (0.0084)    0.038  0.760 (0.0066)
 Hipparchos    HIP   25    0.520 (0.0974)    0.722  0.303 (0.0072)    0.065  0.757 (0.0076)
 KEPLER              26    0.449 (0.0973)    0.649  0.299 (0.0090)    0.001  0.747 (0.0058)
 COROT SIS           27    0.454 (0.0971)    0.653  0.299 (0.0087)    0.006  0.746 (0.0060)
 COROT EXO           28    0.449 (0.0970)    0.647  0.298 (0.0088)    0.002  0.745 (0.0059)
 Geneva         U    29    0.572 (0.1013)    0.784  0.318 (0.0063)    0.095  0.796 (0.0095)
                B    30    0.588 (0.0966)    0.792  0.306 (0.0049)    0.129  0.765 (0.0100)
                B1   31    0.592 (0.0990)    0.802  0.314 (0.0047)    0.121  0.785 (0.0106)
                B2   32    0.579 (0.0949)    0.779  0.299 (0.0053)    0.130  0.748 (0.0092)
                V    33    0.484 (0.0972)    0.683  0.299 (0.0088)    0.035  0.747 (0.0060)
                V1   34    0.490 (0.0970)    0.689  0.298 (0.0086)    0.043  0.746 (0.0061)
                G    35    0.454 (0.0984)    0.655  0.301 (0.0094)    0.002  0.753 (0.0056)
 Vilnius        U    36    0.578 (0.1003)    0.788  0.316 (0.0061)    0.104  0.789 (0.0097)
                P    37    0.530 (0.1135)    0.766  0.354 (0.0078)   -0.001  0.886 (0.0095)
                X    38    0.603 (0.0961)    0.807  0.306 (0.0042)    0.144  0.764 (0.0107)
                Y    39    0.564 (0.0948)    0.762  0.297 (0.0062)    0.119  0.743 (0.0083)
                Z    40    0.512 (0.0960)    0.710  0.297 (0.0081)    0.067  0.742 (0.0065)
                V    41    0.484 (0.0974)    0.684  0.300 (0.0087)    0.035  0.749 (0.0060)
                S    42    0.373 (0.1019)    0.580  0.310 (0.0106)   -0.093  0.776 (0.0049)
 Milone         iz   43    0.277 (0.0864)    0.450  0.259 (0.0108)   -0.112  0.648 (0.0025)
                iJ   44    0.233 (0.0851)    0.400  0.251 (0.0126)   -0.143  0.627 (0.0019)
                iH   45    0.169 (0.0807)    0.322  0.229 (0.0163)   -0.174  0.573 (0.0054)
                iK   46    0.150 (0.0670)    0.279  0.194 (0.0118)   -0.141  0.484 (0.0027)
 YMS94         iz    47    0.277 (0.0864)    0.450  0.259 (0.0108)   -0.112  0.648 (0.0025)
               iJ    48    0.233 (0.0851)    0.400  0.251 (0.0126)   -0.143  0.627 (0.0019)
               iH    49    0.169 (0.0807)    0.322  0.229 (0.0163)   -0.174  0.573 (0.0054)
               iK    50    0.150 (0.0670)    0.279  0.194 (0.0118)   -0.141  0.484 (0.0027)
               iL    51    0.122 (0.0429)    0.207  0.128 (0.0070)   -0.069  0.319 (0.0016)
               iLp   52    0.117 (0.0390)    0.193  0.115 (0.0073)   -0.055  0.286 (0.0022)
               iM    53    0.099 (0.0326)    0.160  0.091 (0.0081)   -0.038  0.228 (0.0039)
               in    54    0.065 (0.0242)    0.104  0.060 (0.0091)   -0.025  0.150 (0.0062)
               iN    55    0.061 (0.0235)    0.098  0.056 (0.0094)   -0.023  0.140 (0.0067)
 Sloan DSS      u    56    0.564 (0.1047)    0.783  0.329 (0.0065)    0.071  0.822 (0.0097)
                g    57    0.547 (0.0965)    0.748  0.302 (0.0065)    0.094  0.754 (0.0082)
                r    58    0.419 (0.0991)    0.621  0.302 (0.0099)   -0.034  0.756 (0.0052)
                i    59    0.342 (0.0945)    0.533  0.286 (0.0106)   -0.087  0.714 (0.0038)
                z    60    0.288 (0.0910)    0.471  0.275 (0.0106)   -0.125  0.688 (0.0031)
 HST STIS Ly_alpha   61    1.194 (0.1327)    0.894 -0.450 (0.0115)    1.869 -1.125 (0.0331)
            Fclear   62    1.358 (0.2254)    0.830 -0.792 (0.0334)    2.547 -1.981 (0.0713)
             Fsrf2   63    1.361 (0.2272)    0.829 -0.799 (0.0339)    2.560 -1.998 (0.0721)
              Fqtz   64    1.364 (0.2281)    0.830 -0.801 (0.0335)    2.566 -2.003 (0.0718)
              CIII   65    1.199 (0.1315)    0.909 -0.436 (0.0071)    1.853 -1.089 (0.0279)
              MgII   66    0.732 (0.0557)    0.845  0.169 (0.0087)    0.479  0.422 (0.0031)
            Nclear   67    0.908 (0.0080)    0.888 -0.029 (0.0041)    0.951 -0.072 (0.0055)
             Nsrf2   68    0.907 (0.0078)    0.888 -0.028 (0.0042)    0.948 -0.070 (0.0055)
              Nqtz   69    0.912 (0.0092)    0.890 -0.033 (0.0041)    0.961 -0.082 (0.0057)
             cn182   70    1.095 (0.0904)    0.891 -0.305 (0.0080)    1.553 -0.764 (0.0227)
             cn270   71    0.809 (0.0337)    0.877  0.102 (0.0052)    0.656  0.255 (0.0018)
            Oclear   72    0.454 (0.0965)    0.652  0.297 (0.0086)    0.009  0.742 (0.0060)
         Oclear-lp   73    0.373 (0.0965)    0.568  0.293 (0.0103)   -0.067  0.732 (0.0044)
             [OII]   74    0.467 (0.1263)    0.724  0.385 (0.0128)   -0.111  0.963 (0.0062)
            [OIII]   75    0.527 (0.0932)    0.719  0.288 (0.0078)    0.095  0.721 (0.0063)
 2MASS          J    76    0.236 (0.0850)    0.403  0.250 (0.0125)   -0.139  0.626 (0.0018)
 2MASS          H    77    0.170 (0.0805)    0.323  0.229 (0.0160)   -0.173  0.572 (0.0051)
 2MASS          Ks   78    0.153 (0.0679)    0.284  0.196 (0.0121)   -0.140  0.489 (0.0029)
 SWASP               79    0.491 (0.0978)    0.692  0.302 (0.0080)    0.037  0.756 (0.0068)
 MOST                80    0.480 (0.0975)    0.681  0.301 (0.0083)    0.029  0.752 (0.0065)
 GAIA (2006)    G    81    0.464 (0.0971)    0.664  0.299 (0.0085)    0.015  0.748 (0.0063)
 GAIA (2010)    G    82    0.444 (0.0969)    0.643  0.298 (0.0089)   -0.002  0.744 (0.0058)
 GAIA (2010)    BP   83    0.499 (0.0980)    0.701  0.303 (0.0079)    0.044  0.758 (0.0070)
 GAIA (2010)    RP   84    0.336 (0.0950)    0.528  0.288 (0.0106)   -0.095  0.719 (0.0038)
 GAIA (2010)  G_RV   85    0.286 (0.0913)    0.469  0.275 (0.0112)   -0.127  0.688 (0.0026)
 Milone        230   86    1.003 (0.0370)    0.922 -0.121 (0.0022)    1.184 -0.303 (0.0078)
               250   87    0.897 (0.0050)    0.888 -0.012 (0.0053)    0.915 -0.031 (0.0059)
               270   88    0.805 (0.0362)    0.879  0.111 (0.0045)    0.638  0.279 (0.0021)
               290   89    0.717 (0.0698)    0.865  0.222 (0.0033)    0.384  0.555 (0.0079)
               310   90    0.655 (0.0894)    0.845  0.284 (0.0037)    0.229  0.710 (0.0106)
               330   91    0.609 (0.0972)    0.814  0.308 (0.0050)    0.148  0.769 (0.0104)
 CaII triplet  858   92    0.284 (0.0904)    0.465  0.272 (0.0115)   -0.123  0.679 (0.0022)
 WIRE  Johnson V+R   93    0.425 (0.0976)    0.623  0.298 (0.0097)   -0.022  0.745 (0.0052)
               LUT   94    0.673 (0.0755)    0.831  0.237 (0.0049)    0.317  0.593 (0.0069)
              TESS   95    0.351 (0.0954)    0.544  0.289 (0.0104)   -0.083  0.723 (0.0040)


          Teff = 7250 K,  log g = 5.0,  [M/H] = +0.1

 bolometric           0    0.473 (0.0837)    0.645  0.257 (0.0077)    0.087  0.644 (0.0049)
 Stromgren      u     1    0.587 (0.0988)    0.795  0.311 (0.0058)    0.120  0.778 (0.0097)
                v     2    0.597 (0.0972)    0.803  0.310 (0.0037)    0.131  0.776 (0.0115)
                b     3    0.557 (0.0960)    0.759  0.302 (0.0057)    0.104  0.755 (0.0090)
                y     4    0.480 (0.0972)    0.681  0.301 (0.0080)    0.029  0.752 (0.0068)
 Johnson        U     5    0.565 (0.1045)    0.784  0.329 (0.0062)    0.072  0.822 (0.0100)
                B     6    0.570 (0.0972)    0.776  0.308 (0.0048)    0.109  0.770 (0.0102)
                V     7    0.481 (0.0972)    0.681  0.301 (0.0079)    0.030  0.752 (0.0068)
                R     8    0.389 (0.0961)    0.585  0.294 (0.0094)   -0.051  0.735 (0.0052)
                I     9    0.311 (0.0901)    0.493  0.274 (0.0099)   -0.100  0.684 (0.0037)
                J    10    0.243 (0.0841)    0.409  0.250 (0.0117)   -0.132  0.625 (0.0016)
                K    11    0.156 (0.0682)    0.289  0.198 (0.0116)   -0.141  0.496 (0.0023)
                L    12    0.129 (0.0451)    0.218  0.134 (0.0073)   -0.072  0.334 (0.0015)
                M    13    0.107 (0.0315)    0.165  0.087 (0.0084)   -0.023  0.217 (0.0043)
                N    14    0.064 (0.0242)    0.104  0.060 (0.0089)   -0.026  0.150 (0.0061)
 Cousins        Rc   15    0.407 (0.0972)    0.605  0.298 (0.0092)   -0.040  0.745 (0.0055)
                Ic   16    0.336 (0.0916)    0.522  0.278 (0.0099)   -0.082  0.696 (0.0040)
 Bessell        UX   17    0.573 (0.1029)    0.789  0.324 (0.0060)    0.087  0.810 (0.0100)
 Bessell        BX   18    0.569 (0.0972)    0.775  0.308 (0.0048)    0.108  0.770 (0.0102)
 Bessell        B    19    0.571 (0.0972)    0.776  0.308 (0.0048)    0.109  0.770 (0.0102)
 Bessell        V    20    0.480 (0.0972)    0.680  0.301 (0.0080)    0.029  0.752 (0.0068)
 Bessell        R    21    0.406 (0.0971)    0.605  0.297 (0.0092)   -0.040  0.744 (0.0055)
 Bessell        I    22    0.329 (0.0913)    0.514  0.277 (0.0099)   -0.087  0.693 (0.0039)
 Tycho         TyB   23    0.581 (0.0980)    0.789  0.311 (0.0044)    0.114  0.778 (0.0108)
               TyV   24    0.491 (0.0986)    0.695  0.306 (0.0076)    0.032  0.765 (0.0074)
 Hipparchos    HIP   25    0.515 (0.0978)    0.719  0.306 (0.0066)    0.057  0.764 (0.0084)
 KEPLER              26    0.448 (0.0968)    0.647  0.299 (0.0082)    0.000  0.747 (0.0065)
 COROT SIS           27    0.452 (0.0965)    0.651  0.299 (0.0080)    0.004  0.747 (0.0067)
 COROT EXO           28    0.447 (0.0964)    0.646  0.298 (0.0080)    0.000  0.745 (0.0066)
 Geneva         U    29    0.591 (0.0984)    0.797  0.310 (0.0057)    0.126  0.775 (0.0097)
                B    30    0.580 (0.0979)    0.788  0.311 (0.0044)    0.114  0.778 (0.0107)
                B1   31    0.584 (0.1000)    0.796  0.318 (0.0043)    0.107  0.795 (0.0112)
                B2   32    0.572 (0.0964)    0.775  0.305 (0.0048)    0.114  0.763 (0.0101)
                V    33    0.482 (0.0969)    0.681  0.300 (0.0079)    0.032  0.749 (0.0068)
                V1   34    0.488 (0.0967)    0.687  0.299 (0.0078)    0.039  0.749 (0.0069)
                G    35    0.454 (0.0977)    0.654  0.301 (0.0086)    0.003  0.752 (0.0063)
 Vilnius        U    36    0.596 (0.0976)    0.801  0.308 (0.0055)    0.134  0.770 (0.0098)
                P    37    0.539 (0.1106)    0.770  0.347 (0.0071)    0.019  0.867 (0.0099)
                X    38    0.593 (0.0979)    0.801  0.312 (0.0039)    0.124  0.781 (0.0113)
                Y    39    0.557 (0.0963)    0.759  0.303 (0.0056)    0.103  0.757 (0.0091)
                Z    40    0.508 (0.0961)    0.707  0.299 (0.0073)    0.060  0.747 (0.0073)
                V    41    0.482 (0.0971)    0.683  0.300 (0.0079)    0.032  0.751 (0.0068)
                S    42    0.374 (0.1003)    0.579  0.307 (0.0098)   -0.087  0.768 (0.0054)
 Milone         iz   43    0.279 (0.0850)    0.449  0.256 (0.0101)   -0.106  0.641 (0.0028)
                iJ   44    0.237 (0.0842)    0.404  0.250 (0.0118)   -0.137  0.624 (0.0017)
                iH   45    0.176 (0.0812)    0.331  0.232 (0.0156)   -0.172  0.580 (0.0046)
                iK   46    0.154 (0.0668)    0.283  0.194 (0.0113)   -0.138  0.485 (0.0022)
 YMS94         iz    47    0.279 (0.0850)    0.450  0.256 (0.0101)   -0.106  0.641 (0.0028)
               iJ    48    0.237 (0.0842)    0.404  0.250 (0.0118)   -0.137  0.624 (0.0017)
               iH    49    0.176 (0.0812)    0.331  0.232 (0.0156)   -0.172  0.580 (0.0046)
               iK    50    0.154 (0.0668)    0.283  0.194 (0.0113)   -0.138  0.485 (0.0022)
               iL    51    0.124 (0.0423)    0.208  0.126 (0.0070)   -0.064  0.315 (0.0017)
               iLp   52    0.119 (0.0385)    0.194  0.113 (0.0072)   -0.051  0.282 (0.0022)
               iM    53    0.101 (0.0324)    0.161  0.090 (0.0082)   -0.035  0.226 (0.0040)
               in    54    0.064 (0.0243)    0.104  0.060 (0.0089)   -0.027  0.151 (0.0060)
               iN    55    0.059 (0.0238)    0.098  0.059 (0.0090)   -0.029  0.147 (0.0061)
 Sloan DSS      u    56    0.580 (0.1017)    0.793  0.320 (0.0059)    0.100  0.800 (0.0099)
                g    57    0.540 (0.0975)    0.744  0.306 (0.0060)    0.081  0.765 (0.0090)
                r    58    0.420 (0.0980)    0.621  0.301 (0.0090)   -0.031  0.752 (0.0058)
                i    59    0.348 (0.0925)    0.535  0.281 (0.0098)   -0.074  0.704 (0.0042)
                z    60    0.292 (0.0890)    0.472  0.270 (0.0099)   -0.114  0.676 (0.0035)
 HST STIS Ly_alpha   61    1.195 (0.1284)    0.907 -0.432 (0.0102)    1.842 -1.079 (0.0310)
            Fclear   62    1.359 (0.2212)    0.843 -0.774 (0.0319)    2.520 -1.936 (0.0690)
             Fsrf2   63    1.362 (0.2229)    0.841 -0.781 (0.0324)    2.533 -1.952 (0.0698)
              Fqtz   64    1.365 (0.2239)    0.843 -0.783 (0.0320)    2.539 -1.958 (0.0695)
              CIII   65    1.206 (0.1298)    0.921 -0.427 (0.0070)    1.846 -1.067 (0.0269)
              MgII   66    0.738 (0.0505)    0.839  0.151 (0.0091)    0.512  0.378 (0.0033)
            Nclear   67    0.917 (0.0090)    0.897 -0.030 (0.0037)    0.962 -0.076 (0.0051)
             Nsrf2   68    0.916 (0.0088)    0.896 -0.030 (0.0037)    0.960 -0.074 (0.0051)
              Nqtz   69    0.921 (0.0102)    0.898 -0.034 (0.0037)    0.972 -0.086 (0.0053)
             cn182   70    1.099 (0.0878)    0.903 -0.294 (0.0072)    1.539 -0.734 (0.0212)
             cn270   71    0.822 (0.0290)    0.881  0.088 (0.0051)    0.691  0.219 (0.0021)
            Oclear   72    0.454 (0.0957)    0.652  0.296 (0.0079)    0.010  0.741 (0.0067)
         Oclear-lp   73    0.376 (0.0949)    0.569  0.290 (0.0094)   -0.059  0.725 (0.0049)
             [OII]   74    0.490 (0.1182)    0.731  0.362 (0.0112)   -0.054  0.906 (0.0066)
            [OIII]   75    0.522 (0.0939)    0.717  0.292 (0.0072)    0.084  0.731 (0.0071)
 2MASS          J    76    0.241 (0.0840)    0.407  0.249 (0.0117)   -0.133  0.623 (0.0017)
 2MASS          H    77    0.176 (0.0809)    0.331  0.232 (0.0154)   -0.171  0.579 (0.0044)
 2MASS          Ks   78    0.157 (0.0677)    0.288  0.196 (0.0116)   -0.137  0.491 (0.0024)
 SWASP               79    0.487 (0.0978)    0.690  0.304 (0.0073)    0.031  0.760 (0.0075)
 MOST                80    0.477 (0.0973)    0.679  0.302 (0.0076)    0.024  0.755 (0.0073)
 GAIA (2006)    G    81    0.462 (0.0967)    0.662  0.300 (0.0078)    0.012  0.749 (0.0069)
 GAIA (2010)    G    82    0.443 (0.0963)    0.641  0.297 (0.0081)   -0.003  0.744 (0.0065)
 GAIA (2010)    BP   83    0.495 (0.0980)    0.699  0.305 (0.0072)    0.038  0.763 (0.0078)
 GAIA (2010)    RP   84    0.341 (0.0931)    0.530  0.283 (0.0098)   -0.084  0.709 (0.0043)
 GAIA (2010)  G_RV   85    0.296 (0.0882)    0.474  0.267 (0.0104)   -0.105  0.668 (0.0030)
 Milone        230   86    1.011 (0.0379)    0.930 -0.121 (0.0025)    1.192 -0.302 (0.0071)
               250   87    0.909 (0.0080)    0.892 -0.026 (0.0054)    0.948 -0.065 (0.0066)
               270   88    0.819 (0.0314)    0.883  0.097 (0.0044)    0.673  0.242 (0.0021)
               290   89    0.734 (0.0649)    0.873  0.207 (0.0028)    0.423  0.519 (0.0077)
               310   90    0.676 (0.0851)    0.857  0.272 (0.0029)    0.268  0.680 (0.0108)
               330   91    0.628 (0.0940)    0.827  0.298 (0.0044)    0.181  0.745 (0.0105)
 CaII triplet  858   92    0.296 (0.0869)    0.471  0.263 (0.0106)   -0.098  0.656 (0.0026)
 WIRE  Johnson V+R   93    0.425 (0.0965)    0.623  0.297 (0.0088)   -0.020  0.741 (0.0058)
               LUT   94    0.688 (0.0719)    0.839  0.227 (0.0044)    0.348  0.567 (0.0069)
              TESS   95    0.354 (0.0937)    0.545  0.286 (0.0096)   -0.074  0.714 (0.0045)


          Teff = 7500 K,  log g = 0.5,  [M/H] = +0.1

 bolometric           0    0.544 (0.0542)    0.657  0.170 (0.0034)    0.289  0.424 (0.0049)
 Stromgren      u     1    0.540 (0.0611)    0.649  0.163 (0.0175)    0.296  0.408 (0.0096)
                v     2    0.664 (0.0467)    0.779  0.171 (0.0127)    0.407  0.429 (0.0209)
                b     3    0.614 (0.0540)    0.742  0.192 (0.0110)    0.325  0.481 (0.0202)
                y     4    0.559 (0.0613)    0.696  0.206 (0.0044)    0.249  0.516 (0.0144)
 Johnson        U     5    0.654 (0.0428)    0.752  0.147 (0.0038)    0.434  0.366 (0.0108)
                B     6    0.644 (0.0500)    0.764  0.180 (0.0112)    0.373  0.451 (0.0199)
                V     7    0.559 (0.0611)    0.697  0.206 (0.0044)    0.250  0.515 (0.0144)
                R     8    0.470 (0.0718)    0.618  0.223 (0.0054)    0.135  0.558 (0.0054)
                I     9    0.388 (0.0857)    0.559  0.257 (0.0111)    0.002  0.643 (0.0015)
                J    10    0.314 (0.0932)    0.493  0.268 (0.0177)   -0.088  0.671 (0.0047)
                K    11    0.206 (0.0952)    0.376  0.256 (0.0271)   -0.178  0.640 (0.0148)
                L    12    0.145 (0.0834)    0.288  0.214 (0.0285)   -0.176  0.536 (0.0183)
                M    13    0.115 (0.0720)    0.235  0.179 (0.0271)   -0.154  0.448 (0.0186)
                N    14    0.073 (0.0521)    0.157  0.125 (0.0215)   -0.115  0.313 (0.0156)
 Cousins        Rc   15    0.490 (0.0694)    0.636  0.219 (0.0035)    0.161  0.548 (0.0072)
